goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.0949771851301193,90,AML,2024-10-06,0,0,0
0,0,0.0,23,Sub,2024-09-29,0,0,0
0,0,0.0,1,Sub,2024-09-14,0,0,0
0,1,0.1170651763677597,13,Sub,2024-08-17,0,0,0
