goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,13,Sub,2024-09-28,0.0,0,0
1,1,0.4491705894470215,27,Sub,2024-09-22,0.0,0,0
0,1,0.0447713546454906,8,Sub,2024-08-31,0.1807842254638672,0,2
