name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,form,xG&A_form,minutes_per_game,clean_sheet_probability
Leo Fuhr Hjelde,Leeds,West Ham,2022-01-16,False,Sub,67,0,0,0,0.02,1,0,1,3.3,0,0,2,0.0,0.0,67.0,0.0
Leo Fuhr Hjelde,Leeds,Everton,2022-02-12,False,Sub,81,0,0,0,0.0,1,0,0,2.8,0,0,3,1.0,0.0,74.0,0.0
