name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,form,xG&A_form,minutes_per_game,clean_sheet_probability
Axel Tuanzebe,Aston Villa,Southampton,2021-11-05,False,DC,90,0,0.0,0,0.0,1,0,0,0.8,0,0,1,0.0,0.0,90.0,0.0
Axel Tuanzebe,Aston Villa,Leeds United,2021-12-05,True,Sub,6,0,0.0,0,0.0,1,0,0,0.0,0,0,0,1.0,0.0,48.0,0.0
Axel Tuanzebe,Aston Villa,Norwich,2021-12-14,False,Sub,2,0,0.0,0,0.0,1,0,0,0.0,0,0,0,1.0,0.0,32.67,0.0
Axel Tuanzebe,Aston Villa,Newcastle United,2021-08-21,True,Sub,2,0,0.0,0,0.0,1,0,0,0.0,0,0,0,1.0,0.0,25.0,0.0
Axel Tuanzebe,Aston Villa,Brentford,2021-08-28,True,DC,90,0,0.06,0,0.0,2,1,0,3.9,0,0,1,1.0,0.0,38.0,0.0
Axel Tuanzebe,Aston Villa,Chelsea,2021-09-11,False,DC,90,0,0.0,0,0.0,1,0,0,1.9,0,0,3,1.2,0.01,46.67,0.0
Axel Tuanzebe,Aston Villa,Everton,2021-09-18,True,DC,90,0,0.1,0,0.0,6,1,0,2.9,0,1,0,1.2,0.01,52.86,0.25
Axel Tuanzebe,Aston Villa,Wolverhampton,2021-10-16,True,DC,90,0,0.0,0,0.0,1,0,0,0.9,0,0,3,2.2,0.03,57.5,0.2
Axel Tuanzebe,Aston Villa,Arsenal,2021-10-22,False,DC,45,0,0.0,0,0.0,0,0,0,1.1,0,0,2,2.2,0.03,56.11,0.2
