name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,form,xG&A_form,minutes_per_game,clean_sheet_probability
Konstantinos Mavropanos,Arsenal,Liverpool,2021-11-20,False,DL,0,0,0.0,0,0.24,0,0,2,0.0,0,0,0,0.0,0.0,0.0,0.0
Konstantinos Mavropanos,Arsenal,Brentford,2022-02-19,True,DL,0,0,0.43,1,0.55,0,3,2,0.0,0,0,0,0.0,0.0,0.0,0.0
Konstantinos Mavropanos,Arsenal,Manchester City,2021-08-28,False,Sub,0,0,0.0,0,0.1,0,0,1,0.0,0,0,0,0.0,0.71,0.0,0.0
Konstantinos Mavropanos,Arsenal,Burnley,2021-09-18,False,DL,0,0,0.02,0,0.21,0,1,4,0.0,0,0,0,0.0,0.48,0.0,0.0
