name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,form,xG&A_form,minutes_per_game,clean_sheet_probability
William Saliba,Arsenal,West Ham,2021-12-15,True,MR,0,0,0.07,0,0.05,0,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0
William Saliba,Arsenal,Leeds United,2022-03-13,True,FW,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.07,0.0,0.0
William Saliba,Arsenal,Brighton,2022-04-09,True,Sub,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.03,0.0,0.0
William Saliba,Arsenal,Everton,2022-05-22,True,Sub,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.02,0.0,0.0
