name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,form,xG&A_form,minutes_per_game,clean_sheet_probability
Bali Mumba,Norwich,Manchester City,2021-08-21,False,Sub,45,0,0,0,0,0,0,0,1.3,0,0,3,0,0,45.0,0.0
