name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,form,xG&A_form,minutes_per_game,clean_sheet_probability
Sead Kolasinac,Arsenal,Leeds United,2021-10-30,False,Sub,1,0,0.0,0,0.0,1,0,0,0.0,0,0,0,0.0,0.0,1.0,0.0
Sead Kolasinac,Arsenal,Watford,2022-03-06,False,Sub,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,1.0,0.0,0.5,0.0
Sead Kolasinac,Arsenal,Leeds United,2022-03-13,True,DL,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.5,0.0,0.33,0.0
Sead Kolasinac,Arsenal,Manchester City,2021-08-28,False,DC,90,0,0.0,0,0.0,-1,0,0,0.4,0,0,5,0.33,0.0,22.75,0.0
Sead Kolasinac,Arsenal,Chelsea,2022-04-20,False,Sub,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,18.2,0.0
Sead Kolasinac,Arsenal,West Ham,2022-05-01,False,DL,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,15.17,0.0
Sead Kolasinac,Arsenal,Leicester City,2022-05-08,True,Sub,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.2,0.0,13.0,0.0
