name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,form,xG&A_form,minutes_per_game,clean_sheet_probability
Joe Rodon,Spurs,Arsenal,2022-05-12,True,Sub,8,0,0.0,0,0,1,0,0,0.1,0,0,0,0.0,0.0,8.0,0.0
Joe Rodon,Spurs,Burnley,2022-05-15,True,Sub,1,0,0.0,0,0,1,0,0,0.0,0,0,0,1.0,0.0,4.5,0.0
Joe Rodon,Spurs,Crystal Palace,2021-09-11,False,Sub,78,0,0.0,0,0,1,0,0,1.9,0,0,3,1.0,0.0,29.0,0.0
