name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,form,xG&A_form,minutes_per_game,clean_sheet_probability
Jarrad Branthwaite,Everton,Chelsea,2021-12-16,False,DC,90,1,0.56,0,0,9,1,0,7.5,1,0,1,0.0,0.0,90.0,0.0
Jarrad Branthwaite,Everton,Newcastle United,2022-02-08,False,Sub,55,0,0.02,0,0,0,1,0,2.2,0,0,3,9.0,0.56,72.5,0.0
Jarrad Branthwaite,Everton,Tottenham,2022-03-07,False,Sub,45,0,0.0,0,0,0,0,0,0.6,0,0,2,4.5,0.29,63.33,0.0
Jarrad Branthwaite,Everton,Burnley,2022-04-06,False,DC,90,0,0.02,0,0,1,1,0,1.4,0,0,3,3.0,0.19,70.0,0.0
Jarrad Branthwaite,Everton,Brentford,2022-05-15,True,DC,17,0,0.0,0,0,-3,0,0,0.0,0,0,3,2.5,0.15,59.4,0.0
Jarrad Branthwaite,Everton,Arsenal,2022-05-22,False,DC,90,0,0.0,0,0,0,0,0,0.0,0,0,5,1.4,0.12,64.5,0.0
