name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,form,xG&A_form,minutes_per_game,clean_sheet_probability
Yan Valery,Southampton,Tottenham,2021-12-28,True,DC,90,0,0.01,0,0.0,2,1,0,1.7,0,0,1,0.0,0.0,90.0,0.0
Yan Valery,Southampton,Aston Villa,2022-03-05,False,Sub,45,0,0.01,0,0.26,0,1,1,2.1,0,0,2,2.0,0.01,67.5,0.0
Yan Valery,Southampton,Chelsea,2022-04-09,True,Sub,54,0,0.0,0,0.0,0,0,0,0.6,0,0,2,1.0,0.01,63.0,0.0
Yan Valery,Southampton,Arsenal,2022-04-16,True,DC,90,0,0.0,0,0.0,6,0,0,2.0,0,1,0,0.67,0.01,69.75,0.5
Yan Valery,Southampton,Burnley,2022-04-21,False,DC,90,0,0.0,0,0.0,1,0,0,2.9,0,0,2,2.0,0.01,73.8,0.33
