name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,form,xG&A_form,minutes_per_game,clean_sheet_probability
Christoph Zimmermann,Norwich,Chelsea,2022-03-10,True,DC,45,0,0.03,0,0.0,0,1,0,1.5,0,0,2,0.0,0.0,45.0,0.0
Christoph Zimmermann,Norwich,Newcastle United,2022-04-23,True,DC,57,0,0.0,0,0.0,0,0,0,1.3,0,0,3,0.0,0.03,51.0,0.0
Christoph Zimmermann,Norwich,Tottenham,2022-05-22,True,Sub,54,0,0.01,0,0.0,0,1,0,0.0,0,0,3,0.0,0.01,52.0,0.0
