name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,form,xG&A_form,minutes_per_game,clean_sheet_probability
Eric Bailly,Man Utd,Manchester City,2021-11-06,True,DC,45,0,0.0,0,0.0,-2,0,0,0.2,0,0,2,0.0,0.0,45.0,0.0
Eric Bailly,Man Utd,Chelsea,2021-11-28,False,DC,90,0,0.0,0,0.0,1,0,0,1.4,0,0,1,-2.0,0.0,67.5,0.0
Eric Bailly,Man Utd,Norwich,2021-12-11,False,Sub,16,0,0.0,0,0.0,1,0,0,0.6,0,0,0,-0.5,0.0,50.33,0.0
Eric Bailly,Man Utd,Burnley,2021-12-30,True,DC,65,0,0.0,0,0.0,2,0,0,1.5,0,0,1,0.0,0.0,54.0,0.0
