name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ezri Konsa Ngoyo,Aston Villa,West Ham,2024-08-17,False,DC,90,0,0.07,0,0.04,2,1,1,3.5,0,0,1,2.46,True,0.0,0.0,90.0,0.0,2.33,0.68,52.28,0.21,1.0,Aston Villa,True,Arsenal,0.99,-0.32
Ezri Konsa Ngoyo,Aston Villa,Arsenal,2024-08-24,True,DC,90,0,0.0,0,0.0,1,0,0,1.4,0,0,2,0.87,True,2.0,0.07,90.0,0.0,2.33,0.68,52.28,0.21,2.0,Aston Villa,False,Leicester City,-2.22,-0.22
Ezri Konsa Ngoyo,Aston Villa,Leicester City,2024-08-31,False,DC,90,0,0.0,0,0.0,2,0,0,1.9,0,0,1,0.45,True,1.5,0.04,90.0,0.0,2.33,0.68,52.28,0.21,1.0,Aston Villa,True,Everton,-2.45,0.61
Ezri Konsa Ngoyo,Aston Villa,Everton,2024-09-14,True,DC,90,0,0.0,0,0.0,1,0,0,2.7,0,0,2,0.9,True,1.67,0.02,90.0,0.0,2.33,0.68,52.28,0.21,9.0,Aston Villa,True,Wolverhampton,0.03,-0.08
Ezri Konsa Ngoyo,Aston Villa,Wolverhampton,2024-09-21,True,DR,90,1,0.34,0,0.0,9,1,0,8.6,1,0,1,0.51,True,1.5,0.02,90.0,0.0,2.33,0.68,52.28,0.21,1.0,Aston Villa,False,Ipswich Town,,
Ezri Konsa Ngoyo,Aston Villa,Ipswich Town,2024-09-29,False,DR,90,0,0.0,0,0.0,1,0,0,2.0,0,0,2,1.18,True,3.0,0.08,90.0,0.0,2.33,0.68,52.28,0.21,1.0,Aston Villa,True,Manchester United,-0.48,0.39
Ezri Konsa Ngoyo,Aston Villa,Manchester United,2024-10-06,True,DC,11,0,0.0,0,0.0,1,0,0,0.0,0,0,0,0.15,True,2.8,0.07,78.71,0.0,2.33,0.68,52.28,0.21,,,,,,
