name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Maxence Lacroix,Crystal Palace,Leicester City,2024-09-14,True,DC,90,0,0.0,0,0.02,1,0,1,3.0,0,0,2,1.23,True,0.0,0.0,90.0,0.0,0,0,0,0,5.0,Crystal Palace,True,Manchester United,-1.44,0.39
Maxence Lacroix,Crystal Palace,Manchester United,2024-09-21,True,DC,90,0,0.02,0,0.0,5,1,0,1.5,0,1,0,1.7,True,1.0,0.0,90.0,0.5,0,0,0,0,4.0,Crystal Palace,False,Everton,2.96,-0.39
Maxence Lacroix,Crystal Palace,Everton,2024-09-28,False,DC,90,0,0.08,1,0.5,4,1,1,6.1,0,0,2,0.89,True,3.0,0.01,90.0,0.33,0,0,0,0,2.0,Crystal Palace,True,Liverpool,0.92,0.24
Maxence Lacroix,Crystal Palace,Liverpool,2024-10-05,True,DC,90,0,0.0,0,0.1,2,0,1,3.5,0,0,1,1.4,True,3.33,0.37,90.0,0.25,0,0,0,0,,,,,,
