name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Benoît Badiashile,Chelsea,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.52,1.56,25.42,0.21,0.0,Chelsea,False,Wolverhampton,,-0.53
Benoît Badiashile,Chelsea,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.52,1.56,25.42,0.21,0.0,Chelsea,True,Crystal Palace,,0.88
Benoît Badiashile,Chelsea,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.52,1.56,25.42,0.21,0.0,Chelsea,False,Bournemouth,,-0.04
Benoît Badiashile,Chelsea,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.52,1.56,25.42,0.21,0.0,Chelsea,False,West Ham,,-0.34
Benoît Badiashile,Chelsea,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.52,1.56,25.42,0.21,0.0,Chelsea,True,Brighton,,-0.42
Benoît Badiashile,Chelsea,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.52,1.56,25.42,0.21,0.0,Chelsea,True,Nottingham Forest,,1.2
Benoît Badiashile,Chelsea,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.52,1.56,25.42,0.21,1.0,Chelsea,False,Liverpool,,-1.08
Benoît Badiashile,Chelsea,Liverpool,2024-10-20,False,Sub,37,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,0,0.09,False,0.0,0.0,4.62,0.0,0.52,1.56,25.42,0.21,0.0,Chelsea,True,Newcastle United,,0.67
Benoît Badiashile,Chelsea,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,4.11,0.0,0.52,1.56,25.42,0.21,,,,,,
