name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Chris Richards,Crystal Palace,Brentford,2024-08-18,False,DC,83,0.0,0.0,0.0,0.0,0,0.0,0.0,1.8,0,0,2,1.59,True,0.0,0.0,83.0,0.0,0.63,0.67,33.16,0.17,1.0,Crystal Palace,True,West Ham,,0.48
Chris Richards,Crystal Palace,West Ham,2024-08-24,True,DC,80,0.0,0.14,0.0,0.0,1,1.0,0.0,1.0,0,0,2,1.13,True,0.0,0.0,81.5,0.0,0.63,0.67,33.16,0.17,2.0,Crystal Palace,False,Chelsea,,-0.9
Chris Richards,Crystal Palace,Chelsea,2024-09-01,False,DC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.7,0,0,1,2.27,True,0.5,0.07,84.33,0.0,0.63,0.67,33.16,0.17,0.0,Crystal Palace,True,Leicester City,,0.47
Chris Richards,Crystal Palace,Leicester City,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.0,0.05,63.25,0.0,0.63,0.67,33.16,0.17,6.0,Crystal Palace,True,Manchester United,,0.39
Chris Richards,Crystal Palace,Manchester United,2024-09-21,True,DC,90,0.0,0.0,0.0,0.0,6,0.0,0.0,2.2,0,1,0,1.7,True,0.75,0.03,68.6,0.25,0.63,0.67,33.16,0.17,0.0,Crystal Palace,False,Everton,,-0.39
Chris Richards,Crystal Palace,Everton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.8,0.03,57.17,0.25,0.63,0.67,33.16,0.17,0.0,Crystal Palace,True,Liverpool,,0.24
Chris Richards,Crystal Palace,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.8,0.03,49.0,0.25,0.63,0.67,33.16,0.17,0.0,Crystal Palace,False,Nottingham Forest,,-0.54
Chris Richards,Crystal Palace,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.6,0.0,42.88,0.25,0.63,0.67,33.16,0.17,0.0,Crystal Palace,True,Tottenham,,0.74
Chris Richards,Crystal Palace,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.2,0.0,38.11,0.25,0.63,0.67,33.16,0.17,,,,,,
