name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Charlie Taylor,Southampton,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.25,1.89,43.78,0.08,1.0,Southampton,True,Nottingham Forest,3.03,1.2
Charlie Taylor,Southampton,Nottingham Forest,2024-08-24,True,Sub,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0,0.19,False,0.0,0.0,7.0,0.0,0.25,1.89,43.78,0.08,0.0,Southampton,False,Brentford,4.79,-0.15
Charlie Taylor,Southampton,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.5,0.0,4.67,0.0,0.25,1.89,43.78,0.08,0.0,Southampton,True,Manchester United,1.12,0.39
Charlie Taylor,Southampton,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.33,0.0,3.5,0.0,0.25,1.89,43.78,0.08,1.0,Southampton,True,Ipswich Town,,
Charlie Taylor,Southampton,Ipswich Town,2024-09-21,True,DL,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.5,0,0,1,1.69,True,0.25,0.0,20.8,0.0,0.25,1.89,43.78,0.08,1.0,Southampton,False,Bournemouth,-0.76,-0.04
Charlie Taylor,Southampton,Bournemouth,2024-09-30,False,DL,90,0.0,0.0,0.0,0.06,1,0.0,1.0,5.3,0,0,3,1.38,True,0.4,0.0,32.33,0.0,0.25,1.89,43.78,0.08,1.0,Southampton,False,Arsenal,0.71,-0.56
Charlie Taylor,Southampton,Arsenal,2024-10-05,False,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,0.54,False,0.6,0.0,27.86,0.0,0.25,1.89,43.78,0.08,,,,,,
