name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Santiago Bueno,Wolves,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.19,20.71,0.0,0.0,Wolves,True,Chelsea,,0.0
Santiago Bueno,Wolves,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.19,20.71,0.0,0.0,Wolves,False,Nottingham Forest,,-0.54
Santiago Bueno,Wolves,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.19,20.71,0.0,0.0,Wolves,True,Newcastle United,,0.67
Santiago Bueno,Wolves,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.19,20.71,0.0,0.0,Wolves,False,Aston Villa,,0.11
Santiago Bueno,Wolves,Aston Villa,2024-09-21,False,Sub,8,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,2,1.15,False,0.0,0.0,1.6,0.0,0.0,0.19,20.71,0.0,1.0,Wolves,True,Liverpool,,0.24
Santiago Bueno,Wolves,Liverpool,2024-09-28,True,DC,76,0.0,0.0,0.0,0.0,1,0.0,0.0,1.7,0,0,2,2.39,True,0.0,0.0,14.0,0.0,0.0,0.19,20.71,0.0,0.0,Wolves,False,Brentford,,-0.15
Santiago Bueno,Wolves,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,12.0,0.0,0.0,0.19,20.71,0.0,1.0,Wolves,True,Manchester City,,-1.18
Santiago Bueno,Wolves,Manchester City,2024-10-20,True,DC,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.4,0,0,2,1.62,True,0.2,0.0,21.75,0.0,0.0,0.19,20.71,0.0,1.0,Wolves,False,Brighton,,-0.61
Santiago Bueno,Wolves,Brighton,2024-10-26,False,DC,90,0.0,0.09,0.0,0.0,1,1.0,0.0,4.7,0,0,2,1.31,True,0.4,0.0,29.33,0.0,0.0,0.19,20.71,0.0,,,,,,
