name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Nathan Collins,Brentford,Crystal Palace,2024-08-18,True,DC,90,0,0.09,0,0.0,6,1,0,5.7,1,0,1,1.17,True,0.0,0.0,90.0,0.0,1.96,2.07,41.61,0.24,1.0,Brentford,False,Liverpool,3.48,-1.08
Nathan Collins,Brentford,Liverpool,2024-08-25,False,DC,90,0,0.1,0,0.0,1,2,0,8.3,0,0,2,2.65,True,6.0,0.09,90.0,0.0,1.96,2.07,41.61,0.24,5.0,Brentford,True,Southampton,-4.06,0.24
Nathan Collins,Brentford,Southampton,2024-08-31,True,DC,90,0,0.02,0,0.0,5,1,0,4.0,0,0,1,1.57,True,3.5,0.1,90.0,0.0,1.96,2.07,41.61,0.24,0.0,Brentford,False,Manchester City,-0.6,-1.51
Nathan Collins,Brentford,Manchester City,2024-09-14,False,DC,90,0,0.12,0,0.0,0,1,0,4.3,0,0,2,2.17,True,4.0,0.07,90.0,0.0,1.96,2.07,41.61,0.24,1.0,Brentford,False,Tottenham,2.11,-0.3
Nathan Collins,Brentford,Tottenham,2024-09-21,False,DC,90,0,0.0,0,0.0,1,0,0,2.5,0,0,3,3.52,True,3.0,0.08,90.0,0.0,1.96,2.07,41.61,0.24,2.0,Brentford,True,West Ham,-1.97,0.48
Nathan Collins,Brentford,West Ham,2024-09-28,True,DC,90,0,0.0,0,0.0,2,0,0,1.7,0,0,1,0.99,True,2.6,0.07,90.0,0.0,1.96,2.07,41.61,0.24,10.0,Brentford,True,Wolverhampton,2.5,-0.08
Nathan Collins,Brentford,Wolverhampton,2024-10-05,True,DC,90,1,0.71,0,0.0,10,2,0,11.7,0,0,3,1.05,True,1.8,0.05,90.0,0.0,1.96,2.07,41.61,0.24,,,,,,
