name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Yerson Mosquera,Wolves,Arsenal,2024-08-17,False,DC,90,0.0,0.0,0.0,0.03,1,0.0,1.0,3.7,0,0,2,1.24,True,0.0,0.0,90.0,0.0,0,0,0,0,-2.0,Wolves,True,Chelsea,-2.49,0.0
Yerson Mosquera,Wolves,Chelsea,2024-08-25,True,DC,90,0.0,0.41,0.0,0.0,-2,1.0,0.0,2.1,0,0,6,1.56,True,1.0,0.0,90.0,0.0,0,0,0,0,2.0,Wolves,False,Nottingham Forest,0.01,-0.54
Yerson Mosquera,Wolves,Nottingham Forest,2024-08-31,False,DC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.4,0,0,1,1.04,True,-0.5,0.2,90.0,0.0,0,0,0,0,1.0,Wolves,True,Newcastle United,-0.98,0.67
Yerson Mosquera,Wolves,Newcastle United,2024-09-15,True,DC,90,0.0,0.05,0.0,0.0,1,1.0,0.0,3.8,0,0,2,1.21,True,0.33,0.14,90.0,0.0,0,0,0,0,1.0,Wolves,False,Aston Villa,-0.08,0.11
Yerson Mosquera,Wolves,Aston Villa,2024-09-21,False,DC,81,0.0,0.0,0.0,0.06,1,0.0,1.0,4.0,0,0,1,0.58,True,0.5,0.12,88.2,0.0,0,0,0,0,0.0,Wolves,True,Liverpool,-2.02,0.24
Yerson Mosquera,Wolves,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.6,0.09,73.5,0.0,0,0,0,0,0.0,Wolves,False,Brentford,-2.66,-0.15
Yerson Mosquera,Wolves,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.09,63.0,0.0,0,0,0,0,,,,,,
