name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Julián Araujo Zúñiga,Bournemouth,Nottingham Forest,2024-08-17,False,Sub,27,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0,0.28,False,0.0,0.0,27.0,0.0,0,0,0,0,2.0,Bournemouth,True,Newcastle United,,0.67
Julián Araujo Zúñiga,Bournemouth,Newcastle United,2024-08-25,True,DR,85,0.0,0.0,0.0,0.0,2,0.0,0.0,0.8,0,0,1,1.56,True,1.0,0.0,56.0,0.0,0,0,0,0,1.0,Bournemouth,False,Everton,,-0.39
Julián Araujo Zúñiga,Bournemouth,Everton,2024-08-31,False,DR,76,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0,2,1.89,True,1.5,0.0,62.67,0.0,0,0,0,0,1.0,Bournemouth,True,Chelsea,,0.0
Julián Araujo Zúñiga,Bournemouth,Chelsea,2024-09-14,True,Sub,15,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1,0.32,False,1.33,0.0,50.75,0.0,0,0,0,0,1.0,Bournemouth,False,Liverpool,,-1.08
Julián Araujo Zúñiga,Bournemouth,Liverpool,2024-09-21,False,DR,69,0.0,0.0,0.0,0.0,1,0.0,0.0,1.3,0,0,3,1.65,True,1.25,0.0,54.4,0.0,0,0,0,0,0.0,Bournemouth,True,Southampton,,0.24
Julián Araujo Zúñiga,Bournemouth,Southampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.2,0.0,45.33,0.0,0,0,0,0,0.0,Bournemouth,False,Leicester City,,-0.22
Julián Araujo Zúñiga,Bournemouth,Leicester City,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.0,0.0,38.86,0.0,0,0,0,0,1.0,Bournemouth,True,Arsenal,,-0.32
Julián Araujo Zúñiga,Bournemouth,Arsenal,2024-10-19,True,DR,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,0,0.22,True,0.6,0.0,39.62,0.0,0,0,0,0,0.0,Bournemouth,False,Aston Villa,,0.11
Julián Araujo Zúñiga,Bournemouth,Aston Villa,2024-10-26,False,DR,29,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0,0,0,0.67,True,0.6,0.0,38.44,0.0,0,0,0,0,,,,,,
