name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Noussair Mazraoui,Man Utd,Fulham,2024-08-16,True,DR,80,0,0.0,0,0.0,8,0,0,1.6,2,1,0,0.38,True,0.0,0.0,80.0,1.0,0,0,0,0,4.0,Man Utd,False,Brighton,,-0.61
Noussair Mazraoui,Man Utd,Brighton,2024-08-24,False,DR,90,0,0.0,1,0.09,4,0,2,5.2,0,0,2,2.09,True,8.0,0.0,85.0,0.5,0,0,0,0,1.0,Man Utd,True,Liverpool,,0.24
Noussair Mazraoui,Man Utd,Liverpool,2024-09-01,True,DR,90,0,0.12,0,0.01,1,2,1,6.3,0,0,3,1.73,True,6.0,0.5,86.67,0.33,0,0,0,0,6.0,Man Utd,False,Southampton,,-0.31
Noussair Mazraoui,Man Utd,Southampton,2024-09-14,False,DR,73,0,0.11,0,0.0,6,2,0,2.8,0,1,0,1.12,True,4.33,0.37,83.25,0.5,0,0,0,0,6.0,Man Utd,False,Crystal Palace,,0.2
Noussair Mazraoui,Man Utd,Crystal Palace,2024-09-21,False,DR,90,0,0.0,0,0.0,6,0,0,2.3,0,1,0,1.01,True,4.75,0.31,84.6,0.6,0,0,0,0,0.0,Man Utd,True,Tottenham,,0.74
Noussair Mazraoui,Man Utd,Tottenham,2024-09-29,True,DR,90,0,0.0,0,0.0,0,0,0,2.0,0,0,3,4.59,True,5.0,0.25,85.5,0.5,0,0,0,0,1.0,Man Utd,False,Aston Villa,,0.11
Noussair Mazraoui,Man Utd,Aston Villa,2024-10-06,False,DR,45,0,0.0,0,0.0,1,0,0,1.1,0,0,0,0.15,True,3.4,0.25,79.71,0.5,0,0,0,0,1.0,Man Utd,True,Brentford,,0.54
Noussair Mazraoui,Man Utd,Brentford,2024-10-19,True,Sub,1,0,0.0,0,0.0,1,0,0,0.4,0,0,0,0.13,False,2.8,0.05,69.88,0.5,0,0,0,0,2.0,Man Utd,False,West Ham,,-0.34
Noussair Mazraoui,Man Utd,West Ham,2024-10-27,False,DL,83,0,0.0,0,0.0,2,0,0,3.5,0,0,1,2.01,True,2.8,0.02,71.33,0.43,0,0,0,0,,,,,,
