name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Kyle Walker,Man City,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.36,3.34,28.61,0.32,0.0,Man City,True,Ipswich Town,,
Kyle Walker,Man City,Ipswich Town,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.36,3.34,28.61,0.32,1.0,Man City,False,West Ham,-1.27,-0.34
Kyle Walker,Man City,West Ham,2024-08-31,False,Sub,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,0.09,False,0.0,0.0,0.67,0.0,0.36,3.34,28.61,0.32,2.0,Man City,True,Brentford,0.69,0.54
Kyle Walker,Man City,Brentford,2024-09-14,True,DR,90,0.0,0.03,0.0,0.08,2,1.0,1.0,2.8,0,0,1,0.96,True,0.33,0.0,23.0,0.0,0.36,3.34,28.61,0.32,1.0,Man City,True,Arsenal,-3.0,-0.32
Kyle Walker,Man City,Arsenal,2024-09-22,True,DR,77,0.0,0.08,0.0,0.35,1,4.0,3.0,10.0,0,0,2,0.6,True,0.75,0.01,33.8,0.0,0.36,3.34,28.61,0.32,2.0,Man City,False,Newcastle United,-1.93,-0.44
Kyle Walker,Man City,Newcastle United,2024-09-28,False,DR,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.6,0,0,1,1.57,True,0.8,0.02,43.17,0.0,0.36,3.34,28.61,0.32,1.0,Man City,True,Fulham,-1.5,0.27
Kyle Walker,Man City,Fulham,2024-10-05,True,Sub,28,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1,0.86,False,1.2,0.02,41.0,0.0,0.36,3.34,28.61,0.32,,,,,,
