name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Vladimír Coufal,West Ham,Aston Villa,2024-08-17,True,DR,84,0.0,0.0,0.0,0.12,1,0.0,1.0,3.3,0,0,2,1.96,True,0.0,0.0,84.0,0.0,0.28,4.31,66.02,0.11,6.0,West Ham,False,Crystal Palace,0.59,0.2
Vladimír Coufal,West Ham,Crystal Palace,2024-08-24,False,DR,62,0.0,0.03,0.0,0.0,6,1.0,0.0,0.0,0,1,0,0.79,True,1.0,0.0,73.0,0.5,0.28,4.31,66.02,0.11,1.0,West Ham,True,Manchester City,1.25,-1.18
Vladimír Coufal,West Ham,Manchester City,2024-08-31,True,Sub,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1,0.76,False,3.5,0.02,55.0,0.5,0.28,4.31,66.02,0.11,1.0,West Ham,False,Fulham,1.3,0.53
Vladimír Coufal,West Ham,Fulham,2024-09-14,False,Sub,33,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0,0.68,False,2.67,0.01,49.5,0.5,0.28,4.31,66.02,0.11,0.0,West Ham,True,Chelsea,-2.62,0.0
Vladimír Coufal,West Ham,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,2.25,0.01,39.6,0.5,0.28,4.31,66.02,0.11,0.0,West Ham,False,Brentford,3.32,-0.15
Vladimír Coufal,West Ham,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.8,0.01,33.0,0.5,0.28,4.31,66.02,0.11,0.0,West Ham,True,Ipswich Town,,
Vladimír Coufal,West Ham,Ipswich Town,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.6,0.01,28.29,0.5,0.28,4.31,66.02,0.11,,,,,,
