name,position,team,bonus,ict_index,kickoff_time,minutes,opponent_team,total_points,was_home
Tiago Çukur,FWD,Watford,0,0.0,2022-05-07,0,Crystal Palace,0,False
Tiago Çukur,FWD,Watford,0,0.0,2022-05-11,0,Everton,0,True
Tiago Çukur,FWD,Watford,0,0.0,2022-05-15,0,Leeds United,0,True
Tiago Çukur,FWD,Watford,0,0.0,2022-05-22,0,Chelsea,0,False
