name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,total_points,was_home
Jamie Bowden,MID,Spurs,0,0,0,0.0,2022-04-03,0,Newcastle United,0,True
Jamie Bowden,MID,Spurs,0,0,0,0.0,2022-04-09,0,Aston Villa,0,False
Jamie Bowden,MID,Spurs,0,0,0,0.0,2022-04-16,0,Brighton,0,True
Jamie Bowden,MID,Spurs,0,0,0,0.0,2022-05-01,0,Leeds United,0,True
Jamie Bowden,MID,Spurs,0,0,0,0.0,2022-04-23,0,Brentford,0,False
Jamie Bowden,MID,Spurs,0,0,0,0.0,2022-05-22,0,Norwich,0,False
Jamie Bowden,MID,Spurs,0,0,0,0.0,2022-05-07,0,Liverpool,0,False
Jamie Bowden,MID,Spurs,0,0,0,0.0,2022-05-12,0,Arsenal,0,True
Jamie Bowden,MID,Spurs,0,0,0,0.0,2022-05-15,0,Burnley,0,True
