name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,total_points,was_home
Anthony Mancini,MID,Burnley,0,0,0,0.0,2022-05-22,0,Newcastle United,0,True
Anthony Mancini,MID,Burnley,0,0,0,0.0,2022-05-15,0,Tottenham,0,False
Anthony Mancini,MID,Burnley,0,0,0,0.0,2022-05-19,0,Aston Villa,0,False
