name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,total_points,was_home
Tony Springett,MID,Norwich,0,0,0,0.0,2022-04-02,0,Brighton,0,False
Tony Springett,MID,Norwich,0,0,0,0.0,2022-04-10,0,Burnley,0,True
Tony Springett,MID,Norwich,0,0,3,0.0,2022-05-22,29,Tottenham,0,True
Tony Springett,MID,Norwich,0,0,0,0.0,2022-04-16,0,Manchester United,0,False
Tony Springett,MID,Norwich,0,0,0,0.0,2022-04-23,0,Newcastle United,0,True
Tony Springett,MID,Norwich,0,0,0,0.0,2022-04-30,0,Aston Villa,0,False
Tony Springett,MID,Norwich,0,0,1,1.0,2022-05-08,45,West Ham,1,True
Tony Springett,MID,Norwich,0,0,2,5.3,2022-05-11,66,Leeds United,2,False
Tony Springett,MID,Norwich,0,0,0,0.0,2022-05-15,0,Wolverhampton,0,False
