name,position,team,xP,assists,bonus,clean_sheets,fixture,goals_conceded,goals_scored,ict_index,minutes,opponent_team,own_goals,penalties_missed,red_cards,total_points,was_home,yellow_cards
Alex Kirk,DEF,Arsenal,1.9,0,0,0,349,0,0,0.0,0,West Ham,0,0,0,0,False,0
Alex Kirk,DEF,Arsenal,0.5,0,0,0,351,0,0,0.0,0,Leicester City,0,0,0,0,True,0
Alex Kirk,DEF,Arsenal,0.5,0,0,0,218,0,0,0.0,0,Tottenham,0,0,0,0,False,0
Alex Kirk,DEF,Arsenal,0.5,0,0,0,365,0,0,0.0,0,Newcastle United,0,0,0,0,False,0
Alex Kirk,DEF,Arsenal,1.0,0,0,0,371,0,0,0.0,0,Everton,0,0,0,0,True,0
