assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,126,0.0,0.0,0.0,0.0,2022-10-22T11:30:00Z,0.0,16,0.0,0.0,0.0,0.0,13,0.0,65460.0,0.0,0,1,0.0,0.0,9547,15790,6243,45,False,0.0
0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,138,0.0,0.0,0.0,0.0,2022-10-29T18:45:00Z,0.0,11,0.0,0.0,0.0,0.0,14,0.0,57793.0,0.0,2,1,0.0,0.0,-7825,2712,10537,45,True,0.0
0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,0.0,2022-11-06T16:30:00Z,0.0,18,0.0,0.0,0.0,0.0,15,0.0,49863.0,0.0,2,1,0.0,0.0,-8170,972,9142,45,False,0.0
0.0,0.0,5.0,0.0,28.5,292.0,0.06,0.06,0.0,0.0,154,0.0,0.0,3.3,4.2,2022-11-12T15:00:00Z,4.0,17,0.0,0.0,0.0,0.0,16,0.0,45239.0,0.0,1,3,0.0,1.0,-5034,1295,6329,45,True,0.0
0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,162,0.0,0.0,0.0,0.0,2022-12-26T17:30:00Z,0.0,2,0.0,0.0,0.0,0.0,17,0.0,34179.0,0.0,3,1,0.0,0.0,-11674,4527,16201,45,False,0.0
0.0,0.0,4.0,0.0,15.2,292.0,0.03,0.08,0.05,0.03,174,0.0,0.0,2.8,5.2,2022-12-30T20:00:00Z,28.0,10,0.0,0.0,0.0,0.0,18,0.0,32617.0,0.0,1,2,8.0,1.0,-1784,473,2257,45,True,0.0
0.0,0.0,5.0,0.0,30.8,292.0,0.18,0.58,0.4,1.44,183,2.0,0.0,10.4,19.0,2023-01-02T17:30:00Z,45.0,4,0.0,0.0,0.0,0.0,19,0.0,39318.0,1.0,1,3,54.0,0.0,6164,7983,1819,45,False,0.0
0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,193,0.0,0.0,0.0,0.0,2023-01-14T15:00:00Z,0.0,5,0.0,0.0,0.0,0.0,20,0.0,34314.0,0.0,0,3,0.0,0.0,-4813,684,5497,45,False,0.0
0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,207,0.0,0.0,0.0,0.0,2023-01-21T12:30:00Z,0.0,6,0.0,0.0,0.0,0.0,21,0.0,31315.0,0.0,0,0,0.0,0.0,-3269,154,3423,45,True,0.0
0.0,0.0,4.0,0.0,14.8,292.0,0.03,0.03,0.0,0.55,220,0.0,0.0,1.9,4.4,2023-02-04T15:00:00Z,4.0,20,0.0,0.0,0.0,0.0,22,0.0,29702.0,0.0,0,3,0.0,1.0,-1778,362,2140,44,False,0.0
0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,227,0.0,0.0,0.0,0.0,2023-02-13T20:00:00Z,0.0,8,0.0,0.0,0.0,0.0,23,0.0,28871.0,0.0,0,2,0.0,0.0,-941,218,1159,44,True,0.0
0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,0.0,2023-02-18T17:30:00Z,0.0,15,0.0,0.0,0.0,0.0,24,0.0,28185.0,0.0,2,0,0.0,0.0,-775,205,980,44,False,0.0
0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,242,0.0,0.0,0.0,0.0,2023-02-25T19:45:00Z,0.0,7,0.0,0.0,0.0,0.0,25,0.0,27897.0,0.0,0,0,0.0,0.0,-270,1288,1558,44,False,0.0
1.0,2.0,35.0,1.0,27.0,292.0,0.33,0.33,0.0,0.93,67,0.0,0.0,6.3,30.0,2023-03-01T20:00:00Z,90.0,20,0.0,0.0,0.0,0.0,25,0.0,27897.0,1.0,0,2,6.0,11.0,-270,1288,1558,44,True,0.0
0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,256,0.0,0.0,0.0,0.0,2023-03-05T16:30:00Z,0.0,14,0.0,0.0,0.0,0.0,26,0.0,28346.0,0.0,0,7,0.0,0.0,231,1145,914,44,True,0.0
0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,261,0.0,0.0,0.0,0.0,2023-03-11T12:30:00Z,0.0,3,0.0,0.0,0.0,0.0,27,0.0,27559.0,0.0,0,1,0.0,0.0,-812,509,1321,44,False,0.0
0.0,0.0,2.0,0.0,0.0,292.0,0.0,0.0,0.0,0.68,287,1.0,0.0,0.0,0.0,2023-04-01T11:30:00Z,20.0,13,0.0,0.0,0.0,0.0,29,0.0,26036.0,0.0,1,4,0.0,1.0,-651,190,841,43,False,0.0
0.0,0.0,22.0,1.0,25.4,292.0,0.01,0.01,0.0,2.02,74,0.0,0.0,3.2,6.6,2023-04-04T19:00:00Z,65.0,6,0.0,0.0,0.0,0.0,29,0.0,26036.0,1.0,0,0,0.0,5.0,-651,190,841,43,False,1.0
0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,296,0.0,0.0,0.0,0.0,2023-04-09T15:30:00Z,0.0,1,0.0,0.0,0.0,0.0,30,0.0,26024.0,0.0,2,2,0.0,0.0,-91,242,333,43,True,0.0
0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,304,0.0,0.0,0.0,0.0,2023-04-17T19:00:00Z,0.0,11,0.0,0.0,0.0,0.0,31,0.0,26053.0,0.0,6,1,0.0,0.0,-20,280,300,43,False,0.0
0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,318,0.0,0.0,0.0,0.0,2023-04-22T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,32,0.0,25883.0,0.0,2,3,0.0,0.0,-192,248,440,43,True,0.0
0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,326,0.0,0.0,0.0,0.0,2023-04-26T18:45:00Z,0.0,19,0.0,0.0,0.0,0.0,33,0.0,25711.0,0.0,2,1,0.0,0.0,-219,123,342,43,False,0.0
0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,338,0.0,0.0,0.0,0.0,2023-04-30T15:30:00Z,0.0,18,0.0,0.0,0.0,0.0,34,0.0,25454.0,0.0,3,4,0.0,0.0,-289,186,475,43,True,0.0
0.0,0.0,23.0,1.0,1.6,292.0,0.01,0.01,0.0,0.44,276,0.0,0.0,0.5,3.8,2023-05-03T19:00:00Z,65.0,9,0.0,0.0,0.0,0.0,34,0.0,25454.0,1.0,0,1,0.0,6.0,-289,186,475,43,True,0.0
0.0,0.0,3.0,0.0,0.4,292.0,0.0,0.0,0.0,0.0,344,0.0,0.0,0.1,0.4,2023-05-06T16:30:00Z,8.0,4,0.0,0.0,0.0,0.0,35,0.0,25626.0,0.0,0,1,0.0,1.0,127,488,361,43,True,0.0
0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,358,0.0,0.0,0.0,0.0,2023-05-15T19:00:00Z,0.0,10,0.0,0.0,0.0,0.0,36,0.0,25525.0,0.0,3,0,0.0,0.0,-119,182,301,43,False,0.0
0.0,0.0,7.0,0.0,11.6,292.0,0.01,0.01,0.0,0.03,364,0.0,0.0,1.8,6.2,2023-05-20T14:00:00Z,18.0,2,0.0,0.0,0.0,0.0,37,0.0,25414.0,0.0,1,1,0.0,1.0,-153,193,346,43,True,0.0
0.0,0.0,9.0,0.0,0.0,292.0,0.18,0.18,0.0,1.54,380,3.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,56.0,17,0.0,0.0,0.0,0.0,38,0.0,43269.0,1.0,4,4,0.0,-1.0,14890,15403,513,43,False,1.0
4.0,2.0,216.0,4.0,281.70000000000005,11096.0,1.3,1.98,0.68,14.45,,11.0,0.0,58.5,177.60000000000002,,762.0,,0.0,0.0,0.0,0.0,,0.0,1217551.0,9.0,,,124.0,48.0,,,,,,3.0
Games played: 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
