assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,2022-08-07T13:00:00Z,0.0,4,0.0,0.0,0.0,0.0,1,0.0,80900.0,0.0,2,2,0.0,0.0,0,0,0,65,True,0.0
1.0,0.0,13.0,0.0,30.5,262.0,0.05,0.08,0.03,0.86,11,1.0,0.0,5.8,19.2,2022-08-13T14:00:00Z,20.0,1,0.0,0.0,0.0,0.0,2,0.0,71410.0,0.0,2,4,8.0,4.0,-19281,4237,23518,64,False,0.0
0.0,0.0,1.0,0.0,0.3,262.0,0.0,0.0,0.0,0.48,26,1.0,0.0,0.0,0.0,2022-08-20T14:00:00Z,14.0,17,0.0,0.0,0.0,0.0,3,0.0,74296.0,0.0,2,1,0.0,1.0,-3746,9199,12945,64,True,0.0
0.0,0.0,0.0,0.0,12.0,262.0,0.02,0.27,0.25,0.85,35,1.0,0.0,2.8,0.0,2022-08-27T14:00:00Z,35.0,6,0.0,0.0,0.0,0.0,4,0.0,63291.0,0.0,1,2,17.0,1.0,-13274,2422,15696,63,False,0.0
0.0,0.0,2.0,0.0,0.8,262.0,0.0,0.04,0.04,0.32,46,0.0,0.0,0.1,0.0,2022-09-01T19:00:00Z,14.0,14,0.0,0.0,0.0,0.0,5,0.0,57306.0,0.0,1,0,1.0,1.0,-8034,1988,10022,63,True,0.0
0.0,0.0,27.0,0.0,1.8,262.0,0.01,0.93,0.92,2.41,53,4.0,1.0,7.6,37.4,2022-09-04T13:00:00Z,71.0,5,0.0,0.0,0.0,0.0,6,0.0,50885.0,1.0,2,5,37.0,6.0,-7893,2148,10041,62,False,0.0
0.0,0.0,5.0,0.0,23.5,262.0,0.01,0.01,0.0,0.88,79,2.0,0.0,3.0,4.4,2022-09-17T16:30:00Z,16.0,18,0.0,0.0,0.0,0.0,8,0.0,50308.0,0.0,2,6,2.0,1.0,-1427,829,2256,62,False,0.0
0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,86,0.0,0.0,0.0,0.0,2022-10-03T19:00:00Z,0.0,16,0.0,0.0,0.0,0.0,9,0.0,51970.0,0.0,0,4,0.0,0.0,411,4677,4266,62,True,0.0
0.0,0.0,3.0,0.0,0.5,262.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.3,0.2,2022-10-08T14:00:00Z,11.0,3,0.0,0.0,0.0,0.0,10,0.0,51224.0,0.0,1,2,2.0,1.0,-1369,4414,5783,62,False,0.0
0.0,0.0,3.0,0.0,11.0,262.0,0.04,0.07,0.03,0.0,105,0.0,0.0,3.5,5.2,2022-10-15T11:30:00Z,5.0,7,0.0,0.0,0.0,0.0,11,0.0,49393.0,0.0,0,0,19.0,1.0,-2373,1733,4106,62,True,0.0
