assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,18.0,0.0,3.8,709.0,0.0,0.0,0.0,1.45,211,2.0,0.0,2.6,22.4,2023-02-04T15:00:00Z,80.0,2,0.0,0.0,0.0,0.0,22,0.0,628.0,1.0,4,2,0.0,1.0,454,509,55,45,False,0.0
0.0,0.0,15.0,0.0,21.8,709.0,0.31,0.38,0.07,1.28,226,1.0,0.0,5.2,22.8,2023-02-11T15:00:00Z,90.0,18,0.0,0.0,0.0,0.0,23,0.0,1065.0,1.0,1,4,7.0,2.0,310,392,82,45,True,0.0
0.0,0.0,9.0,0.0,29.6,709.0,0.1,0.1,0.0,4.23,236,3.0,0.0,4.9,19.8,2023-02-19T14:00:00Z,90.0,14,0.0,0.0,0.0,0.0,24,0.0,1540.0,1.0,0,3,0.0,1.0,353,461,108,45,False,0.0
0.0,0.0,10.0,0.0,1.1,709.0,0.01,0.01,0.0,0.64,246,1.0,0.0,1.6,14.8,2023-02-25T15:00:00Z,90.0,1,0.0,0.0,0.0,0.0,25,0.0,2714.0,1.0,1,0,0.0,2.0,822,1094,272,45,True,0.0
0.0,0.0,0.0,0.0,0.0,709.0,0.0,0.0,0.0,0.0,259,0.0,0.0,0.0,0.0,2023-03-04T17:30:00Z,0.0,17,0.0,0.0,0.0,0.0,26,0.0,3453.0,0.0,0,1,0.0,0.0,788,1340,552,45,False,0.0
0.0,0.0,0.0,0.0,0.0,709.0,0.0,0.0,0.0,0.0,266,0.0,0.0,0.0,0.0,2023-03-11T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,27,0.0,2223.0,0.0,3,1,0.0,0.0,-1214,69,1283,45,True,0.0
0.0,0.0,0.0,0.0,0.0,709.0,0.0,0.0,0.0,0.0,273,0.0,0.0,0.0,0.0,2023-03-18T15:00:00Z,0.0,4,0.0,0.0,0.0,0.0,28,0.0,1777.0,0.0,1,1,0.0,0.0,-437,23,460,45,False,0.0
0.0,0.0,2.0,0.0,1.6,709.0,0.0,0.0,0.0,1.14,285,1.0,0.0,0.8,4.2,2023-04-01T14:00:00Z,59.0,7,0.0,0.0,0.0,0.0,29,0.0,1671.0,1.0,1,2,2.0,0.0,-159,68,227,45,False,1.0
0.0,0.0,8.0,0.0,0.7,709.0,0.0,0.0,0.0,1.03,66,2.0,0.0,1.9,18.0,2023-04-04T18:45:00Z,90.0,2,0.0,0.0,0.0,0.0,29,0.0,1671.0,1.0,2,1,0.0,1.0,-159,68,227,45,True,0.0
0.0,0.0,12.0,0.0,23.6,709.0,0.08,0.13,0.05,2.22,295,1.0,0.0,4.6,17.2,2023-04-08T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,30,0.0,2072.0,1.0,1,0,5.0,2.0,296,391,95,45,True,0.0
0.0,0.0,5.0,0.0,5.3,709.0,0.02,0.02,0.0,1.91,305,3.0,0.0,1.0,4.2,2023-04-15T16:30:00Z,45.0,13,0.0,0.0,0.0,0.0,31,0.0,2094.0,1.0,1,3,0.0,0.0,-43,144,187,45,False,0.0
1.0,0.0,19.0,0.0,15.9,709.0,0.04,0.04,0.0,0.9,317,1.0,0.0,5.2,35.8,2023-04-22T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,32,0.0,2686.0,1.0,1,2,0.0,5.0,328,476,148,45,True,0.0
0.0,0.0,5.0,0.0,1.3,709.0,0.0,0.0,0.0,1.7,323,1.0,0.0,0.6,4.6,2023-04-25T19:00:00Z,90.0,11,0.0,0.0,0.0,0.0,33,0.0,3798.0,1.0,1,1,0.0,2.0,1179,1402,223,45,False,0.0
0.0,0.0,-1.0,0.0,0.0,709.0,0.0,0.0,0.0,0.0,337,0.0,0.0,0.0,0.0,2023-05-01T19:00:00Z,2.0,8,0.0,0.0,0.0,0.0,34,0.0,3374.0,0.0,2,2,0.0,0.0,-463,394,857,45,True,1.0
0.0,0.0,9.0,0.0,14.6,709.0,0.04,0.04,0.0,1.38,343,5.0,0.0,2.4,9.4,2023-05-08T14:00:00Z,75.0,9,0.0,0.0,0.0,0.0,35,0.0,3132.0,1.0,3,5,0.0,0.0,-358,166,524,45,False,0.0
0.0,0.0,0.0,0.0,0.0,709.0,0.0,0.0,0.0,0.0,358,0.0,0.0,0.0,0.0,2023-05-15T19:00:00Z,0.0,12,0.0,0.0,0.0,0.0,36,0.0,3085.0,0.0,3,0,0.0,0.0,-159,123,282,45,True,0.0
0.0,0.0,0.0,0.0,0.0,709.0,0.0,0.0,0.0,0.0,366,0.0,0.0,0.0,0.0,2023-05-22T19:00:00Z,0.0,15,0.0,0.0,0.0,0.0,37,0.0,3079.0,0.0,0,0,0.0,0.0,-61,140,201,45,False,0.0
0.0,0.0,0.0,0.0,0.0,709.0,0.0,0.0,0.0,0.0,378,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,0.0,19,0.0,0.0,0.0,0.0,38,0.0,3361.0,0.0,1,2,0.0,0.0,193,343,150,45,True,0.0
1.0,0.0,111.0,0.0,119.30000000000001,12762.0,0.6000000000000001,0.7200000000000001,0.12000000000000001,17.88,,21.0,0.0,30.8,173.2,,891.0,,0.0,0.0,0.0,0.0,,0.0,43423.0,11.0,,,14.0,16.0,,,,,,2.0
Games played: 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
