assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,594.0,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,2022-08-28T13:00:00Z,0.0,20,0.0,0.0,0.0,0.0,4,0.0,43144.0,0.0,1,1,0.0,0.0,37788,40649,2861,70,False,0.0
0.0,1.0,26.0,0.0,0.8,594.0,0.01,0.51,0.5,1.0,48,1.0,1.0,5.3,34.2,2022-08-31T19:00:00Z,63.0,12,0.0,0.0,0.0,0.0,5,0.0,107285.0,1.0,1,2,18.0,7.0,52557,69585,17028,70,False,0.0
0.0,0.0,-3.0,1.0,10.8,594.0,0.04,0.8,0.76,0.94,57,0.0,0.0,9.6,9.4,2022-09-03T14:00:00Z,90.0,7,0.0,0.0,0.0,0.0,6,0.0,369620.0,1.0,0,0,76.0,2.0,239024,287969,48945,70,True,0.0
0.0,3.0,35.0,0.0,23.3,594.0,0.05,1.0,0.95,0.75,77,1.0,1.0,12.9,46.8,2022-09-17T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,8,0.0,828265.0,1.0,1,1,59.0,9.0,283275,347794,64519,70,True,0.0
0.0,0.0,0.0,0.0,0.0,594.0,0.0,0.0,0.0,0.0,84,0.0,0.0,0.0,0.0,2022-10-01T14:00:00Z,0.0,9,0.0,0.0,0.0,0.0,9,0.0,504830.0,0.0,4,1,0.0,0.0,-247411,127400,374811,70,False,0.0
0.0,0.0,0.0,0.0,0.0,594.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,2022-10-08T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,10,0.0,298790.0,0.0,1,5,0.0,0.0,-208262,8534,216796,69,True,0.0
0.0,0.0,0.0,0.0,0.0,594.0,0.0,0.0,0.0,0.0,107,0.0,0.0,0.0,0.0,2022-10-16T13:00:00Z,0.0,14,0.0,0.0,0.0,0.0,11,0.0,211233.0,0.0,0,0,0.0,0.0,-90644,1194,91838,68,False,0.0
0.0,0.0,0.0,0.0,0.0,594.0,0.0,0.0,0.0,0.0,120,0.0,0.0,0.0,0.0,2022-10-19T18:30:00Z,0.0,8,0.0,0.0,0.0,0.0,12,0.0,155904.0,0.0,0,1,0.0,0.0,-44798,359,45157,68,True,0.0
0.0,0.0,0.0,0.0,0.0,594.0,0.0,0.0,0.0,0.0,128,0.0,0.0,0.0,0.0,2022-10-23T15:30:00Z,0.0,18,0.0,0.0,0.0,0.0,13,0.0,144501.0,0.0,2,1,0.0,0.0,-27364,222,27586,67,False,0.0
0.0,0.0,0.0,0.0,0.0,594.0,0.0,0.0,0.0,0.0,140,0.0,0.0,0.0,0.0,2022-10-29T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,14,0.0,125123.0,0.0,0,4,0.0,0.0,-19593,294,19887,67,True,0.0
