assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,129,0.0,0.0,0.0,0.0,2022-10-24T19:00:00Z,0.0,3,0.0,0.0,0.0,0.0,13,0.0,3797.0,0.0,0,2,0.0,0.0,-31,43,74,48,True,0.0
0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,139,0.0,0.0,0.0,0.0,2022-10-30T16:15:00Z,0.0,14,0.0,0.0,0.0,0.0,14,0.0,4530.0,0.0,0,1,0.0,0.0,629,743,114,48,False,0.0
0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,0.0,2022-11-06T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,15,0.0,5887.0,0.0,2,1,0.0,0.0,1008,1341,333,48,True,0.0
0.0,0.0,13.0,0.0,10.7,472.0,0.11,0.17,0.06,1.44,159,1.0,0.0,3.2,14.8,2022-11-12T15:00:00Z,75.0,10,0.0,0.0,0.0,0.0,16,0.0,6368.0,0.0,2,0,6.0,2.0,255,680,425,48,True,0.0
0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,161,0.0,0.0,0.0,0.0,2022-12-26T20:00:00Z,0.0,1,0.0,0.0,0.0,0.0,17,0.0,7771.0,0.0,1,3,0.0,0.0,957,2705,1748,48,False,0.0
0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,179,0.0,0.0,0.0,0.0,2022-12-30T19:45:00Z,0.0,4,0.0,0.0,0.0,0.0,18,0.0,7672.0,0.0,2,0,0.0,0.0,-174,330,504,48,True,0.0
0.0,0.0,2.0,0.0,0.1,472.0,0.0,0.0,0.0,1.48,187,2.0,0.0,0.6,5.8,2023-01-04T19:45:00Z,90.0,11,0.0,0.0,0.0,0.0,19,0.0,8179.0,1.0,2,2,0.0,0.0,303,587,284,48,False,1.0
0.0,0.0,13.0,0.0,0.6,472.0,0.01,0.01,0.0,0.84,200,1.0,0.0,2.9,28.4,2023-01-14T15:00:00Z,90.0,20,0.0,0.0,0.0,0.0,20,0.0,9653.0,1.0,0,1,0.0,1.0,1029,1583,554,48,False,1.0
0.0,0.0,28.0,1.0,0.7,472.0,0.01,0.42,0.41,0.67,210,0.0,0.0,3.8,30.4,2023-01-21T15:00:00Z,90.0,8,0.0,0.0,0.0,0.0,21,0.0,10985.0,1.0,0,2,7.0,6.0,972,1558,586,48,True,0.0
0.0,0.0,10.0,0.0,0.1,472.0,0.02,0.29,0.27,0.82,217,1.0,0.0,2.5,16.8,2023-02-04T17:30:00Z,90.0,15,0.0,0.0,0.0,0.0,22,0.0,14883.0,1.0,1,1,8.0,1.0,3016,3783,767,48,False,1.0
0.0,0.0,15.0,0.0,0.4,472.0,0.0,0.05,0.05,1.1,230,1.0,0.0,1.3,8.8,2023-02-11T12:30:00Z,79.0,6,0.0,0.0,0.0,0.0,23,0.0,18622.0,1.0,1,1,4.0,2.0,3184,3990,806,48,True,0.0
0.0,0.0,12.0,0.0,0.8,472.0,0.02,0.02,0.0,1.48,239,2.0,0.0,2.1,18.0,2023-02-19T16:30:00Z,90.0,18,0.0,0.0,0.0,0.0,24,0.0,15973.0,1.0,0,2,2.0,1.0,-2645,414,3059,48,False,0.0
0.0,0.0,27.0,1.0,10.6,472.0,0.02,0.02,0.0,0.42,250,0.0,0.0,2.7,14.8,2023-02-25T15:00:00Z,90.0,16,0.0,0.0,0.0,0.0,25,0.0,23597.0,1.0,0,4,2.0,6.0,4202,5440,1238,48,True,0.0
0.0,0.0,20.0,0.0,0.6,472.0,0.0,0.0,0.0,3.56,254,4.0,0.0,2.9,28.8,2023-03-04T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,26,0.0,23203.0,1.0,0,4,0.0,0.0,2171,3747,1576,48,False,0.0
0.0,0.0,10.0,0.0,0.4,472.0,0.0,0.39,0.39,1.58,270,1.0,0.0,2.6,19.8,2023-03-12T14:00:00Z,90.0,2,0.0,0.0,0.0,0.0,27,0.0,21825.0,1.0,1,1,6.0,2.0,-1582,1369,2951,48,True,0.0
0.0,3.0,46.0,1.0,10.5,472.0,0.0,0.22,0.22,0.39,290,0.0,1.0,7.8,44.4,2023-04-02T13:00:00Z,90.0,17,0.0,0.0,0.0,0.0,29,0.0,25420.0,1.0,0,1,23.0,15.0,3342,5406,2064,48,True,0.0
0.0,0.0,7.0,0.0,10.6,472.0,0.01,0.01,0.0,3.12,70,5.0,0.0,2.1,6.4,2023-04-05T19:00:00Z,90.0,15,0.0,0.0,0.0,0.0,29,0.0,25420.0,1.0,5,1,4.0,0.0,3342,5406,2064,48,True,0.0
0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,293,0.0,0.0,0.0,0.0,2023-04-08T14:00:00Z,0.0,9,0.0,0.0,0.0,0.0,30,0.0,44643.0,0.0,1,0,0.0,0.0,18261,20214,1953,48,False,0.0
0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,309,0.0,0.0,0.0,0.0,2023-04-16T13:00:00Z,0.0,1,0.0,0.0,0.0,0.0,31,0.0,43267.0,0.0,2,2,0.0,0.0,-1521,5009,6530,48,True,0.0
0.0,0.0,20.0,1.0,0.3,472.0,0.0,0.0,0.0,1.14,312,0.0,0.0,2.9,28.2,2023-04-23T13:00:00Z,90.0,3,0.0,0.0,0.0,0.0,32,0.0,43924.0,1.0,4,0,0.0,5.0,-559,5589,6148,48,False,1.0
0.0,0.0,18.0,0.0,0.1,472.0,0.0,0.0,0.0,2.0,326,2.0,0.0,3.3,33.0,2023-04-26T18:45:00Z,90.0,12,0.0,0.0,0.0,0.0,33,0.0,45103.0,1.0,2,1,0.0,1.0,1936,4576,2640,48,True,0.0
0.0,0.0,19.0,0.0,0.1,472.0,0.01,0.73,0.72,2.13,335,4.0,1.0,8.6,51.2,2023-04-29T11:30:00Z,90.0,7,0.0,0.0,0.0,0.0,34,0.0,49554.0,1.0,3,4,35.0,6.0,3063,6257,3194,48,False,0.0
0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,277,0.0,0.0,0.0,0.0,2023-05-03T19:00:00Z,0.0,13,0.0,0.0,0.0,0.0,34,0.0,49554.0,0.0,0,3,0.0,0.0,3063,6257,3194,48,False,0.0
0.0,2.0,29.0,1.0,10.6,472.0,0.02,0.09,0.07,1.19,349,0.0,0.0,5.1,24.2,2023-05-07T18:00:00Z,90.0,14,0.0,0.0,0.0,0.0,35,0.0,43873.0,1.0,0,1,16.0,8.0,-4718,2201,6919,48,True,0.0
0.0,0.0,14.0,0.0,10.3,472.0,0.0,0.0,0.0,3.62,353,2.0,0.0,4.1,30.6,2023-05-14T13:00:00Z,90.0,4,0.0,0.0,0.0,0.0,36,0.0,46437.0,1.0,0,2,0.0,1.0,2123,4069,1946,48,False,0.0
0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,369,0.0,0.0,0.0,0.0,2023-05-21T12:30:00Z,0.0,11,0.0,0.0,0.0,0.0,37,0.0,47973.0,0.0,1,3,0.0,0.0,1111,3682,2571,48,True,0.0
0.0,0.0,17.0,0.0,0.0,472.0,0.0,0.04,0.04,1.44,378,2.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,90.0,10,0.0,0.0,0.0,0.0,38,0.0,47105.0,1.0,1,2,0.0,1.0,-678,2781,3459,48,False,0.0
0.0,5.0,320.0,5.0,67.5,17936.0,0.22999999999999998,2.46,2.23,28.42,,28.0,2.0,58.50000000000001,404.4,,1594.0,,0.0,0.0,0.0,0.0,,0.0,749002.0,17.0,,,113.0,58.0,,,,,,4.0
Games played: 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
