assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,3.0,32.0,1.0,18.1,130.0,0.03,0.82,0.79,0.67,3,0.0,1.0,7.6,39.0,2022-08-06T16:30:00Z,90.0,8,0.0,0.0,0.0,0.0,1,0.0,114916.0,1.0,1,0,19.0,11.0,0,0,0,60,False,0.0
0.0,0.0,16.0,0.0,26.6,130.0,0.07,0.12,0.05,0.58,15,1.0,0.0,4.6,11.2,2022-08-14T15:30:00Z,72.0,18,0.0,0.0,0.0,0.0,2,0.0,390946.0,1.0,2,2,8.0,2.0,119058,142572,23514,60,True,0.0
0.0,0.0,7.0,0.0,1.2,130.0,0.01,0.01,0.0,1.39,25,2.0,0.0,0.8,7.2,2022-08-21T13:00:00Z,63.0,11,0.0,0.0,0.0,0.0,3,0.0,462155.0,1.0,0,3,0.0,2.0,40628,112743,72115,60,False,0.0
0.0,0.0,10.0,0.0,3.4,130.0,0.01,0.01,0.0,1.39,35,1.0,0.0,1.1,7.2,2022-08-27T14:00:00Z,74.0,10,0.0,0.0,0.0,0.0,4,0.0,394413.0,1.0,1,2,0.0,2.0,-79240,21047,100287,60,True,0.0
0.0,0.0,14.0,0.0,2.4,130.0,0.01,0.01,0.0,1.0,50,2.0,0.0,1.9,16.2,2022-08-30T18:45:00Z,66.0,17,0.0,0.0,0.0,0.0,5,0.0,364792.0,1.0,1,2,0.0,2.0,-41497,18707,60204,60,False,0.0
0.0,0.0,2.0,0.0,0.3,130.0,0.0,0.0,0.0,0.17,54,0.0,0.0,0.0,0.0,2022-09-03T14:00:00Z,7.0,19,0.0,0.0,0.0,0.0,6,0.0,345417.0,0.0,1,2,0.0,1.0,-29317,24124,53441,60,True,0.0
0.0,0.0,6.0,0.0,5.4,130.0,0.01,0.01,0.0,0.31,83,1.0,0.0,0.8,2.2,2022-10-01T14:00:00Z,55.0,7,0.0,0.0,0.0,0.0,9,0.0,286623.0,1.0,2,1,0.0,1.0,-9561,10189,19750,59,False,0.0
0.0,0.0,12.0,1.0,3.4,130.0,0.02,0.04,0.02,1.11,94,0.0,0.0,2.7,16.4,2022-10-08T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,10,0.0,271770.0,1.0,0,3,7.0,2.0,-16722,6927,23649,59,True,1.0
0.0,0.0,3.0,0.0,0.1,130.0,0.0,0.0,0.0,0.13,101,0.0,0.0,0.6,5.8,2022-10-16T13:00:00Z,25.0,2,0.0,0.0,0.0,0.0,11,0.0,264465.0,0.0,2,0,0.0,1.0,-9231,5090,14321,59,False,0.0
0.0,0.0,13.0,1.0,18.8,130.0,0.1,0.13,0.03,1.25,113,0.0,0.0,4.4,14.8,2022-10-19T18:30:00Z,90.0,4,0.0,0.0,0.0,0.0,12,0.0,262731.0,1.0,0,0,10.0,3.0,-2496,6282,8778,59,False,0.0
0.0,2.0,25.0,0.0,2.2,130.0,0.01,0.8,0.79,0.84,122,1.0,1.0,6.9,50.2,2022-10-22T16:30:00Z,90.0,14,0.0,0.0,0.0,0.0,13,0.0,259617.0,1.0,1,1,17.0,8.0,-5198,5505,10703,59,True,1.0
