assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,20.0,0.0,12.2,165.0,0.14,0.14,0.0,1.0,1,2.0,0.0,5.6,37.4,2022-08-05T19:00:00Z,90.0,1,0.0,0.0,0.0,0.0,1,0.0,218564.0,1.0,2,0,6.0,1.0,0,0,0,45,True,0.0
0.0,0.0,8.0,0.0,0.0,165.0,0.0,0.26,0.26,2.07,16,1.0,0.0,4.8,40.6,2022-08-15T19:00:00Z,90.0,12,0.0,0.0,0.0,0.0,2,0.0,225529.0,1.0,1,1,7.0,1.0,-11897,10510,22407,45,False,1.0
0.0,0.0,14.0,0.0,10.7,165.0,0.03,0.03,0.0,0.9,22,1.0,0.0,2.9,18.6,2022-08-20T14:00:00Z,90.0,2,0.0,0.0,0.0,0.0,3,0.0,227109.0,1.0,1,3,0.0,2.0,-5159,17393,22552,45,True,0.0
0.0,0.0,23.0,0.0,0.0,165.0,0.0,0.09,0.09,2.42,37,4.0,1.0,6.6,48.6,2022-08-27T14:00:00Z,90.0,13,0.0,0.0,0.0,0.0,4,0.0,213121.0,1.0,2,4,17.0,6.0,-17559,6903,24462,45,False,0.0
0.0,0.0,16.0,0.0,11.7,165.0,0.02,0.02,0.0,1.43,43,1.0,0.0,4.0,28.4,2022-08-30T18:30:00Z,90.0,4,0.0,0.0,0.0,0.0,5,0.0,241545.0,1.0,1,1,0.0,2.0,19642,29561,9919,45,True,0.0
0.0,1.0,37.0,1.0,13.5,165.0,0.01,0.01,0.0,2.83,57,0.0,0.0,6.7,51.4,2022-09-03T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,6,0.0,241969.0,1.0,0,0,2.0,7.0,-2166,16300,18466,45,False,0.0
0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,83,0.0,0.0,0.0,0.0,2022-10-01T14:00:00Z,0.0,6,0.0,0.0,0.0,0.0,9,0.0,286911.0,0.0,2,1,0.0,0.0,32809,52424,19615,45,True,0.0
0.0,0.0,6.0,0.0,0.1,165.0,0.01,0.23,0.22,0.97,95,1.0,0.0,4.3,16.4,2022-10-09T13:00:00Z,90.0,11,0.0,0.0,0.0,0.0,10,0.0,248865.0,1.0,1,2,26.0,2.0,-36034,6948,42982,45,True,0.0
0.0,0.0,21.0,1.0,0.9,165.0,0.01,0.01,0.0,1.03,105,0.0,0.0,1.5,13.8,2022-10-15T11:30:00Z,90.0,10,0.0,0.0,0.0,0.0,11,0.0,279695.0,1.0,0,0,0.0,5.0,27893,39061,11168,45,False,1.0
0.0,0.0,11.0,0.0,0.7,165.0,0.01,0.13,0.12,0.84,115,1.0,0.0,3.0,6.8,2022-10-18T19:15:00Z,90.0,20,0.0,0.0,0.0,0.0,12,0.0,414500.0,1.0,1,2,22.0,2.0,67665,75112,7447,45,True,0.0
0.0,0.0,14.0,0.0,0.5,165.0,0.0,0.08,0.08,1.45,123,3.0,0.0,3.9,21.4,2022-10-22T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,13,0.0,344485.0,1.0,0,3,17.0,1.0,-3351,15955,19306,45,False,0.0
0.0,0.0,24.0,1.0,0.8,165.0,0.01,0.1,0.09,1.32,135,0.0,0.0,4.0,20.2,2022-10-29T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,14,0.0,334067.0,1.0,0,1,19.0,6.0,-11172,7237,18409,45,True,0.0
0.0,0.0,10.0,0.0,0.8,165.0,0.01,0.01,0.0,0.26,149,1.0,0.0,1.3,12.2,2022-11-06T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,15,0.0,329761.0,1.0,2,1,0.0,2.0,-5283,6232,11515,45,False,0.0
0.0,0.0,14.0,0.0,2.0,165.0,0.06,0.06,0.0,1.14,157,1.0,0.0,2.9,25.2,2022-11-12T15:00:00Z,90.0,16,0.0,0.0,0.0,0.0,16,0.0,342631.0,1.0,0,1,2.0,2.0,10945,24345,13400,45,False,0.0
0.0,0.0,19.0,0.0,0.2,165.0,0.01,0.15,0.14,2.61,165,3.0,0.0,3.3,28.8,2022-12-26T15:00:00Z,90.0,9,0.0,0.0,0.0,0.0,17,0.0,277638.0,1.0,3,0,4.0,1.0,-66142,50879,117021,45,True,0.0
0.0,0.0,24.0,1.0,0.4,165.0,0.01,0.01,0.0,0.56,171,0.0,0.0,2.2,18.0,2022-12-31T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,18,0.0,271309.0,1.0,2,0,4.0,5.0,-7070,5427,12497,45,False,1.0
0.0,0.0,12.0,0.0,0.9,165.0,0.02,0.1,0.08,1.39,185,4.0,0.0,3.6,16.8,2023-01-04T20:00:00Z,90.0,18,0.0,0.0,0.0,0.0,19,0.0,262703.0,1.0,4,0,18.0,0.0,-8735,2782,11517,45,True,0.0
