assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,528.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,2022-08-06T14:00:00Z,0.0,18,0.0,0.0,0.0,0.0,1,0.0,7535.0,0.0,1,4,0.0,0.0,0,0,0,55,False,0.0
1.0,0.0,15.0,0.0,13.5,528.0,0.16,0.19,0.03,0.06,19,0.0,0.0,4.3,22.2,2022-08-13T14:00:00Z,20.0,11,0.0,0.0,0.0,0.0,2,0.0,7672.0,0.0,2,2,7.0,4.0,-945,504,1449,55,True,0.0
0.0,0.0,1.0,0.0,0.8,528.0,0.01,0.03,0.02,0.29,26,1.0,0.0,0.9,2.2,2022-08-20T14:00:00Z,58.0,10,0.0,0.0,0.0,0.0,3,0.0,12621.0,1.0,2,1,6.0,1.0,2803,4522,1719,55,False,0.0
0.0,0.0,1.0,0.0,0.1,528.0,0.0,0.16,0.16,0.0,39,0.0,0.0,2.0,0.0,2022-08-27T11:30:00Z,13.0,14,0.0,0.0,0.0,0.0,4,0.0,12453.0,0.0,1,0,22.0,1.0,-550,1608,2158,55,True,0.0
0.0,0.0,0.0,0.0,0.0,528.0,0.0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,2022-08-30T18:45:00Z,0.0,6,0.0,0.0,0.0,0.0,5,0.0,12116.0,0.0,1,2,0.0,0.0,-807,1284,2091,55,True,0.0
0.0,0.0,1.0,0.0,11.5,528.0,0.03,0.09,0.06,0.0,60,0.0,0.0,3.5,0.0,2022-09-03T14:00:00Z,7.0,20,0.0,0.0,0.0,0.0,6,0.0,10638.0,0.0,0,1,24.0,1.0,-1874,762,2636,55,False,0.0
0.0,0.0,3.0,0.0,0.2,528.0,0.0,0.02,0.02,0.63,71,0.0,0.0,2.2,5.0,2022-09-16T19:00:00Z,19.0,2,0.0,0.0,0.0,0.0,8,0.0,9937.0,0.0,0,1,17.0,1.0,-240,503,743,54,False,0.0
0.0,0.0,6.0,0.0,10.6,528.0,0.01,0.37,0.36,1.46,89,2.0,0.0,3.6,0.6,2022-10-01T14:00:00Z,59.0,8,0.0,0.0,0.0,0.0,9,0.0,9932.0,1.0,2,1,25.0,1.0,-238,766,1004,54,True,0.0
0.0,0.0,2.0,0.0,0.0,528.0,0.0,0.0,0.0,0.08,97,0.0,0.0,0.0,0.0,2022-10-08T14:00:00Z,11.0,13,0.0,0.0,0.0,0.0,10,0.0,11656.0,0.0,0,4,0.0,1.0,1439,2668,1229,54,False,0.0
0.0,0.0,2.0,0.0,10.3,528.0,0.0,0.0,0.0,0.47,108,0.0,0.0,1.4,3.2,2022-10-16T13:00:00Z,16.0,19,0.0,0.0,0.0,0.0,11,0.0,10206.0,0.0,1,1,0.0,1.0,-1440,447,1887,54,True,0.0
0.0,0.0,0.0,0.0,0.0,528.0,0.0,0.0,0.0,0.0,112,0.0,0.0,0.0,0.0,2022-10-19T18:30:00Z,0.0,3,0.0,0.0,0.0,0.0,12,0.0,10004.0,0.0,1,0,0.0,0.0,-310,369,679,54,False,0.0
0.0,0.0,0.0,0.0,0.0,528.0,0.0,0.0,0.0,0.0,127,0.0,0.0,0.0,0.0,2022-10-23T13:00:00Z,0.0,1,0.0,0.0,0.0,0.0,13,0.0,9516.0,0.0,1,1,0.0,0.0,-550,175,725,54,True,0.0
0.0,0.0,0.0,0.0,0.3,528.0,0.0,0.04,0.04,0.0,135,0.0,0.0,0.3,0.0,2022-10-29T14:00:00Z,4.0,7,0.0,0.0,0.0,0.0,14,0.0,9094.0,0.0,0,1,4.0,1.0,-479,207,686,53,False,0.0
0.0,0.0,0.0,0.0,0.0,528.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,0.0,2022-11-06T14:00:00Z,0.0,15,0.0,0.0,0.0,0.0,15,0.0,9194.0,0.0,4,1,0.0,0.0,9,600,591,53,True,0.0
0.0,0.0,0.0,0.0,0.0,528.0,0.0,0.0,0.0,0.0,154,0.0,0.0,0.0,0.0,2022-11-12T15:00:00Z,0.0,12,0.0,0.0,0.0,0.0,16,0.0,9466.0,0.0,1,3,0.0,0.0,211,773,562,53,False,0.0
0.0,0.0,4.0,0.0,0.3,528.0,0.0,0.02,0.02,0.0,170,0.0,0.0,0.2,1.0,2022-12-26T15:00:00Z,12.0,5,0.0,0.0,0.0,0.0,17,0.0,9294.0,0.0,3,1,1.0,1.0,-265,973,1238,53,True,0.0
0.0,0.0,7.0,0.0,0.0,528.0,0.0,0.0,0.0,0.79,173,0.0,0.0,0.4,4.0,2022-12-31T15:00:00Z,1.0,9,0.0,0.0,0.0,0.0,18,0.0,9371.0,0.0,1,2,0.0,1.0,38,403,365,53,False,0.0
0.0,0.0,2.0,0.0,0.9,528.0,0.0,0.02,0.02,1.28,190,1.0,0.0,0.6,0.8,2023-01-04T19:30:00Z,63.0,16,0.0,0.0,0.0,0.0,19,0.0,9374.0,1.0,1,0,4.0,2.0,-35,292,327,53,True,0.0
0.0,0.0,0.0,0.0,1.1,528.0,0.0,0.0,0.0,0.12,195,0.0,0.0,0.1,0.0,2023-01-14T15:00:00Z,5.0,8,0.0,0.0,0.0,0.0,20,0.0,10563.0,0.0,2,1,2.0,1.0,1078,1608,530,53,False,0.0
0.0,0.0,-6.0,0.0,1.4,528.0,0.0,0.05,0.05,0.4,209,1.0,0.0,0.3,0.0,2023-01-21T15:00:00Z,29.0,2,0.0,0.0,0.0,0.0,21,0.0,10215.0,0.0,1,0,6.0,1.0,-346,513,859,53,True,0.0
0.0,0.0,0.0,0.0,0.0,528.0,0.0,0.0,0.0,0.0,212,0.0,0.0,0.0,0.0,2023-02-04T15:00:00Z,0.0,4,0.0,0.0,0.0,0.0,22,0.0,9996.0,0.0,0,3,0.0,0.0,-286,471,757,53,False,0.0
0.0,0.0,0.0,0.0,0.0,528.0,0.0,0.0,0.0,0.0,229,0.0,0.0,0.0,0.0,2023-02-11T15:00:00Z,0.0,20,0.0,0.0,0.0,0.0,23,0.0,9743.0,0.0,2,1,0.0,0.0,-288,198,486,53,True,0.0
0.0,0.0,-1.0,0.0,0.3,528.0,0.0,0.0,0.0,1.04,234,0.0,0.0,0.4,3.2,2023-02-18T15:00:00Z,31.0,6,0.0,0.0,0.0,0.0,24,0.0,9627.0,0.0,1,0,0.0,0.0,-153,217,370,53,False,1.0
0.0,0.0,3.0,0.0,10.6,528.0,0.0,0.0,0.0,0.34,245,1.0,0.0,1.6,5.2,2023-02-25T15:00:00Z,27.0,11,0.0,0.0,0.0,0.0,25,0.0,9997.0,0.0,0,1,0.0,1.0,194,614,420,53,False,0.0
0.0,0.0,1.0,0.0,0.3,528.0,0.0,0.03,0.03,0.76,259,0.0,0.0,0.0,0.0,2023-03-04T17:30:00Z,27.0,10,0.0,0.0,0.0,0.0,26,0.0,9655.0,0.0,0,1,1.0,1.0,-232,208,440,53,True,0.0
0.0,0.0,2.0,0.0,2.6,528.0,0.0,0.0,0.0,0.03,267,0.0,0.0,0.7,0.0,2023-03-12T14:00:00Z,14.0,14,0.0,0.0,0.0,0.0,27,0.0,9702.0,0.0,0,0,4.0,1.0,-9,305,314,53,False,0.0
0.0,0.0,0.0,0.0,0.0,528.0,0.0,0.0,0.0,0.0,69,0.0,0.0,0.0,0.0,2023-03-15T19:30:00Z,0.0,4,0.0,0.0,0.0,0.0,27,0.0,9702.0,0.0,2,0,0.0,0.0,-9,305,314,53,True,0.0
1.0,0.0,16.0,0.0,11.0,528.0,0.1,0.17,0.07,0.17,279,1.0,0.0,5.4,22.4,2023-03-18T15:00:00Z,20.0,18,0.0,0.0,0.0,0.0,28,0.0,9630.0,0.0,3,3,21.0,4.0,-82,171,253,53,True,0.0
0.0,0.0,2.0,0.0,1.3,528.0,0.0,0.0,0.0,0.22,290,1.0,0.0,0.5,0.0,2023-04-02T13:00:00Z,53.0,19,0.0,0.0,0.0,0.0,29,0.0,9731.0,1.0,0,1,4.0,1.0,54,318,264,53,False,0.0
0.0,0.0,27.0,0.0,0.1,528.0,0.0,0.14,0.14,0.99,298,1.0,1.0,5.2,35.0,2023-04-08T16:30:00Z,21.0,13,0.0,0.0,0.0,0.0,30,0.0,9656.0,0.0,4,1,17.0,5.0,-82,176,258,53,True,0.0
0.0,0.0,0.0,0.0,0.0,528.0,0.0,0.0,0.0,0.0,307,0.0,0.0,0.0,0.0,2023-04-15T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,31,0.0,11284.0,0.0,2,0,0.0,0.0,1533,1911,378,53,True,0.0
0.0,0.0,0.0,0.0,0.0,528.0,0.0,0.0,0.0,0.0,311,0.0,0.0,0.0,0.0,2023-04-21T19:00:00Z,0.0,1,0.0,0.0,0.0,0.0,32,0.0,10641.0,0.0,3,3,0.0,0.0,-626,439,1065,53,False,0.0
0.0,0.0,0.0,0.0,0.0,528.0,0.0,0.0,0.0,0.0,330,0.0,0.0,0.0,0.0,2023-04-27T18:45:00Z,0.0,3,0.0,0.0,0.0,0.0,33,0.0,10139.0,0.0,1,0,0.0,0.0,-512,70,582,53,True,0.0
