assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,-1.0,0.0,2.3,370.0,0.01,0.23,0.22,1.93,292,1.0,0.0,1.5,0.0,2023-04-08T14:00:00Z,45.0,4,0.0,0.0,0.0,0.0,30,0.0,135900.0,1.0,2,1,13.0,1.0,-805,2035,2840,43,False,0.0
0.0,0.0,4.0,0.0,0.3,370.0,0.0,0.0,0.0,0.34,301,1.0,0.0,0.5,4.6,2023-04-15T11:30:00Z,22.0,2,0.0,0.0,0.0,0.0,31,0.0,136540.0,0.0,0,3,0.0,1.0,507,3246,2739,43,False,0.0
1.0,0.0,24.0,0.0,23.0,370.0,0.02,0.26,0.24,1.01,320,1.0,0.0,6.6,23.2,2023-04-23T13:00:00Z,90.0,18,0.0,0.0,0.0,0.0,32,0.0,135164.0,1.0,1,6,20.0,5.0,-1276,1460,2736,43,True,0.0
0.0,0.0,13.0,1.0,16.3,370.0,0.1,0.1,0.0,0.65,322,0.0,0.0,3.5,16.6,2023-04-27T18:45:00Z,73.0,8,0.0,0.0,0.0,0.0,33,0.0,134854.0,1.0,4,1,2.0,3.0,-549,1870,2419,43,False,0.0
0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,340,0.0,0.0,0.0,0.0,2023-04-30T13:00:00Z,0.0,17,0.0,0.0,0.0,0.0,34,0.0,133373.0,0.0,1,3,0.0,0.0,-1171,2504,3675,43,True,0.0
0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,346,0.0,0.0,0.0,0.0,2023-05-07T15:30:00Z,0.0,1,0.0,0.0,0.0,0.0,35,0.0,128553.0,0.0,2,0,0.0,0.0,-5098,755,5853,43,True,0.0
0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,357,0.0,0.0,0.0,0.0,2023-05-13T11:30:00Z,0.0,11,0.0,0.0,0.0,0.0,36,0.0,122174.0,0.0,2,2,0.0,0.0,-6318,216,6534,43,False,0.0
0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,248,0.0,0.0,0.0,0.0,2023-05-18T18:30:00Z,0.0,5,0.0,0.0,0.0,0.0,36,0.0,122174.0,0.0,1,4,0.0,0.0,-6318,216,6534,43,True,0.0
0.0,0.0,6.0,1.0,16.3,370.0,0.04,0.2,0.16,0.07,366,0.0,0.0,5.1,3.4,2023-05-22T19:00:00Z,90.0,10,0.0,0.0,0.0,0.0,37,0.0,118367.0,1.0,0,0,31.0,3.0,-3675,67,3742,43,True,0.0
0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,374,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,0.0,6,0.0,0.0,0.0,0.0,38,0.0,119392.0,0.0,1,1,0.0,0.0,485,1624,1139,43,False,0.0
5.0,2.0,347.0,13.0,372.0,14060.0,2.5700000000000003,5.87,3.3000000000000003,27.57,,18.0,1.0,116.79999999999998,385.20000000000005,,2514.0,,0.0,0.0,0.0,0.0,,0.0,5922617.0,28.0,,,408.0,93.0,,,,,,2.0
Games played: 34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
