assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,9.0,0.0,11.4,88.0,0.01,0.01,0.0,0.51,6,2.0,0.0,1.8,6.2,2022-08-07T13:00:00Z,58.0,10,0.0,0.0,0.0,0.0,1,0.0,4698.0,1.0,2,2,0.0,1.0,0,0,0,50,False,0.0
1.0,3.0,39.0,1.0,21.3,88.0,0.35,0.66,0.31,0.74,13,0.0,1.0,9.7,53.2,2022-08-13T16:30:00Z,73.0,14,0.0,0.0,0.0,0.0,2,0.0,5451.0,1.0,0,4,22.0,14.0,-271,354,625,50,True,0.0
1.0,0.0,15.0,0.0,26.4,88.0,0.07,0.07,0.0,1.47,24,2.0,0.0,5.0,21.6,2022-08-20T14:00:00Z,59.0,9,0.0,0.0,0.0,0.0,3,0.0,256597.0,1.0,2,3,2.0,4.0,207883,239860,31977,50,False,0.0
0.0,0.0,9.0,0.0,45.6,88.0,0.12,0.15,0.03,1.07,33,1.0,0.0,7.0,15.8,2022-08-27T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,4,0.0,314192.0,1.0,1,1,9.0,2.0,52898,100369,47471,51,True,0.0
0.0,0.0,13.0,0.0,30.5,88.0,0.12,0.12,0.0,0.95,43,1.0,0.0,4.1,10.0,2022-08-30T18:30:00Z,78.0,7,0.0,0.0,0.0,0.0,5,0.0,313804.0,1.0,1,1,0.0,2.0,-3839,50664,54503,51,False,0.0
0.0,0.0,9.0,0.0,14.8,88.0,0.01,0.1,0.09,1.73,52,2.0,0.0,2.6,7.2,2022-09-03T14:00:00Z,82.0,11,0.0,0.0,0.0,0.0,6,0.0,335685.0,1.0,2,5,4.0,2.0,15034,61168,46134,51,True,0.0
0.0,0.0,11.0,0.0,19.3,88.0,0.16,0.16,0.0,1.33,72,3.0,0.0,3.2,10.4,2022-09-18T11:00:00Z,68.0,1,0.0,0.0,0.0,0.0,8,0.0,316843.0,1.0,3,0,2.0,2.0,-5272,17970,23242,51,True,0.0
0.0,0.0,16.0,1.0,32.8,88.0,0.11,0.11,0.0,0.38,82,0.0,0.0,5.5,19.8,2022-10-01T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,9,0.0,306270.0,1.0,0,0,2.0,3.0,-11625,25396,37021,51,False,0.0
0.0,0.0,12.0,0.0,27.1,88.0,0.28,0.28,0.0,1.53,98,5.0,0.0,4.5,17.8,2022-10-08T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,10,0.0,267225.0,1.0,1,5,0.0,2.0,-38188,8675,46863,51,False,0.0
0.0,0.0,3.0,1.0,1.8,88.0,0.03,0.03,0.0,1.56,102,0.0,0.0,0.9,7.0,2022-10-14T19:00:00Z,79.0,5,0.0,0.0,0.0,0.0,11,0.0,245832.0,1.0,0,2,0.0,2.0,-22840,7146,29986,50,True,1.0
0.0,0.0,8.0,1.0,20.4,88.0,0.05,0.05,0.0,0.43,113,0.0,0.0,3.4,14.0,2022-10-19T18:30:00Z,72.0,6,0.0,0.0,0.0,0.0,12,0.0,220487.0,1.0,0,0,0.0,3.0,-11685,5214,16899,50,True,0.0
0.0,0.0,10.0,0.0,54.0,88.0,0.12,0.14,0.02,2.9,121,4.0,0.0,8.0,19.0,2022-10-23T13:00:00Z,77.0,2,0.0,0.0,0.0,0.0,13,0.0,222939.0,1.0,0,4,7.0,2.0,-13412,6959,20371,50,False,0.0
0.0,0.0,4.0,0.0,11.3,88.0,0.02,0.02,0.0,0.08,133,0.0,0.0,1.6,2.6,2022-10-29T14:00:00Z,36.0,20,0.0,0.0,0.0,0.0,14,0.0,200517.0,1.0,1,1,2.0,1.0,-22680,4334,27014,49,True,0.0
1.0,0.0,16.0,0.0,18.2,88.0,0.29,0.29,0.0,0.9,146,1.0,0.0,4.7,22.4,2022-11-05T15:00:00Z,85.0,16,0.0,0.0,0.0,0.0,15,0.0,167632.0,1.0,2,2,6.0,5.0,-32535,2089,34624,48,False,0.0
0.0,0.0,3.0,0.0,8.5,88.0,0.02,0.03,0.01,1.61,155,1.0,0.0,1.6,3.4,2022-11-12T12:30:00Z,90.0,13,0.0,0.0,0.0,0.0,16,0.0,156554.0,1.0,2,1,4.0,1.0,-12047,2169,14216,48,False,1.0
1.0,0.0,12.0,0.0,9.1,88.0,0.09,0.3,0.21,0.28,163,1.0,0.0,1.0,0.0,2022-12-26T12:30:00Z,66.0,18,0.0,0.0,0.0,0.0,17,0.0,136201.0,1.0,2,2,4.0,4.0,-20928,6877,27805,48,True,1.0
0.0,0.0,6.0,0.0,4.7,88.0,0.0,0.0,0.0,0.81,179,0.0,0.0,1.0,5.2,2022-12-30T19:45:00Z,58.0,19,0.0,0.0,0.0,0.0,18,0.0,135381.0,1.0,2,0,0.0,1.0,-1253,3190,4443,48,False,0.0
1.0,0.0,19.0,0.0,18.6,88.0,0.15,0.2,0.05,1.77,183,1.0,0.0,5.9,22.8,2023-01-02T17:30:00Z,73.0,12,0.0,0.0,0.0,0.0,19,0.0,130895.0,1.0,1,3,18.0,5.0,-4464,1215,5679,48,True,0.0
0.0,2.0,29.0,1.0,4.1,88.0,0.04,0.23,0.19,0.47,192,0.0,1.0,6.6,43.2,2023-01-14T17:30:00Z,90.0,3,0.0,0.0,0.0,0.0,20,0.0,133032.0,1.0,0,2,19.0,10.0,1697,7677,5980,48,True,0.0
0.0,0.0,7.0,1.0,7.6,88.0,0.03,0.08,0.05,0.5,205,0.0,0.0,2.0,8.0,2023-01-22T14:00:00Z,90.0,11,0.0,0.0,0.0,0.0,21,0.0,136237.0,1.0,0,0,4.0,3.0,2820,6656,3836,48,False,0.0
0.0,0.0,20.0,1.0,2.3,88.0,0.02,0.39,0.37,0.56,212,0.0,1.0,6.3,41.2,2023-02-04T15:00:00Z,81.0,17,0.0,0.0,0.0,0.0,22,0.0,135550.0,1.0,0,3,19.0,8.0,-967,7614,8581,48,True,0.0
