assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,5.0,0.0,0.8,611.0,0.0,0.0,0.0,1.29,55,0.0,0.0,0.5,4.6,2022-09-03T11:30:00Z,28.0,12,0.0,0.0,0.0,0.0,6,0.0,2498.0,0.0,0,0,0.0,1.0,1802,2090,288,50,True,0.0
0.0,0.0,16.0,1.0,3.3,611.0,0.01,0.01,0.0,1.04,75,0.0,0.0,2.2,18.2,2022-09-18T13:15:00Z,90.0,19,0.0,0.0,0.0,0.0,8,0.0,5568.0,1.0,0,1,0.0,3.0,490,814,324,50,True,0.0
0.0,0.0,15.0,0.0,1.3,611.0,0.02,0.02,0.0,1.75,89,1.0,0.0,1.8,16.4,2022-10-01T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,9,0.0,6344.0,1.0,2,1,0.0,1.0,559,1353,794,50,False,1.0
0.0,0.0,6.0,0.0,1.3,611.0,0.01,0.01,0.0,1.45,96,2.0,0.0,0.0,0.0,2022-10-09T18:00:00Z,75.0,14,0.0,0.0,0.0,0.0,10,0.0,6571.0,1.0,2,1,0.0,2.0,-91,1006,1097,50,True,0.0
0.0,0.0,11.0,0.0,0.9,611.0,0.0,0.0,0.0,2.04,109,1.0,0.0,0.5,4.2,2022-10-15T16:30:00Z,80.0,18,0.0,0.0,0.0,0.0,11,0.0,6691.0,1.0,0,2,0.0,1.0,-179,665,844,50,False,1.0
0.0,0.0,9.0,0.0,1.8,611.0,0.01,0.01,0.0,1.46,120,1.0,0.0,1.6,12.6,2022-10-19T18:30:00Z,90.0,15,0.0,0.0,0.0,0.0,12,0.0,6712.0,1.0,0,1,2.0,1.0,-148,396,544,50,False,1.0
0.0,0.0,13.0,1.0,13.3,611.0,0.02,0.02,0.0,0.87,123,0.0,0.0,2.4,10.4,2022-10-22T14:00:00Z,85.0,7,0.0,0.0,0.0,0.0,13,0.0,6786.0,1.0,0,3,0.0,3.0,-52,495,547,50,True,0.0
0.0,0.0,13.0,1.0,0.9,611.0,0.01,0.01,0.0,1.48,136,0.0,0.0,1.3,12.2,2022-10-29T16:30:00Z,64.0,9,0.0,0.0,0.0,0.0,14,0.0,6706.0,1.0,0,0,0.0,3.0,-250,475,725,50,False,0.0
0.0,0.0,9.0,0.0,0.8,611.0,0.0,0.0,0.0,1.22,143,1.0,0.0,1.4,12.8,2022-11-05T17:30:00Z,45.0,10,0.0,0.0,0.0,0.0,15,0.0,6635.0,1.0,2,0,0.0,1.0,-258,381,639,50,True,0.0
0.0,0.0,10.0,0.0,13.7,611.0,0.02,0.02,0.0,2.45,151,3.0,0.0,3.3,18.8,2022-11-12T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,16,0.0,5941.0,1.0,0,3,0.0,2.0,-727,102,829,49,False,0.0
0.0,1.0,19.0,0.0,14.8,611.0,0.29,0.29,0.0,0.48,166,1.0,0.0,3.4,19.6,2022-12-26T15:00:00Z,83.0,20,0.0,0.0,0.0,0.0,17,0.0,6132.0,1.0,2,1,0.0,3.0,-24,656,680,49,True,0.0
1.0,0.0,19.0,0.0,21.6,611.0,0.05,0.05,0.0,0.94,175,1.0,0.0,5.1,29.6,2022-12-31T15:00:00Z,77.0,13,0.0,0.0,0.0,0.0,18,0.0,6126.0,1.0,1,1,0.0,5.0,-86,162,248,49,False,0.0
0.0,0.0,8.0,0.0,2.4,611.0,0.01,0.01,0.0,1.87,186,4.0,0.0,1.3,10.4,2023-01-03T19:45:00Z,63.0,5,0.0,0.0,0.0,0.0,19,0.0,6307.0,1.0,4,1,0.0,2.0,125,288,163,49,True,0.0
0.0,0.0,9.0,0.0,3.0,611.0,0.01,0.01,0.0,1.24,195,2.0,0.0,1.4,11.2,2023-01-14T15:00:00Z,81.0,17,0.0,0.0,0.0,0.0,20,0.0,6337.0,1.0,2,1,0.0,2.0,-85,262,347,49,True,0.0
0.0,0.0,16.0,0.0,9.6,611.0,0.03,0.05,0.02,2.33,210,2.0,0.0,3.3,12.2,2023-01-21T15:00:00Z,90.0,19,0.0,0.0,0.0,0.0,21,0.0,6224.0,1.0,0,2,11.0,2.0,-177,161,338,49,False,0.0
0.0,0.0,5.0,1.0,2.0,611.0,0.01,0.01,0.0,0.86,215,0.0,0.0,0.8,5.6,2023-02-04T12:30:00Z,90.0,1,0.0,0.0,0.0,0.0,22,0.0,6140.0,1.0,0,1,0.0,3.0,-166,189,355,49,True,0.0
0.0,0.0,10.0,0.0,1.8,611.0,0.01,0.03,0.02,2.19,227,2.0,0.0,1.8,15.6,2023-02-13T20:00:00Z,90.0,12,0.0,0.0,0.0,0.0,23,0.0,6346.0,1.0,0,2,1.0,2.0,130,324,194,49,False,0.0
0.0,0.0,11.0,1.0,11.6,611.0,0.05,0.1,0.05,0.6,235,0.0,0.0,2.8,13.8,2023-02-18T15:00:00Z,90.0,11,0.0,0.0,0.0,0.0,24,0.0,6555.0,1.0,0,1,3.0,3.0,153,348,195,49,True,0.0
0.0,0.0,4.0,0.0,2.7,611.0,0.01,0.01,0.0,1.94,243,2.0,0.0,1.7,11.8,2023-02-25T15:00:00Z,90.0,2,0.0,0.0,0.0,0.0,25,0.0,11206.0,1.0,2,0,2.0,2.0,2798,3431,633,49,True,0.0
0.0,0.0,2.0,0.0,1.3,611.0,0.01,0.01,0.0,0.58,61,2.0,0.0,0.0,0.0,2023-03-01T19:45:00Z,45.0,1,0.0,0.0,0.0,0.0,25,0.0,11206.0,1.0,0,4,0.0,1.0,2798,3431,633,49,False,0.0
0.0,0.0,12.0,0.0,2.2,611.0,0.02,0.02,0.0,0.91,258,2.0,0.0,2.7,19.2,2023-03-05T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,26,0.0,8555.0,1.0,2,2,6.0,2.0,-905,155,1060,49,False,0.0
0.0,0.0,21.0,1.0,12.0,611.0,0.01,0.04,0.03,2.1,263,0.0,0.0,4.2,23.2,2023-03-11T15:00:00Z,90.0,4,0.0,0.0,0.0,0.0,27,0.0,7736.0,1.0,0,1,7.0,3.0,-870,148,1018,49,True,0.0
0.0,0.0,5.0,0.0,1.1,611.0,0.01,0.01,0.0,1.99,275,2.0,0.0,0.7,6.2,2023-03-18T17:30:00Z,78.0,6,0.0,0.0,0.0,0.0,28,0.0,7655.0,1.0,2,2,0.0,1.0,-147,194,341,49,False,1.0
0.0,0.0,15.0,0.0,14.4,611.0,0.09,0.23,0.14,1.34,286,1.0,0.0,4.0,14.4,2023-04-03T19:00:00Z,83.0,18,0.0,0.0,0.0,0.0,29,0.0,7225.0,1.0,1,1,11.0,2.0,-425,91,516,48,True,0.0
0.0,0.0,17.0,0.0,10.7,611.0,0.01,0.02,0.01,2.69,297,1.0,0.0,3.8,25.4,2023-04-08T11:30:00Z,59.0,14,0.0,0.0,0.0,0.0,30,0.0,7182.0,1.0,0,2,2.0,1.0,-116,95,211,48,False,0.0
0.0,0.0,5.0,0.0,2.2,611.0,0.0,0.0,0.0,1.62,303,3.0,0.0,1.7,14.8,2023-04-15T14:00:00Z,68.0,9,0.0,0.0,0.0,0.0,31,0.0,7151.0,1.0,3,1,0.0,1.0,-73,117,190,48,True,1.0
