assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,3.0,48.0,1.0,4.8,318.0,0.08,1.74,1.66,0.49,10,0.0,2.0,14.0,62.6,2022-08-07T15:30:00Z,77.0,19,0.0,0.0,0.0,0.0,1,0.0,3398599.0,1.0,2,0,73.0,13.0,0,0,0,115,False,0.0
1.0,0.0,16.0,1.0,13.3,318.0,0.33,0.48,0.15,0.1,17,0.0,0.0,5.5,18.2,2022-08-13T14:00:00Z,73.0,3,0.0,0.0,0.0,0.0,2,0.0,5226268.0,1.0,0,4,23.0,5.0,1113937,1143813,29876,116,True,0.0
0.0,0.0,28.0,0.0,11.9,318.0,0.01,0.7,0.69,1.81,28,3.0,1.0,12.5,43.0,2022-08-21T15:30:00Z,90.0,15,0.0,0.0,0.0,0.0,3,0.0,5676608.0,1.0,3,3,70.0,6.0,227317,368864,141547,117,False,0.0
0.0,3.0,73.0,0.0,1.3,318.0,0.01,1.42,1.41,0.12,37,2.0,3.0,19.4,87.2,2022-08-27T14:00:00Z,83.0,7,0.0,0.0,0.0,0.0,4,0.0,5967805.0,1.0,2,4,105.0,17.0,99625,231905,132280,117,True,0.0
0.0,3.0,81.0,1.0,0.8,318.0,0.05,1.69,1.64,0.37,49,0.0,3.0,18.9,97.2,2022-08-31T18:30:00Z,68.0,16,0.0,0.0,0.0,0.0,5,0.0,6793855.0,1.0,0,6,91.0,17.0,624916,675165,50249,118,True,0.0
0.0,3.0,32.0,0.0,14.8,318.0,0.28,1.14,0.86,0.34,51,1.0,1.0,13.5,41.6,2022-09-03T16:30:00Z,90.0,2,0.0,0.0,0.0,0.0,6,0.0,7781487.0,1.0,1,1,79.0,9.0,782279,802502,20223,119,False,0.0
0.0,0.0,29.0,1.0,3.4,318.0,0.01,0.14,0.13,0.41,80,0.0,1.0,6.3,37.6,2022-09-17T11:30:00Z,90.0,20,0.0,0.0,0.0,0.0,8,0.0,8407273.0,1.0,3,0,22.0,6.0,135042,142869,7827,120,False,0.0
2.0,3.0,102.0,0.0,45.5,318.0,0.76,1.87,1.11,1.67,88,3.0,3.0,30.5,135.2,2022-10-02T13:00:00Z,90.0,14,0.0,0.0,0.0,0.0,9,0.0,8548463.0,1.0,3,6,124.0,23.0,94190,126753,32563,121,True,0.0
0.0,0.0,23.0,1.0,21.0,318.0,0.06,0.77,0.71,0.16,97,0.0,1.0,12.8,33.6,2022-10-08T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,10,0.0,8905419.0,1.0,0,4,73.0,6.0,272643,277921,5278,122,True,0.0
0.0,0.0,-2.0,0.0,13.9,318.0,0.09,0.55,0.46,2.07,106,1.0,0.0,15.4,18.2,2022-10-16T15:30:00Z,90.0,12,0.0,0.0,0.0,0.0,11,0.0,8989666.0,1.0,0,1,122.0,2.0,40632,72323,31691,122,False,0.0
