assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,6.0,0.0,24.6,586.0,0.14,0.14,0.0,0.54,30,0.0,0.0,3.8,9.0,2022-08-21T13:00:00Z,27.0,19,0.0,0.0,0.0,0.0,3,0.0,2673.0,0.0,2,0,4.0,1.0,2064,2706,642,45,False,0.0
0.0,0.0,20.0,1.0,41.2,586.0,0.69,0.71,0.02,1.38,34,0.0,0.0,6.4,16.2,2022-08-27T14:00:00Z,78.0,11,0.0,0.0,0.0,0.0,4,0.0,6360.0,1.0,0,1,7.0,6.0,2642,3826,1184,45,True,0.0
1.0,1.0,20.0,0.0,2.6,586.0,0.01,0.01,0.0,0.5,44,2.0,0.0,1.2,5.0,2022-08-30T18:30:00Z,62.0,9,0.0,0.0,0.0,0.0,5,0.0,37925.0,1.0,1,2,4.0,4.0,29279,31391,2112,45,False,1.0
0.0,0.0,3.0,0.0,0.5,586.0,0.01,0.01,0.0,0.0,53,0.0,0.0,0.1,0.0,2022-09-04T13:00:00Z,1.0,10,0.0,0.0,0.0,0.0,6,0.0,101579.0,0.0,2,5,0.0,1.0,57026,65743,8717,45,True,0.0
0.0,0.0,10.0,0.0,15.7,586.0,0.12,0.12,0.0,1.31,87,3.0,0.0,3.9,22.8,2022-10-01T14:00:00Z,75.0,12,0.0,0.0,0.0,0.0,9,0.0,56914.0,1.0,3,3,0.0,0.0,-11889,1609,13498,45,False,1.0
0.0,0.0,7.0,0.0,6.8,586.0,0.06,0.06,0.0,0.78,93,1.0,0.0,1.6,7.6,2022-10-08T16:30:00Z,66.0,18,0.0,0.0,0.0,0.0,10,0.0,56342.0,1.0,1,0,2.0,2.0,-1302,5181,6483,45,True,0.0
0.0,0.0,10.0,0.0,30.2,586.0,0.21,0.21,0.0,0.44,102,1.0,0.0,4.7,15.2,2022-10-14T19:00:00Z,45.0,4,0.0,0.0,0.0,0.0,11,0.0,63325.0,1.0,0,2,2.0,1.0,6267,9541,3274,45,False,0.0
0.0,0.0,0.0,0.0,0.0,586.0,0.0,0.0,0.0,0.0,114,0.0,0.0,0.0,0.0,2022-10-18T18:30:00Z,0.0,16,0.0,0.0,0.0,0.0,12,0.0,70966.0,0.0,0,0,0.0,0.0,3382,7417,4035,45,True,0.0
0.0,0.0,-2.0,0.0,1.4,586.0,0.03,0.07,0.04,0.16,125,1.0,0.0,0.0,0.0,2022-10-22T14:00:00Z,24.0,13,0.0,0.0,0.0,0.0,13,0.0,54816.0,0.0,1,3,0.0,0.0,-12042,466,12508,45,False,1.0
1.0,2.0,25.0,0.0,49.4,586.0,0.05,0.08,0.03,1.36,134,1.0,0.0,9.7,25.4,2022-10-29T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,14,0.0,48400.0,1.0,1,4,22.0,7.0,-6824,987,7811,45,True,0.0
0.0,0.0,8.0,0.0,19.2,586.0,0.05,0.09,0.04,1.1,150,2.0,0.0,4.9,7.6,2022-11-05T15:00:00Z,81.0,20,0.0,0.0,0.0,0.0,15,0.0,70886.0,1.0,3,2,22.0,1.0,20298,22846,2548,45,False,0.0
0.0,0.0,7.0,0.0,2.7,586.0,0.01,0.02,0.01,1.45,152,2.0,0.0,1.9,4.2,2022-11-13T14:00:00Z,80.0,2,0.0,0.0,0.0,0.0,16,0.0,80159.0,1.0,2,1,12.0,1.0,9227,17266,8039,45,True,0.0
0.0,0.0,10.0,0.0,13.1,586.0,0.02,0.02,0.0,1.91,170,1.0,0.0,3.6,16.4,2022-12-26T15:00:00Z,90.0,17,0.0,0.0,0.0,0.0,17,0.0,82484.0,1.0,3,1,6.0,2.0,1615,46210,44595,45,False,0.0
0.0,0.0,11.0,0.0,7.2,586.0,0.01,0.01,0.0,2.88,172,4.0,0.0,2.4,14.8,2022-12-31T17:30:00Z,90.0,1,0.0,0.0,0.0,0.0,18,0.0,82293.0,1.0,4,2,2.0,0.0,-611,4616,5227,45,True,0.0
0.0,0.0,15.0,0.0,13.5,586.0,0.03,0.05,0.02,1.31,186,1.0,0.0,4.0,18.2,2023-01-03T19:45:00Z,90.0,8,0.0,0.0,0.0,0.0,19,0.0,83995.0,1.0,4,1,8.0,2.0,1443,6370,4927,45,False,0.0
0.0,0.0,25.0,1.0,14.4,586.0,0.02,0.02,0.0,1.03,193,0.0,0.0,3.3,10.4,2023-01-14T15:00:00Z,90.0,12,0.0,0.0,0.0,0.0,20,0.0,80881.0,1.0,0,3,8.0,6.0,-3306,6188,9494,45,True,0.0
2.0,2.0,33.0,0.0,29.5,586.0,0.09,0.1,0.01,1.3,206,2.0,0.0,7.9,47.4,2023-01-21T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,21,0.0,122798.0,1.0,2,2,2.0,9.0,39730,45749,6019,45,False,0.0
0.0,0.0,23.0,1.0,6.1,586.0,0.06,0.07,0.01,1.34,213,0.0,0.0,2.2,12.8,2023-02-04T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,22,0.0,310318.0,1.0,0,1,3.0,6.0,179325,195544,16219,46,True,0.0
1.0,2.0,33.0,0.0,45.3,586.0,0.37,0.44,0.07,0.89,223,1.0,0.0,10.2,50.0,2023-02-11T15:00:00Z,90.0,7,0.0,0.0,0.0,0.0,23,0.0,377768.0,1.0,1,1,7.0,7.0,66440,78934,12494,46,False,0.0
0.0,2.0,27.0,1.0,23.1,586.0,0.06,0.15,0.09,0.13,233,0.0,0.0,4.5,7.2,2023-02-18T15:00:00Z,61.0,9,0.0,0.0,0.0,0.0,24,0.0,487143.0,1.0,1,0,15.0,8.0,106493,115394,8901,47,True,0.0
0.0,0.0,27.0,1.0,24.1,586.0,0.06,0.08,0.02,0.38,254,0.0,0.0,3.8,11.0,2023-03-04T15:00:00Z,75.0,19,0.0,0.0,0.0,0.0,26,0.0,828445.0,1.0,0,4,3.0,6.0,347482,404147,56665,47,True,0.0
0.0,0.0,16.0,0.0,6.3,586.0,0.02,0.04,0.02,1.54,265,2.0,0.0,2.5,10.4,2023-03-11T15:00:00Z,90.0,11,0.0,0.0,0.0,0.0,27,0.0,1365716.0,1.0,2,2,8.0,1.0,520045,535422,15377,48,False,0.0
0.0,2.0,27.0,1.0,33.7,586.0,0.05,0.14,0.09,1.2,73,0.0,0.0,7.9,26.0,2023-03-15T19:30:00Z,90.0,7,0.0,0.0,0.0,0.0,27,0.0,1365716.0,1.0,0,1,19.0,8.0,520045,535422,15377,48,True,0.0
0.0,0.0,17.0,0.0,58.0,586.0,0.28,0.36,0.08,1.5,283,3.0,0.0,8.9,18.8,2023-04-01T14:00:00Z,82.0,4,0.0,0.0,0.0,0.0,29,0.0,1482142.0,1.0,3,3,12.0,1.0,262833,283754,20921,48,True,0.0
0.0,0.0,23.0,1.0,26.4,586.0,0.14,0.16,0.02,1.92,62,0.0,0.0,5.4,20.6,2023-04-04T18:45:00Z,90.0,3,0.0,0.0,0.0,0.0,29,0.0,1482142.0,1.0,2,0,7.0,6.0,262833,283754,20921,48,False,0.0
0.0,0.0,14.0,0.0,19.7,586.0,0.14,0.14,0.0,0.83,299,2.0,0.0,3.6,14.2,2023-04-08T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,30,0.0,1426327.0,1.0,1,2,2.0,1.0,-36315,44972,81287,48,False,0.0
0.0,0.0,8.0,0.0,13.9,586.0,0.02,0.29,0.27,0.6,302,1.0,0.0,5.7,18.2,2023-04-15T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,31,0.0,1408968.0,1.0,2,1,25.0,2.0,-18468,37158,55626,48,False,0.0
0.0,0.0,5.0,0.0,8.5,586.0,0.02,0.08,0.06,1.56,324,2.0,0.0,1.3,0.0,2023-04-26T18:30:00Z,72.0,16,0.0,0.0,0.0,0.0,33,0.0,1460864.0,1.0,1,3,10.0,1.0,158399,184543,26144,48,False,0.0
1.0,0.0,37.0,1.0,41.4,586.0,0.13,0.6,0.47,0.7,334,0.0,0.0,8.5,32.4,2023-04-29T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,34,0.0,1576013.0,1.0,0,6,11.0,9.0,96739,142306,45567,48,True,0.0
0.0,1.0,28.0,1.0,35.4,586.0,0.02,0.04,0.02,1.38,274,0.0,0.0,6.3,19.0,2023-05-04T19:00:00Z,90.0,14,0.0,0.0,0.0,0.0,34,0.0,1576013.0,1.0,0,1,9.0,7.0,96739,142306,45567,48,True,0.0
0.0,0.0,9.0,0.0,21.6,586.0,0.07,0.11,0.04,2.28,342,5.0,0.0,3.9,8.8,2023-05-08T16:30:00Z,90.0,8,0.0,0.0,0.0,0.0,35,0.0,1839585.0,1.0,5,1,9.0,0.0,274395,289241,14846,49,True,0.0
1.0,3.0,37.0,1.0,12.4,586.0,0.29,0.51,0.22,0.84,351,0.0,1.0,8.9,50.0,2023-05-14T15:30:00Z,90.0,1,0.0,0.0,0.0,0.0,36,0.0,1987023.0,1.0,3,0,27.0,17.0,143866,183632,39766,49,False,1.0
0.0,0.0,16.0,0.0,27.2,586.0,0.06,0.06,0.0,3.16,248,4.0,0.0,4.4,13.0,2023-05-18T18:30:00Z,90.0,15,0.0,0.0,0.0,0.0,36,0.0,1987023.0,1.0,1,4,4.0,0.0,143866,183632,39766,49,False,0.0
0.0,0.0,16.0,0.0,43.5,586.0,0.16,0.26,0.1,0.65,362,1.0,0.0,7.5,18.2,2023-05-21T13:00:00Z,90.0,17,0.0,0.0,0.0,0.0,37,0.0,2337731.0,1.0,1,3,13.0,2.0,309090,319564,10474,50,True,0.0
0.0,0.0,18.0,0.0,34.3,586.0,0.24,0.29,0.05,1.78,314,1.0,0.0,6.4,19.4,2023-05-24T19:00:00Z,90.0,13,0.0,0.0,0.0,0.0,37,0.0,2337731.0,1.0,1,1,10.0,2.0,309090,319564,10474,50,True,0.0
0.0,0.0,4.0,0.0,0.0,586.0,0.14,0.14,0.0,1.47,372,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,45.0,2,0.0,0.0,0.0,0.0,38,0.0,2342950.0,0.0,1,2,0.0,1.0,52477,99601,47124,50,False,0.0
7.0,15.0,593.0,10.0,752.9000000000001,21096.0,3.8800000000000003,5.679999999999999,1.8,41.6,,43.0,1.0,161.3,570.1999999999999,,2674.0,,0.0,0.0,0.0,0.0,,0.0,29082414.0,31.0,,,295.0,128.0,,,,,,4.0
Games played: 36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
