assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,3.0,34.0,0.0,15.3,266.0,0.03,0.05,0.02,0.56,6,1.0,1.0,6.7,42.4,2022-08-07T13:00:00Z,72.0,4,0.0,0.0,0.0,0.0,1,0.0,62732.0,1.0,2,2,9.0,10.0,0,0,0,50,True,0.0
0.0,0.0,6.0,0.0,3.3,266.0,0.01,0.04,0.03,2.96,11,4.0,0.0,0.6,1.4,2022-08-13T14:00:00Z,90.0,1,0.0,0.0,0.0,0.0,2,0.0,179484.0,1.0,2,4,1.0,2.0,72569,89726,17157,50,False,0.0
0.0,0.0,13.0,0.0,17.6,266.0,0.03,0.03,0.0,0.92,26,2.0,0.0,4.9,21.6,2022-08-20T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,3,0.0,248415.0,1.0,2,1,10.0,2.0,61981,106904,44923,50,True,0.0
0.0,0.0,7.0,0.0,17.8,266.0,0.09,0.09,0.0,1.75,35,2.0,0.0,2.4,6.0,2022-08-27T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,4,0.0,201906.0,1.0,1,2,0.0,1.0,-46146,14849,60995,50,False,1.0
0.0,0.0,17.0,0.0,28.3,266.0,0.16,0.23,0.07,1.55,46,1.0,0.0,7.2,20.4,2022-09-01T19:00:00Z,90.0,14,0.0,0.0,0.0,0.0,5,0.0,169393.0,1.0,1,0,23.0,2.0,-34525,6778,41303,50,True,0.0
0.0,0.0,2.0,0.0,0.6,266.0,0.0,0.0,0.0,0.36,53,1.0,0.0,0.1,0.8,2022-09-04T13:00:00Z,18.0,5,0.0,0.0,0.0,0.0,6,0.0,154652.0,0.0,2,5,0.0,1.0,-16403,9544,25947,50,False,0.0
0.0,0.0,13.0,0.0,46.7,266.0,0.04,0.1,0.06,1.31,79,4.0,0.0,6.5,11.0,2022-09-17T16:30:00Z,73.0,18,0.0,0.0,0.0,0.0,8,0.0,124790.0,1.0,2,6,7.0,2.0,-9402,2407,11809,50,False,0.0
1.0,0.0,15.0,1.0,3.3,266.0,0.02,0.35,0.33,1.16,86,0.0,0.0,1.9,4.4,2022-10-03T19:00:00Z,90.0,16,0.0,0.0,0.0,0.0,9,0.0,118511.0,1.0,0,4,11.0,6.0,-9762,6622,16384,50,True,0.0
0.0,0.0,14.0,0.0,23.0,266.0,0.03,0.03,0.0,1.14,92,2.0,0.0,5.0,17.2,2022-10-08T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,10,0.0,121149.0,1.0,1,2,10.0,2.0,1950,14155,12205,50,False,0.0
0.0,0.0,11.0,1.0,25.4,266.0,0.05,0.12,0.07,0.39,105,0.0,0.0,4.8,10.4,2022-10-15T11:30:00Z,90.0,7,0.0,0.0,0.0,0.0,11,0.0,113512.0,1.0,0,0,12.0,3.0,-7633,3605,11238,50,True,0.0
1.0,0.0,22.0,1.0,24.2,266.0,0.14,0.14,0.0,1.33,117,0.0,0.0,5.2,21.4,2022-10-20T19:15:00Z,90.0,11,0.0,0.0,0.0,0.0,12,0.0,109074.0,1.0,0,2,6.0,6.0,-1774,4265,6039,50,True,0.0
1.0,0.0,17.0,1.0,12.6,266.0,0.11,0.11,0.0,2.1,130,0.0,0.0,4.3,22.6,2022-10-23T13:00:00Z,61.0,20,0.0,0.0,0.0,0.0,13,0.0,111228.0,1.0,4,0,8.0,6.0,-1412,6002,7414,50,False,0.0
0.0,0.0,2.0,0.0,0.5,266.0,0.0,0.0,0.0,0.77,137,0.0,0.0,0.1,0.6,2022-10-29T11:30:00Z,45.0,13,0.0,0.0,0.0,0.0,14,0.0,108465.0,1.0,1,0,0.0,1.0,-3170,6254,9424,50,True,0.0
0.0,0.0,14.0,1.0,57.5,266.0,0.31,0.42,0.11,1.05,143,0.0,0.0,9.5,15.4,2022-11-05T17:30:00Z,77.0,8,0.0,0.0,0.0,0.0,15,0.0,102592.0,1.0,2,0,22.0,3.0,-5995,4961,10956,50,False,0.0
0.0,0.0,11.0,1.0,22.7,266.0,0.07,0.07,0.0,1.19,159,0.0,0.0,3.3,7.8,2022-11-12T15:00:00Z,68.0,19,0.0,0.0,0.0,0.0,16,0.0,96635.0,1.0,2,0,2.0,3.0,-6229,2463,8692,49,False,0.0
0.0,0.0,12.0,0.0,21.5,266.0,0.37,0.45,0.08,1.9,168,3.0,0.0,5.5,12.4,2022-12-26T15:00:00Z,90.0,15,0.0,0.0,0.0,0.0,17,0.0,85994.0,1.0,3,0,21.0,2.0,-11081,12694,23775,49,True,0.0
0.0,2.0,22.0,0.0,18.9,266.0,0.14,0.85,0.71,2.12,174,2.0,1.0,8.5,44.0,2022-12-30T20:00:00Z,90.0,12,0.0,0.0,0.0,0.0,18,0.0,83129.0,1.0,1,2,22.0,9.0,-2991,1069,4060,49,False,0.0
