assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,2022-08-06T11:30:00Z,0.0,9,0.0,0.0,0.0,0.0,1,0.0,19160.0,0.0,2,2,0.0,0.0,0,0,0,45,False,0.0
0.0,0.0,11.0,0.0,1.3,286.0,0.02,0.02,0.0,0.56,16,0.0,0.0,1.1,9.4,2022-08-15T19:00:00Z,27.0,7,0.0,0.0,0.0,0.0,2,0.0,24045.0,0.0,1,1,0.0,1.0,-1754,2329,4083,45,True,0.0
0.0,0.0,17.0,0.0,2.3,286.0,0.02,0.02,0.0,1.79,27,2.0,0.0,2.3,21.0,2022-08-22T19:00:00Z,90.0,14,0.0,0.0,0.0,0.0,3,0.0,31060.0,1.0,1,2,0.0,1.0,2493,8064,5571,45,False,0.0
0.0,0.0,26.0,1.0,2.6,286.0,0.01,0.01,0.0,0.33,36,0.0,0.0,2.0,17.8,2022-08-27T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,4,0.0,44203.0,1.0,0,9,0.0,6.0,7997,14929,6932,45,True,0.0
0.0,0.0,13.0,0.0,2.2,286.0,0.02,0.08,0.06,0.72,48,1.0,0.0,2.3,9.8,2022-08-31T19:00:00Z,90.0,15,0.0,0.0,0.0,0.0,5,0.0,55644.0,1.0,1,2,11.0,2.0,7726,13595,5869,45,True,0.0
0.0,3.0,34.0,1.0,11.3,286.0,0.01,0.01,0.0,1.72,55,0.0,0.0,4.1,29.4,2022-09-03T11:30:00Z,90.0,8,0.0,0.0,0.0,0.0,6,0.0,64759.0,1.0,0,0,0.0,9.0,4808,13241,8433,45,False,0.0
0.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,87,0.0,0.0,0.0,0.0,2022-10-01T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,9,0.0,93297.0,0.0,3,3,0.0,0.0,11640,19682,8042,45,True,0.0
0.0,0.0,5.0,0.0,1.1,286.0,0.0,0.0,0.0,1.71,91,1.0,0.0,1.4,12.6,2022-10-09T15:30:00Z,45.0,1,0.0,0.0,0.0,0.0,10,0.0,83744.0,0.0,2,3,0.0,0.0,-10035,3517,13552,45,False,1.0
0.0,2.0,26.0,1.0,0.3,286.0,0.0,0.0,0.0,0.98,106,0.0,0.0,2.2,22.0,2022-10-16T15:30:00Z,90.0,13,0.0,0.0,0.0,0.0,11,0.0,86368.0,1.0,0,1,0.0,8.0,1126,9098,7972,45,True,0.0
0.0,0.0,23.0,1.0,0.3,286.0,0.0,0.0,0.0,1.84,118,0.0,0.0,0.5,4.4,2022-10-19T18:30:00Z,90.0,19,0.0,0.0,0.0,0.0,12,0.0,234889.0,1.0,0,1,0.0,6.0,103718,109855,6137,45,True,0.0
0.0,0.0,9.0,0.0,3.8,286.0,0.03,0.03,0.0,1.85,126,1.0,0.0,2.5,20.8,2022-10-22T11:30:00Z,90.0,16,0.0,0.0,0.0,0.0,13,0.0,330538.0,1.0,0,1,0.0,1.0,136647,147746,11099,46,False,1.0
0.0,0.0,10.0,0.0,1.7,286.0,0.02,0.07,0.05,1.77,138,2.0,0.0,2.5,18.8,2022-10-29T18:45:00Z,90.0,11,0.0,0.0,0.0,0.0,14,0.0,329445.0,1.0,2,1,4.0,1.0,-1359,22299,23658,46,True,0.0
0.0,0.0,3.0,0.0,0.0,286.0,0.0,0.0,0.0,0.1,148,0.0,0.0,0.2,2.0,2022-11-06T16:30:00Z,3.0,18,0.0,0.0,0.0,0.0,15,0.0,278052.0,0.0,2,1,0.0,1.0,-51301,4549,55850,46,False,0.0
0.0,0.0,16.0,0.0,0.9,286.0,0.0,0.0,0.0,1.05,154,1.0,0.0,1.7,16.2,2022-11-12T15:00:00Z,90.0,17,0.0,0.0,0.0,0.0,16,0.0,244379.0,1.0,1,3,0.0,2.0,-35641,9078,44719,45,True,0.0
0.0,0.0,2.0,0.0,0.1,286.0,0.01,0.01,0.0,0.14,162,0.0,0.0,0.2,1.8,2022-12-26T17:30:00Z,11.0,2,0.0,0.0,0.0,0.0,17,0.0,159333.0,0.0,3,1,0.0,1.0,-87100,28543,115643,45,False,0.0
