assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,2.0,25.0,0.0,24.0,480.0,0.04,0.06,0.02,0.8,5,2.0,0.0,6.1,36.2,2022-08-06T14:00:00Z,90.0,11,0.0,0.0,0.0,0.0,1,0.0,133655.0,1.0,1,2,1.0,4.0,0,0,0,55,False,0.0
0.0,0.0,8.0,1.0,1.3,480.0,0.01,0.06,0.05,1.49,20,0.0,0.0,1.7,13.8,2022-08-13T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,2,0.0,167439.0,1.0,0,0,2.0,2.0,2647,18094,15447,55,True,1.0
0.0,0.0,21.0,0.0,40.9,480.0,0.15,0.23,0.08,1.68,29,1.0,0.0,6.7,16.8,2022-08-20T11:30:00Z,90.0,18,0.0,0.0,0.0,0.0,3,0.0,160130.0,1.0,0,1,9.0,2.0,-15327,11057,26384,55,False,0.0
0.0,3.0,35.0,0.0,11.4,480.0,0.01,0.11,0.1,1.77,40,1.0,1.0,10.8,73.8,2022-08-28T13:00:00Z,90.0,15,0.0,0.0,0.0,0.0,4,0.0,149705.0,1.0,1,1,23.0,10.0,-17441,8228,25669,55,True,0.0
0.0,0.0,12.0,1.0,5.3,480.0,0.04,0.05,0.01,0.42,42,0.0,0.0,3.8,24.8,2022-08-31T18:30:00Z,90.0,3,0.0,0.0,0.0,0.0,5,0.0,215749.0,1.0,0,0,8.0,2.0,50557,63758,13201,55,False,1.0
0.0,0.0,9.0,1.0,4.8,480.0,0.01,0.01,0.0,1.2,60,0.0,0.0,3.1,26.6,2022-09-03T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,6,0.0,249290.0,1.0,0,1,0.0,2.0,23815,48662,24847,55,True,1.0
0.0,0.0,14.0,0.0,10.9,480.0,0.01,0.06,0.05,1.06,80,3.0,0.0,2.4,12.0,2022-09-17T11:30:00Z,90.0,13,0.0,0.0,0.0,0.0,8,0.0,233904.0,1.0,3,0,1.0,1.0,-1666,8726,10392,55,True,1.0
0.0,0.0,9.0,0.0,1.4,480.0,0.02,0.06,0.04,0.92,90,2.0,0.0,4.4,22.0,2022-10-01T16:30:00Z,90.0,19,0.0,0.0,0.0,0.0,9,0.0,225362.0,1.0,0,2,21.0,1.0,-11904,9256,21160,55,False,1.0
0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0.0,2022-10-08T14:00:00Z,0.0,6,0.0,0.0,0.0,0.0,10,0.0,162005.0,0.0,0,3,0.0,0.0,-62384,734,63118,55,False,0.0
0.0,2.0,31.0,1.0,6.2,480.0,0.04,0.84,0.8,1.49,110,0.0,1.0,8.1,48.6,2022-10-15T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,11,0.0,159112.0,1.0,0,1,26.0,10.0,-5648,4572,10220,55,True,0.0
0.0,0.0,9.0,0.0,4.5,480.0,0.01,0.11,0.1,1.2,115,2.0,0.0,2.7,13.8,2022-10-18T19:15:00Z,90.0,7,0.0,0.0,0.0,0.0,12,0.0,188131.0,1.0,1,2,9.0,2.0,18530,22907,4377,55,False,0.0
0.0,0.0,8.0,0.0,8.5,480.0,0.03,0.12,0.09,0.89,130,4.0,0.0,1.5,3.4,2022-10-23T13:00:00Z,90.0,10,0.0,0.0,0.0,0.0,13,0.0,179094.0,1.0,4,0,3.0,2.0,-909,9712,10621,55,True,0.0
0.0,3.0,28.0,0.0,33.2,480.0,0.03,0.11,0.08,1.41,133,1.0,1.0,9.3,48.4,2022-10-29T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,14,0.0,170503.0,1.0,1,1,11.0,9.0,-9422,5047,14469,55,False,1.0
0.0,0.0,26.0,0.0,12.2,480.0,0.01,0.91,0.9,1.57,150,3.0,1.0,10.0,44.2,2022-11-05T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,15,0.0,177559.0,1.0,3,2,44.0,7.0,4997,12766,7769,55,True,0.0
0.0,0.0,12.0,0.0,11.9,480.0,0.01,0.03,0.02,2.11,160,2.0,0.0,3.1,16.0,2022-11-12T19:45:00Z,90.0,1,0.0,0.0,0.0,0.0,16,0.0,183640.0,1.0,2,0,3.0,2.0,4257,14398,10141,55,True,0.0
0.0,0.0,8.0,0.0,3.2,480.0,0.02,0.06,0.04,1.73,166,1.0,0.0,1.3,7.4,2022-12-26T15:00:00Z,90.0,8,0.0,0.0,0.0,0.0,17,0.0,182567.0,1.0,2,1,2.0,1.0,-3073,23990,27063,55,False,1.0
0.0,0.0,6.0,0.0,1.3,480.0,0.01,0.15,0.14,1.99,180,1.0,0.0,4.4,9.8,2022-12-31T12:30:00Z,90.0,14,0.0,0.0,0.0,0.0,18,0.0,175763.0,1.0,1,0,33.0,2.0,-7395,3286,10681,55,True,0.0
0.0,0.0,21.0,0.0,22.0,480.0,0.02,0.02,0.0,1.61,182,1.0,0.0,4.5,23.2,2023-01-04T20:00:00Z,90.0,2,0.0,0.0,0.0,0.0,19,0.0,169905.0,1.0,1,1,0.0,2.0,-6224,2092,8316,55,False,0.0
0.0,0.0,14.0,1.0,25.5,480.0,0.04,0.34,0.3,1.02,200,0.0,0.0,7.2,22.4,2023-01-14T15:00:00Z,90.0,19,0.0,0.0,0.0,0.0,20,0.0,164550.0,1.0,0,1,24.0,3.0,-6014,2980,8994,55,True,0.0
0.0,0.0,10.0,0.0,1.4,480.0,0.01,0.01,0.0,2.63,208,3.0,0.0,0.3,1.4,2023-01-22T14:00:00Z,90.0,13,0.0,0.0,0.0,0.0,21,0.0,159576.0,1.0,0,3,0.0,2.0,-5571,1267,6838,54,False,0.0
0.0,3.0,40.0,1.0,20.1,480.0,0.11,0.76,0.65,1.91,220,0.0,1.0,10.4,67.0,2023-02-04T15:00:00Z,90.0,12,0.0,0.0,0.0,0.0,22,0.0,154192.0,1.0,0,3,17.0,11.0,-5848,1954,7802,54,True,0.0
0.0,0.0,15.0,0.0,4.3,480.0,0.02,0.12,0.1,1.14,229,1.0,0.0,3.3,19.4,2023-02-11T15:00:00Z,90.0,17,0.0,0.0,0.0,0.0,23,0.0,188858.0,1.0,2,1,9.0,2.0,32691,36947,4256,54,False,0.0
0.0,0.0,18.0,0.0,12.2,480.0,0.07,0.12,0.05,1.01,240,1.0,0.0,3.9,18.8,2023-02-18T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,24,0.0,237148.0,1.0,1,0,8.0,2.0,47524,54828,7304,54,True,0.0
0.0,0.0,18.0,0.0,25.9,480.0,0.19,0.28,0.09,0.47,244,1.0,0.0,5.1,21.2,2023-02-24T20:00:00Z,90.0,9,0.0,0.0,0.0,0.0,25,0.0,593465.0,1.0,1,1,4.0,2.0,181804,201259,19455,54,False,0.0
0.0,0.0,12.0,0.0,11.4,480.0,0.02,0.02,0.0,2.51,67,2.0,0.0,2.5,14.0,2023-03-01T20:00:00Z,90.0,12,0.0,0.0,0.0,0.0,25,0.0,593465.0,1.0,0,2,0.0,1.0,181804,201259,19455,54,False,1.0
0.0,0.0,12.0,1.0,3.8,480.0,0.01,0.08,0.07,1.34,260,0.0,0.0,3.5,16.6,2023-03-04T15:00:00Z,90.0,18,0.0,0.0,0.0,0.0,26,0.0,340617.0,1.0,0,1,15.0,2.0,-77601,3345,80946,55,True,1.0
0.0,0.0,15.0,0.0,14.0,480.0,0.03,0.12,0.09,1.83,268,1.0,0.0,2.5,4.0,2023-03-12T16:30:00Z,68.0,15,0.0,0.0,0.0,0.0,27,0.0,262670.0,1.0,1,2,7.0,2.0,-77639,1837,79476,54,False,0.0
0.0,0.0,13.0,0.0,3.5,480.0,0.03,0.26,0.23,1.09,280,3.0,0.0,2.5,9.8,2023-03-18T15:00:00Z,75.0,11,0.0,0.0,0.0,0.0,28,0.0,275204.0,1.0,4,2,12.0,2.0,3685,16079,12394,54,True,0.0
0.0,0.0,12.0,0.0,30.3,480.0,0.08,0.12,0.04,1.26,289,1.0,0.0,5.9,21.2,2023-04-01T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,29,0.0,224074.0,1.0,1,1,7.0,1.0,-41315,2255,43570,53,False,1.0
0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,300,0.0,0.0,0.0,0.0,2023-04-08T14:00:00Z,0.0,6,0.0,0.0,0.0,0.0,30,0.0,194250.0,0.0,0,1,0.0,0.0,-33635,136,33771,53,True,0.0
0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,310,0.0,0.0,0.0,0.0,2023-04-15T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,31,0.0,178004.0,0.0,0,2,0.0,0.0,-16434,35,16469,52,True,0.0
0.0,0.0,7.0,0.0,1.8,480.0,0.02,0.18,0.16,0.8,317,1.0,0.0,1.8,3.0,2023-04-22T14:00:00Z,45.0,10,0.0,0.0,0.0,0.0,32,0.0,176393.0,0.0,1,2,13.0,1.0,-1929,2141,4070,52,False,0.0
1.0,3.0,40.0,1.0,30.3,480.0,0.11,0.92,0.81,0.75,327,0.0,1.0,11.7,62.8,2023-04-25T18:30:00Z,90.0,7,0.0,0.0,0.0,0.0,33,0.0,173640.0,1.0,0,2,24.0,13.0,-2920,1674,4594,52,True,1.0
0.0,0.0,10.0,0.0,29.0,480.0,0.11,0.15,0.04,3.28,334,6.0,0.0,4.2,10.0,2023-04-29T14:00:00Z,90.0,5,0.0,0.0,0.0,0.0,34,0.0,177223.0,1.0,0,6,3.0,2.0,3605,8187,4582,52,False,0.0
1.0,0.0,17.0,1.0,15.3,480.0,0.04,0.04,0.0,1.57,350,0.0,0.0,4.0,25.0,2023-05-06T14:00:00Z,90.0,2,0.0,0.0,0.0,0.0,35,0.0,176837.0,1.0,0,1,0.0,6.0,-942,4853,5795,52,True,0.0
0.0,0.0,13.0,0.0,31.3,480.0,0.14,0.14,0.0,2.68,359,2.0,0.0,5.5,19.4,2023-05-13T14:00:00Z,90.0,14,0.0,0.0,0.0,0.0,36,0.0,174223.0,1.0,0,2,4.0,2.0,-2768,3436,6204,52,False,0.0
0.0,0.0,6.0,1.0,11.6,480.0,0.06,0.1,0.04,1.46,370,0.0,0.0,2.8,12.0,2023-05-20T14:00:00Z,87.0,8,0.0,0.0,0.0,0.0,37,0.0,174950.0,1.0,1,1,4.0,2.0,553,4268,3715,52,True,1.0
0.0,0.0,4.0,0.0,0.0,480.0,0.01,0.01,0.0,1.12,371,2.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,45.0,1,0.0,0.0,0.0,0.0,38,0.0,175772.0,0.0,0,5,0.0,1.0,684,3955,3271,52,False,0.0
2.0,16.0,558.0,10.0,474.70000000000005,18240.0,1.5700000000000005,6.76,5.190000000000001,51.209999999999994,,48.0,6.0,161.0,788.8,,3020.0,,0.0,0.0,0.0,0.0,,0.0,8078624.0,33.0,,,347.0,118.0,,,,,,12.0
