assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,10.0,0.0,1.4,730.0,0.19,0.42,0.23,3.49,306,2.0,0.0,3.9,28.6,2023-04-16T15:30:00Z,90.0,14,0.0,0.0,0.0,0.0,31,0.0,4564.0,1.0,2,0,9.0,1.0,-464,293,757,45,True,0.0
0.0,0.0,16.0,0.0,10.8,730.0,0.04,0.04,0.0,2.6,318,3.0,0.0,4.4,21.0,2023-04-22T14:00:00Z,86.0,12,0.0,0.0,0.0,0.0,32,0.0,4570.0,1.0,2,3,12.0,1.0,-57,421,478,45,False,0.0
0.0,0.0,4.0,0.0,10.1,730.0,0.0,0.17,0.17,2.37,324,1.0,0.0,2.6,4.0,2023-04-26T18:30:00Z,90.0,5,0.0,0.0,0.0,0.0,33,0.0,4848.0,1.0,1,3,12.0,1.0,180,505,325,45,True,1.0
0.0,0.0,8.0,0.0,0.4,730.0,0.01,0.01,0.0,1.63,333,2.0,0.0,1.5,14.4,2023-04-29T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,34,0.0,4907.0,1.0,1,2,0.0,0.0,31,531,500,45,False,1.0
0.0,0.0,13.0,0.0,0.3,730.0,0.0,0.0,0.0,3.23,347,3.0,0.0,3.0,27.4,2023-05-08T19:00:00Z,90.0,17,0.0,0.0,0.0,0.0,35,0.0,5138.0,1.0,3,4,2.0,1.0,49,658,609,45,True,0.0
0.0,0.0,13.0,0.0,10.3,730.0,0.0,0.36,0.36,1.14,354,2.0,0.0,5.9,29.6,2023-05-13T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,36,0.0,5767.0,1.0,2,2,19.0,1.0,510,996,486,45,False,0.0
0.0,3.0,28.0,1.0,10.3,730.0,0.04,0.15,0.11,0.53,367,0.0,0.0,3.4,12.6,2023-05-20T16:30:00Z,78.0,1,0.0,0.0,0.0,0.0,37,0.0,5296.0,1.0,0,1,11.0,9.0,-516,260,776,45,True,0.0
0.0,0.0,0.0,0.0,0.0,730.0,0.0,0.0,0.0,0.0,375,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,0.0,7,0.0,0.0,0.0,0.0,38,0.0,6224.0,0.0,1,1,0.0,0.0,710,1317,607,45,False,0.0
1.0,3.0,233.0,1.0,79.5,13140.0,1.1500000000000001,2.35,1.2000000000000002,31.83,,32.0,0.0,59.0,379.0,,1417.0,,0.0,0.0,0.0,0.0,,0.0,70796.0,15.0,,,130.0,25.0,,,,,,4.0
Games played: 17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
