assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,21.0,1.0,0.0,376.0,0.0,0.0,0.0,0.28,7,0.0,0.0,0.2,2.4,2022-08-06T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,1,0.0,334464.0,1.0,0,2,0.0,6.0,0,0,0,50,True,0.0
0.0,3.0,31.0,1.0,0.0,376.0,0.0,0.0,0.0,1.5,14,0.0,0.0,3.9,38.6,2022-08-13T14:00:00Z,90.0,5,0.0,0.0,0.0,0.0,2,5.0,403355.0,1.0,0,0,0.0,10.0,13550,32436,18886,50,False,0.0
0.0,0.0,23.0,0.0,0.0,376.0,0.0,0.0,0.0,2.11,28,3.0,0.0,4.6,45.8,2022-08-21T15:30:00Z,90.0,13,0.0,0.0,0.0,0.0,3,7.0,471486.0,1.0,3,3,0.0,3.0,27862,67945,40083,50,True,0.0
0.0,0.0,16.0,0.0,0.0,376.0,0.0,0.0,0.0,0.71,40,1.0,0.0,2.5,24.6,2022-08-28T13:00:00Z,90.0,20,0.0,0.0,0.0,0.0,4,3.0,632874.0,1.0,1,1,0.0,3.0,109553,143612,34059,50,False,0.0
0.0,0.0,21.0,0.0,0.0,376.0,0.01,0.01,0.0,1.5,48,2.0,0.0,3.4,34.2,2022-08-31T19:00:00Z,90.0,12,0.0,0.0,0.0,0.0,5,4.0,615296.0,1.0,1,2,0.0,2.0,-24950,33601,58551,50,False,0.0
0.0,3.0,40.0,1.0,0.0,376.0,0.0,0.0,0.0,1.01,57,0.0,0.0,5.8,58.4,2022-09-03T14:00:00Z,90.0,7,0.0,0.0,0.0,0.0,6,9.0,754807.0,1.0,0,0,0.0,12.0,102997,139805,36808,50,True,0.0
0.0,0.0,12.0,0.0,0.0,376.0,0.0,0.0,0.0,0.75,77,1.0,0.0,1.0,10.2,2022-09-17T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,8,2.0,2107464.0,1.0,1,1,0.0,2.0,624232,644512,20280,52,True,0.0
0.0,0.0,9.0,0.0,0.0,376.0,0.0,0.0,0.0,0.47,84,1.0,0.0,0.2,1.6,2022-10-01T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,9,0.0,2062355.0,1.0,4,1,0.0,2.0,185828,279209,93381,53,False,0.0
0.0,0.0,13.0,0.0,0.0,376.0,0.0,0.0,0.0,1.19,98,1.0,0.0,1.6,16.4,2022-10-08T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,10,2.0,2224050.0,1.0,1,5,0.0,2.0,134913,200447,65534,53,True,0.0
0.0,0.0,24.0,1.0,0.0,376.0,0.0,0.0,0.0,0.82,107,0.0,0.0,1.8,18.4,2022-10-16T13:00:00Z,90.0,14,0.0,0.0,0.0,0.0,11,2.0,2217351.0,1.0,0,0,0.0,6.0,-13620,92196,105816,53,False,0.0
0.0,0.0,20.0,1.0,0.0,376.0,0.0,0.0,0.0,0.17,120,0.0,0.0,0.2,2.2,2022-10-19T18:30:00Z,90.0,8,0.0,0.0,0.0,0.0,12,0.0,2275676.0,1.0,0,1,0.0,6.0,20228,63736,43508,53,True,0.0
0.0,0.0,14.0,0.0,0.0,376.0,0.0,0.0,0.0,1.65,128,1.0,0.0,2.2,22.2,2022-10-23T15:30:00Z,90.0,18,0.0,0.0,0.0,0.0,13,3.0,2175287.0,1.0,2,1,0.0,2.0,-72174,27562,99736,53,False,1.0
0.0,0.0,20.0,1.0,0.0,376.0,0.0,0.0,0.0,0.37,140,0.0,0.0,0.1,1.0,2022-10-29T14:00:00Z,90.0,2,0.0,0.0,0.0,0.0,14,0.0,2198605.0,1.0,0,4,0.0,6.0,12744,69021,56277,53,True,0.0
0.0,0.0,17.0,0.0,0.0,376.0,0.0,0.0,0.0,1.74,147,1.0,0.0,1.8,18.4,2022-11-06T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,15,4.0,2270327.0,1.0,4,1,0.0,3.0,55901,132799,76898,53,False,0.0
0.0,0.0,21.0,1.0,0.0,376.0,0.0,0.0,0.0,0.3,156,0.0,0.0,1.9,19.2,2022-11-12T17:30:00Z,90.0,6,0.0,0.0,0.0,0.0,16,2.0,2264428.0,1.0,0,1,0.0,5.0,-13542,66617,80159,53,True,1.0
0.0,0.0,26.0,1.0,0.0,376.0,0.0,0.0,0.0,0.52,168,0.0,0.0,1.7,16.6,2022-12-26T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,17,2.0,2259569.0,1.0,3,0,0.0,6.0,-30242,460852,491094,53,False,0.0
0.0,0.0,23.0,1.0,0.0,376.0,0.0,0.0,0.0,0.47,176,0.0,0.0,1.1,10.8,2022-12-31T15:00:00Z,90.0,11,0.0,0.0,0.0,0.0,18,1.0,2323021.0,1.0,0,0,0.0,6.0,51919,77788,25869,53,True,0.0
0.0,3.0,30.0,1.0,0.0,376.0,0.0,0.0,0.0,1.13,181,0.0,0.0,3.0,29.8,2023-01-03T19:45:00Z,90.0,1,0.0,0.0,0.0,0.0,19,4.0,2327643.0,1.0,0,0,0.0,10.0,2623,46748,44125,53,False,0.0
0.0,0.0,18.0,1.0,0.0,376.0,0.0,0.0,0.0,1.14,197,0.0,0.0,0.4,4.0,2023-01-15T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,20,0.0,2495202.0,1.0,0,1,0.0,5.0,145049,182368,37319,54,True,1.0
0.0,0.0,21.0,1.0,0.0,376.0,0.0,0.0,0.0,0.3,203,0.0,0.0,1.1,11.4,2023-01-21T17:30:00Z,90.0,7,0.0,0.0,0.0,0.0,21,1.0,2659081.0,1.0,0,0,0.0,6.0,145395,174093,28698,54,False,0.0
0.0,0.0,7.0,0.0,0.0,376.0,0.0,0.0,0.0,1.01,217,1.0,0.0,0.1,1.0,2023-02-04T17:30:00Z,90.0,19,0.0,0.0,0.0,0.0,22,0.0,2823066.0,1.0,1,1,0.0,2.0,138534,181299,42765,55,True,0.0
0.0,0.0,17.0,0.0,0.0,376.0,0.0,0.0,0.0,1.83,222,1.0,0.0,2.9,29.2,2023-02-11T17:30:00Z,90.0,3,0.0,0.0,0.0,0.0,23,3.0,2870117.0,1.0,1,1,0.0,3.0,38835,84822,45987,55,False,0.0
0.0,0.0,-7.0,0.0,0.0,376.0,0.0,0.0,0.0,3.49,237,2.0,0.0,0.0,0.0,2023-02-18T17:30:00Z,21.0,12,0.0,0.0,0.0,1.0,24,0.0,2822372.0,1.0,2,0,0.0,-3.0,-54313,36269,90582,55,True,0.0
0.0,0.0,10.0,0.0,0.0,376.0,0.0,0.0,0.0,1.34,257,2.0,0.0,1.0,10.0,2023-03-04T12:30:00Z,90.0,13,0.0,0.0,0.0,0.0,26,1.0,2365452.0,1.0,0,2,0.0,1.0,-70869,31521,102390,54,False,0.0
0.0,0.0,15.0,0.0,0.0,376.0,0.0,0.0,0.0,1.12,268,1.0,0.0,1.7,16.8,2023-03-12T16:30:00Z,90.0,20,0.0,0.0,0.0,0.0,27,3.0,2332679.0,1.0,1,2,0.0,3.0,-35410,32306,67716,54,True,0.0
0.0,0.0,12.0,0.0,0.0,376.0,0.0,0.0,0.0,0.38,278,1.0,0.0,1.5,14.8,2023-03-17T20:00:00Z,90.0,16,0.0,0.0,0.0,0.0,28,2.0,2443784.0,1.0,2,1,0.0,2.0,67608,99676,32068,54,False,0.0
