assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,19.0,0.0,0.0,238.0,0.0,0.0,0.0,1.84,5,1.0,0.0,3.9,38.8,2022-08-06T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,1,5.0,204130.0,1.0,1,2,0.0,3.0,0,0,0,45,True,0.0
0.0,0.0,13.0,0.0,0.0,238.0,0.0,0.0,0.0,1.22,19,2.0,0.0,1.5,14.6,2022-08-13T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,2,2.0,223952.0,1.0,2,2,0.0,1.0,-2934,12154,15088,45,False,0.0
0.0,0.0,26.0,1.0,0.0,238.0,0.0,0.0,0.0,0.88,25,0.0,0.0,2.2,21.6,2022-08-21T13:00:00Z,90.0,6,0.0,0.0,0.0,0.0,3,3.0,207313.0,1.0,0,3,0.0,7.0,-21237,4739,25976,45,True,0.0
0.0,0.0,15.0,0.0,0.0,238.0,0.0,0.0,0.0,2.02,34,1.0,0.0,2.5,25.0,2022-08-27T14:00:00Z,90.0,5,0.0,0.0,0.0,0.0,4,3.0,235468.0,1.0,0,1,0.0,3.0,13735,28413,14678,45,False,0.0
0.0,0.0,9.0,0.0,0.0,238.0,0.0,0.0,0.0,1.0,45,1.0,0.0,1.1,11.0,2022-08-30T19:00:00Z,90.0,8,0.0,0.0,0.0,0.0,5,1.0,254807.0,1.0,1,1,0.0,2.0,11145,26574,15429,45,True,0.0
0.0,0.0,15.0,0.0,0.0,238.0,0.0,0.0,0.0,2.43,52,5.0,0.0,2.8,27.6,2022-09-03T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,6,3.0,254302.0,1.0,2,5,0.0,1.0,-4460,15671,20131,45,False,0.0
0.0,3.0,34.0,1.0,0.0,238.0,0.01,0.01,0.0,2.25,85,0.0,0.0,3.9,38.8,2022-10-02T15:30:00Z,90.0,2,0.0,0.0,0.0,0.0,9,6.0,241856.0,1.0,0,0,0.0,11.0,5516,17677,12161,45,True,0.0
0.0,0.0,15.0,0.0,0.0,238.0,0.0,0.0,0.0,1.08,95,2.0,0.0,2.1,21.4,2022-10-09T13:00:00Z,90.0,7,0.0,0.0,0.0,0.0,10,3.0,273485.0,1.0,1,2,0.0,2.0,25368,35303,9935,45,False,0.0
0.0,0.0,16.0,0.0,0.0,238.0,0.0,0.0,0.0,0.55,104,1.0,0.0,2.0,19.6,2022-10-16T13:00:00Z,90.0,1,0.0,0.0,0.0,0.0,11,3.0,283457.0,1.0,1,0,0.0,3.0,7431,19860,12429,45,True,0.0
0.0,0.0,15.0,0.0,0.0,238.0,0.0,0.0,0.0,0.79,117,2.0,0.0,0.5,5.0,2022-10-20T19:15:00Z,90.0,10,0.0,0.0,0.0,0.0,12,0.0,280223.0,1.0,0,2,0.0,1.0,-2449,5904,8353,45,False,0.0
0.0,0.0,10.0,0.0,0.0,238.0,0.0,0.0,0.0,1.85,124,3.0,0.0,1.1,11.4,2022-10-23T13:00:00Z,90.0,9,0.0,0.0,0.0,0.0,13,1.0,272875.0,1.0,3,2,0.0,1.0,-9226,2795,12021,45,True,0.0
0.0,2.0,30.0,0.0,0.0,238.0,0.0,0.0,0.0,1.74,138,1.0,0.0,6.7,67.0,2022-10-29T18:45:00Z,90.0,12,0.0,0.0,0.0,0.0,14,9.0,255973.0,1.0,2,1,0.0,7.0,-17337,1188,18525,45,False,0.0
0.0,0.0,13.0,0.0,0.0,238.0,0.0,0.0,0.0,1.47,144,3.0,0.0,1.9,18.6,2022-11-05T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,15,2.0,271750.0,1.0,3,4,0.0,1.0,12377,18226,5849,45,True,0.0
0.0,0.0,16.0,0.0,0.0,238.0,0.0,0.0,0.0,1.8,158,4.0,0.0,3.0,30.0,2022-11-12T15:00:00Z,90.0,18,0.0,0.0,0.0,0.0,16,3.0,256850.0,1.0,3,4,0.0,1.0,-14323,2671,16994,45,False,0.0
0.0,0.0,21.0,0.0,0.0,238.0,0.0,0.0,0.0,4.2,167,3.0,0.0,4.2,42.4,2022-12-28T20:00:00Z,90.0,13,0.0,0.0,0.0,0.0,17,6.0,199664.0,1.0,3,1,0.0,3.0,-58335,5845,64180,45,True,0.0
0.0,2.0,31.0,1.0,0.0,238.0,0.0,0.0,0.0,2.01,176,0.0,0.0,3.7,36.8,2022-12-31T15:00:00Z,90.0,15,0.0,0.0,0.0,0.0,18,5.0,194856.0,1.0,0,0,0.0,8.0,-5362,1354,6716,45,False,1.0
0.0,0.0,9.0,0.0,0.0,238.0,0.0,0.0,0.0,1.42,187,2.0,0.0,0.5,4.6,2023-01-04T19:45:00Z,90.0,19,0.0,0.0,0.0,0.0,19,0.0,201368.0,1.0,2,2,0.0,1.0,5427,7653,2226,45,True,0.0
0.0,0.0,9.0,0.0,0.0,238.0,0.0,0.0,0.0,1.28,191,2.0,0.0,2.1,21.2,2023-01-13T20:00:00Z,90.0,2,0.0,0.0,0.0,0.0,20,3.0,202428.0,1.0,1,2,0.0,1.0,679,6755,6076,45,False,1.0
0.0,0.0,21.0,1.0,0.0,238.0,0.0,0.0,0.0,0.29,205,0.0,0.0,0.2,1.8,2023-01-22T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,21,0.0,200861.0,1.0,0,0,0.0,6.0,-2158,4605,6763,45,True,0.0
0.0,0.0,10.0,0.0,0.0,238.0,0.0,0.0,0.0,0.27,218,1.0,0.0,1.0,10.2,2023-02-05T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,22,1.0,229795.0,1.0,0,1,0.0,2.0,24641,32965,8324,45,False,0.0
0.0,0.0,18.0,0.0,0.0,238.0,0.0,0.0,0.0,2.19,76,2.0,0.0,2.7,27.2,2023-02-08T20:00:00Z,90.0,14,0.0,0.0,0.0,0.0,22,5.0,229795.0,1.0,2,2,0.0,2.0,24641,32965,8324,45,False,0.0
0.0,0.0,14.0,0.0,0.0,238.0,0.0,0.0,0.0,1.12,225,2.0,0.0,2.4,24.4,2023-02-12T14:00:00Z,90.0,14,0.0,0.0,0.0,0.0,23,3.0,218485.0,1.0,2,0,0.0,2.0,-8900,1477,10377,45,True,0.0
0.0,0.0,19.0,0.0,0.0,238.0,0.0,0.0,0.0,1.52,235,1.0,0.0,2.4,23.8,2023-02-18T15:00:00Z,90.0,8,0.0,0.0,0.0,0.0,24,3.0,217170.0,1.0,0,1,0.0,3.0,-2068,2336,4404,45,False,0.0
0.0,0.0,24.0,1.0,0.0,238.0,0.0,0.0,0.0,0.37,245,0.0,0.0,1.4,13.8,2023-02-25T15:00:00Z,90.0,17,0.0,0.0,0.0,0.0,25,2.0,222006.0,1.0,0,1,0.0,6.0,3132,8516,5384,45,True,0.0
0.0,0.0,13.0,0.0,0.0,238.0,0.0,0.12,0.12,1.52,255,1.0,0.0,3.5,17.6,2023-03-04T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,26,2.0,215968.0,1.0,0,1,17.0,2.0,-5528,1825,7353,45,False,0.0
0.0,0.0,13.0,0.0,0.0,238.0,0.0,0.0,0.0,1.63,265,2.0,0.0,1.2,11.6,2023-03-11T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,27,2.0,214741.0,1.0,2,2,0.0,1.0,-1633,4195,5828,45,True,0.0
0.0,0.0,18.0,0.0,0.0,238.0,0.0,0.0,0.0,2.86,280,2.0,0.0,5.3,52.8,2023-03-18T15:00:00Z,90.0,20,0.0,0.0,0.0,0.0,28,6.0,214829.0,1.0,4,2,0.0,2.0,-846,3982,4828,45,False,1.0
0.0,0.0,10.0,0.0,0.0,238.0,0.0,0.0,0.0,3.41,281,4.0,0.0,1.1,11.2,2023-04-01T14:00:00Z,90.0,1,0.0,0.0,0.0,0.0,29,1.0,218541.0,1.0,1,4,0.0,0.0,3155,7224,4069,45,False,0.0
0.0,0.0,8.0,0.0,0.0,238.0,0.0,0.0,0.0,0.79,65,1.0,0.0,0.2,2.2,2023-04-04T18:45:00Z,90.0,16,0.0,0.0,0.0,0.0,29,0.0,218541.0,1.0,1,2,0.0,2.0,3155,7224,4069,45,True,0.0
0.0,0.0,15.0,0.0,0.0,238.0,0.0,0.0,0.0,3.03,294,5.0,0.0,1.8,18.0,2023-04-09T13:00:00Z,90.0,7,0.0,0.0,0.0,0.0,30,2.0,216133.0,1.0,5,1,0.0,0.0,-2463,2291,4754,45,True,0.0
0.0,0.0,11.0,0.0,0.0,238.0,0.0,0.0,0.0,2.47,304,6.0,0.0,1.2,11.6,2023-04-17T19:00:00Z,90.0,12,0.0,0.0,0.0,0.0,31,1.0,213136.0,1.0,6,1,0.0,-1.0,-3262,1122,4384,45,True,0.0
0.0,1.0,18.0,0.0,0.0,238.0,0.0,0.0,0.0,1.68,316,2.0,0.0,2.8,27.8,2023-04-22T11:30:00Z,90.0,9,0.0,0.0,0.0,0.0,32,3.0,213984.0,1.0,1,2,0.0,3.0,730,3505,2775,45,False,0.0
0.0,0.0,12.0,0.0,0.0,238.0,0.0,0.0,0.0,2.1,323,1.0,0.0,1.6,15.6,2023-04-25T19:00:00Z,90.0,10,0.0,0.0,0.0,0.0,33,2.0,214306.0,1.0,1,1,0.0,2.0,-148,3594,3742,45,True,0.0
0.0,0.0,8.0,0.0,0.0,238.0,0.0,0.0,0.0,1.98,332,4.0,0.0,1.4,13.6,2023-04-30T13:00:00Z,90.0,3,0.0,0.0,0.0,0.0,34,3.0,209564.0,1.0,1,4,0.0,1.0,-3683,2510,6193,45,False,0.0
0.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,345,0.0,0.0,0.0,0.0,2023-05-06T14:00:00Z,0.0,13,0.0,0.0,0.0,0.0,35,0.0,206473.0,0.0,1,2,0.0,0.0,-4550,1560,6110,45,False,0.0
0.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,357,0.0,0.0,0.0,0.0,2023-05-13T11:30:00Z,0.0,15,0.0,0.0,0.0,0.0,36,0.0,204240.0,0.0,2,2,0.0,0.0,-2384,1609,3993,45,True,0.0
0.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,369,0.0,0.0,0.0,0.0,2023-05-21T12:30:00Z,0.0,19,0.0,0.0,0.0,0.0,37,0.0,199251.0,0.0,1,3,0.0,0.0,-4701,624,5325,44,False,0.0
0.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,377,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,0.0,18,0.0,0.0,0.0,0.0,38,0.0,198154.0,0.0,4,1,0.0,0.0,-1645,1318,2963,44,True,0.0
0.0,8.0,548.0,5.0,0.0,9044.0,0.01,0.13,0.12,57.06,,67.0,0.0,75.9,738.6,,3060.0,,0.0,0.0,0.0,0.0,,94.0,8590730.0,34.0,,,17.0,90.0,,,,,,3.0
Games played: 35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
