assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,2022-08-07T15:30:00Z,0.0,19,0.0,0.0,0.0,0.0,1,0.0,238382.0,0.0,2,0,0.0,0.0,0,0,0,55,False,0.0
0.0,0.0,3.0,0.0,0.3,302.0,0.0,0.0,0.0,0.04,17,0.0,0.0,0.3,2.8,2022-08-13T14:00:00Z,26.0,3,0.0,0.0,0.0,0.0,2,0.0,226853.0,0.0,0,4,0.0,1.0,-35318,5273,40591,55,True,0.0
0.0,0.0,10.0,0.0,1.9,302.0,0.0,0.0,0.0,1.81,28,3.0,0.0,0.8,5.6,2022-08-21T15:30:00Z,90.0,15,0.0,0.0,0.0,0.0,3,0.0,203136.0,1.0,3,3,0.0,0.0,-31282,3385,34667,54,False,1.0
1.0,1.0,26.0,0.0,16.1,302.0,0.04,0.27,0.23,0.12,37,2.0,0.0,5.0,29.8,2022-08-27T14:00:00Z,90.0,7,1.0,0.0,0.0,0.0,4,0.0,197402.0,1.0,2,4,4.0,3.0,-14029,8197,22226,54,True,0.0
1.0,1.0,40.0,1.0,12.2,302.0,0.51,0.51,0.0,0.39,49,0.0,0.0,4.6,32.2,2022-08-31T18:30:00Z,74.0,16,0.0,0.0,0.0,0.0,5,0.0,201838.0,1.0,0,6,2.0,10.0,-1670,12532,14202,54,True,0.0
0.0,0.0,16.0,0.0,1.1,302.0,0.0,0.0,0.0,0.34,51,1.0,0.0,2.1,18.2,2022-09-03T16:30:00Z,90.0,2,0.0,0.0,0.0,0.0,6,0.0,221998.0,1.0,1,1,2.0,2.0,11522,25293,13771,54,False,0.0
0.0,0.0,22.0,1.0,2.8,302.0,0.01,0.02,0.01,0.41,80,0.0,0.0,3.6,16.2,2022-09-17T11:30:00Z,90.0,20,0.0,0.0,0.0,0.0,8,0.0,229753.0,1.0,3,0,17.0,6.0,12440,21932,9492,54,False,0.0
0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,88,0.0,0.0,0.0,0.0,2022-10-02T13:00:00Z,0.0,14,0.0,0.0,0.0,0.0,9,0.0,204722.0,0.0,3,6,0.0,0.0,-21965,9787,31752,54,True,0.0
0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0.0,2022-10-08T14:00:00Z,0.0,17,0.0,0.0,0.0,0.0,10,0.0,168993.0,0.0,0,4,0.0,0.0,-35804,227,36031,54,True,0.0
0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,106,0.0,0.0,0.0,0.0,2022-10-16T15:30:00Z,0.0,12,0.0,0.0,0.0,0.0,11,0.0,156434.0,0.0,0,1,0.0,0.0,-13390,167,13557,54,False,0.0
0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,125,0.0,0.0,0.0,0.0,2022-10-22T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,13,0.0,146857.0,0.0,1,3,0.0,0.0,-3022,718,3740,54,True,0.0
0.0,1.0,25.0,1.0,12.0,302.0,0.06,0.06,0.0,0.71,137,0.0,0.0,2.6,11.8,2022-10-29T11:30:00Z,90.0,10,0.0,0.0,0.0,0.0,14,0.0,147537.0,1.0,1,0,2.0,7.0,-280,2318,2598,54,False,0.0
0.0,0.0,18.0,0.0,14.0,302.0,0.07,0.07,0.0,0.95,145,1.0,0.0,2.9,10.6,2022-11-05T15:00:00Z,90.0,9,0.0,0.0,0.0,0.0,15,0.0,157824.0,1.0,1,2,4.0,2.0,8585,11018,2433,54,True,0.0
0.0,0.0,14.0,0.0,26.6,302.0,0.05,0.21,0.16,1.29,155,2.0,0.0,8.5,12.0,2022-11-12T12:30:00Z,90.0,4,0.0,0.0,0.0,0.0,16,0.0,170313.0,1.0,2,1,46.0,1.0,11057,15512,4455,54,True,0.0
0.0,0.0,12.0,0.0,1.5,302.0,0.01,0.06,0.05,0.59,167,1.0,0.0,1.6,10.0,2022-12-28T20:00:00Z,90.0,11,0.0,0.0,0.0,0.0,17,0.0,183231.0,1.0,3,1,4.0,2.0,10507,33476,22969,54,False,0.0
0.0,0.0,11.0,0.0,5.3,302.0,0.02,0.16,0.14,0.09,175,1.0,0.0,2.0,11.0,2022-12-31T15:00:00Z,90.0,8,0.0,0.0,0.0,0.0,18,0.0,191287.0,1.0,1,1,4.0,2.0,6682,10119,3437,54,True,0.0
0.0,3.0,27.0,1.0,2.2,302.0,0.01,0.01,0.0,0.41,184,0.0,0.0,3.4,31.8,2023-01-05T20:00:00Z,90.0,6,0.0,0.0,0.0,0.0,19,0.0,200915.0,1.0,1,0,0.0,9.0,8645,13420,4775,54,False,0.0
0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,196,0.0,0.0,0.0,0.0,2023-01-14T12:30:00Z,0.0,14,0.0,0.0,0.0,0.0,20,0.0,277594.0,0.0,1,2,0.0,0.0,72952,115394,42442,54,False,0.0
0.0,0.0,17.0,0.0,1.8,302.0,0.01,0.01,0.0,0.84,68,2.0,0.0,1.5,13.4,2023-01-19T20:00:00Z,90.0,18,0.0,0.0,0.0,0.0,20,0.0,277594.0,1.0,2,4,0.0,1.0,72952,115394,42442,54,True,0.0
0.0,2.0,27.0,1.0,3.9,302.0,0.02,0.02,0.0,0.83,208,0.0,0.0,1.9,15.2,2023-01-22T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,21,0.0,276330.0,1.0,0,3,0.0,8.0,-423,24115,24538,54,True,0.0
0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,219,0.0,0.0,0.0,0.0,2023-02-05T16:30:00Z,0.0,18,0.0,0.0,0.0,0.0,22,0.0,266129.0,0.0,0,1,0.0,0.0,-11768,34616,46384,54,False,0.0
0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,228,0.0,0.0,0.0,0.0,2023-02-12T16:30:00Z,0.0,2,0.0,0.0,0.0,0.0,23,0.0,204893.0,0.0,1,3,0.0,0.0,-60931,332,61263,54,True,0.0
0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,111,0.0,0.0,0.0,0.0,2023-02-15T19:30:00Z,0.0,1,0.0,0.0,0.0,0.0,23,0.0,204893.0,0.0,3,1,0.0,0.0,-60931,332,61263,54,False,0.0
0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,238,0.0,0.0,0.0,0.0,2023-02-18T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,24,0.0,187017.0,0.0,1,1,0.0,0.0,-18622,142,18764,54,False,0.0
0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,241,0.0,0.0,0.0,0.0,2023-02-25T17:30:00Z,0.0,3,0.0,0.0,0.0,0.0,25,0.0,168340.0,0.0,4,1,0.0,0.0,-16016,192,16208,54,False,0.0
