assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,701.0,0.0,0.0,0.0,0.0,196,0.0,0.0,0.0,0.0,2023-01-14T12:30:00Z,0.0,13,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,1,2,0.0,0.0,0,0,0,60,True,0.0
0.0,0.0,7.0,1.0,13.3,701.0,0.01,0.12,0.11,0.33,63,0.0,0.0,2.8,8.2,2023-01-18T20:00:00Z,68.0,7,0.0,0.0,0.0,0.0,20,0.0,0.0,1.0,1,1,6.0,2.0,0,0,0,60,False,0.0
0.0,0.0,1.0,0.0,2.5,701.0,0.0,0.0,0.0,2.93,201,3.0,0.0,1.3,6.0,2023-01-22T16:30:00Z,90.0,1,0.0,0.0,0.0,0.0,21,0.0,40973.0,1.0,2,3,4.0,2.0,39734,43206,3472,60,False,0.0
0.0,0.0,5.0,0.0,30.8,701.0,0.47,0.58,0.11,0.57,216,0.0,0.0,6.2,8.0,2023-02-04T15:00:00Z,58.0,7,0.0,0.0,0.0,0.0,22,0.0,142311.0,1.0,1,2,23.0,1.0,98158,114783,16625,60,True,0.0
0.0,0.0,3.0,0.0,13.2,701.0,0.01,0.01,0.0,0.54,76,2.0,0.0,1.9,3.4,2023-02-08T20:00:00Z,58.0,11,0.0,0.0,0.0,0.0,22,0.0,142311.0,1.0,2,2,2.0,1.0,98158,114783,16625,60,True,0.0
1.0,0.0,20.0,1.0,22.9,701.0,0.02,0.02,0.0,1.83,225,0.0,0.0,5.4,28.6,2023-02-12T14:00:00Z,90.0,11,0.0,0.0,0.0,0.0,23,0.0,100587.0,1.0,2,0,2.0,5.0,-39852,6409,46261,60,False,0.0
0.0,0.0,0.0,1.0,17.6,701.0,0.33,1.29,0.96,1.42,236,0.0,0.0,6.8,11.4,2023-02-19T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,24,0.0,88626.0,1.0,0,3,39.0,2.0,-13138,7962,21100,59,True,0.0
0.0,0.0,2.0,0.0,3.8,701.0,0.01,0.01,0.0,1.67,256,3.0,0.0,0.4,0.6,2023-03-05T16:30:00Z,57.0,12,0.0,0.0,0.0,0.0,26,0.0,63243.0,1.0,0,7,0.0,1.0,-1975,9092,11067,58,False,0.0
0.0,0.0,1.0,0.0,0.3,701.0,0.0,0.09,0.09,0.41,267,0.0,0.0,2.1,3.4,2023-03-12T14:00:00Z,43.0,17,0.0,0.0,0.0,0.0,27,0.0,60757.0,1.0,0,0,17.0,1.0,-3060,9302,12362,57,True,0.0
0.0,0.0,4.0,1.0,2.6,701.0,0.0,0.07,0.07,1.81,288,0.0,0.0,0.6,0.0,2023-04-02T15:30:00Z,61.0,15,0.0,0.0,0.0,0.0,29,0.0,58315.0,1.0,0,2,6.0,2.0,5283,10783,5500,56,False,0.0
