assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,11.0,0.0,0.0,327.0,0.0,0.0,0.0,1.5,9,2.0,0.0,2.1,20.8,2022-08-07T13:00:00Z,90.0,5,0.0,0.0,0.0,0.0,1,2.0,602310.0,1.0,2,1,0.0,1.0,0,0,0,50,True,0.0
0.0,0.0,10.0,0.0,0.0,327.0,0.0,0.0,0.0,1.61,13,4.0,0.0,1.7,16.8,2022-08-13T16:30:00Z,90.0,4,0.0,0.0,0.0,0.0,2,3.0,638997.0,1.0,0,4,0.0,1.0,-62379,22001,84380,50,False,0.0
0.0,0.0,18.0,0.0,0.0,327.0,0.0,0.0,0.0,1.35,27,1.0,0.0,3.4,33.6,2022-08-22T19:00:00Z,90.0,12,0.0,0.0,0.0,0.0,3,5.0,487285.0,1.0,1,2,0.0,3.0,-166744,5720,172464,49,True,0.0
0.0,1.0,29.0,1.0,0.0,327.0,0.0,0.0,0.0,1.45,39,0.0,0.0,3.5,34.8,2022-08-27T11:30:00Z,90.0,17,0.0,0.0,0.0,0.0,4,4.0,509413.0,1.0,1,0,0.0,8.0,-14894,28718,43612,49,False,0.0
0.0,0.0,23.0,1.0,0.0,327.0,0.0,0.0,0.0,0.73,46,0.0,0.0,1.1,11.2,2022-09-01T19:00:00Z,90.0,10,0.0,0.0,0.0,0.0,5,2.0,544889.0,1.0,1,0,0.0,6.0,6845,30828,23983,49,False,0.0
0.0,0.0,13.0,0.0,10.0,327.0,0.0,0.0,0.0,1.32,56,1.0,0.0,2.8,18.0,2022-09-04T15:30:00Z,90.0,1,0.0,0.0,0.0,0.0,6,2.0,588903.0,1.0,1,3,0.0,2.0,14332,46137,31805,49,True,0.0
0.0,0.0,12.0,0.0,0.0,327.0,0.0,0.0,0.0,3.3,88,6.0,0.0,2.4,23.6,2022-10-02T13:00:00Z,90.0,13,0.0,0.0,0.0,0.0,9,3.0,671369.0,1.0,3,6,0.0,0.0,241,29549,29308,49,False,0.0
0.0,0.0,14.0,0.0,0.0,327.0,0.0,0.0,0.0,0.65,96,1.0,0.0,1.0,10.4,2022-10-09T18:00:00Z,90.0,8,0.0,0.0,0.0,0.0,10,1.0,665621.0,1.0,2,1,0.0,2.0,-12775,23372,36147,49,False,0.0
0.0,0.0,24.0,1.0,0.0,327.0,0.0,0.0,0.0,0.91,107,0.0,0.0,1.6,16.0,2022-10-16T13:00:00Z,90.0,15,0.0,0.0,0.0,0.0,11,2.0,663380.0,1.0,0,0,0.0,6.0,-7899,15499,23398,49,True,0.0
0.0,0.0,24.0,1.0,0.0,327.0,0.0,0.0,0.0,0.61,119,0.0,0.0,2.1,21.2,2022-10-19T19:15:00Z,90.0,18,0.0,0.0,0.0,0.0,12,2.0,648238.0,1.0,0,2,0.0,6.0,-8002,6974,14976,49,True,0.0
0.0,0.0,9.0,0.0,0.0,327.0,0.0,0.0,0.0,1.06,122,1.0,0.0,0.7,6.6,2022-10-22T16:30:00Z,90.0,6,0.0,0.0,0.0,0.0,13,1.0,658687.0,1.0,1,1,0.0,2.0,-3386,12101,15487,49,False,0.0
0.0,1.0,30.0,1.0,0.0,327.0,0.0,0.0,0.0,1.08,139,0.0,0.0,2.6,26.2,2022-10-30T16:15:00Z,90.0,19,0.0,0.0,0.0,0.0,14,4.0,673422.0,1.0,0,1,0.0,8.0,9878,26825,16947,49,True,0.0
0.0,0.0,9.0,0.0,0.0,327.0,0.0,0.0,0.0,0.66,141,3.0,0.0,0.8,7.8,2022-11-06T14:00:00Z,90.0,2,0.0,0.0,0.0,0.0,15,1.0,767285.0,1.0,1,3,0.0,1.0,80238,91899,11661,49,False,0.0
0.0,0.0,20.0,0.0,0.0,327.0,0.0,0.0,0.0,1.37,153,1.0,0.0,4.9,48.8,2022-11-13T16:30:00Z,90.0,9,0.0,0.0,0.0,0.0,16,6.0,764450.0,1.0,2,1,0.0,4.0,-3089,27989,31078,49,False,0.0
0.0,0.0,26.0,1.0,0.0,327.0,0.0,0.0,0.0,0.72,169,0.0,0.0,2.3,22.6,2022-12-27T20:00:00Z,90.0,16,0.0,0.0,0.0,0.0,17,3.0,918250.0,1.0,0,3,0.0,7.0,142624,299298,156674,49,True,0.0
0.0,0.0,26.0,1.0,0.0,327.0,0.0,0.0,0.0,0.67,180,0.0,0.0,2.2,21.8,2022-12-31T12:30:00Z,90.0,20,0.0,0.0,0.0,0.0,18,3.0,945374.0,1.0,1,0,0.0,7.0,22574,38254,15680,49,False,0.0
0.0,0.0,27.0,1.0,0.0,327.0,0.0,0.0,0.0,0.49,189,0.0,0.0,3.6,35.8,2023-01-03T20:00:00Z,90.0,3,0.0,0.0,0.0,0.0,19,4.0,1021733.0,1.0,0,3,0.0,7.0,66116,79638,13522,49,True,0.0
0.0,0.0,9.0,0.0,0.0,327.0,0.0,0.0,0.0,0.65,196,1.0,0.0,0.3,3.4,2023-01-14T12:30:00Z,90.0,13,0.0,0.0,0.0,0.0,20,0.0,1092843.0,1.0,1,2,0.0,2.0,56786,110631,53845,49,True,0.0
0.0,0.0,15.0,0.0,0.0,327.0,0.0,0.0,0.0,0.55,63,1.0,0.0,2.8,27.8,2023-01-18T20:00:00Z,90.0,7,0.0,0.0,0.0,0.0,20,4.0,1092843.0,1.0,1,1,0.0,3.0,56786,110631,53845,49,False,0.0
0.0,0.0,12.0,0.0,0.0,327.0,0.0,0.0,0.0,2.93,201,3.0,0.0,2.1,20.8,2023-01-22T16:30:00Z,90.0,1,0.0,0.0,0.0,0.0,21,2.0,1085458.0,1.0,2,3,0.0,1.0,-3019,44335,47354,49,False,0.0
0.0,0.0,13.0,0.0,0.0,327.0,0.0,0.0,0.0,1.37,216,1.0,0.0,1.7,16.6,2023-02-04T15:00:00Z,90.0,7,0.0,0.0,0.0,0.0,22,2.0,1195046.0,1.0,1,2,0.0,2.0,96961,147681,50720,50,True,0.0
