assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,2022-08-20T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,3,0.0,13744.0,0.0,1,1,0.0,0.0,10913,13758,2845,60,False,0.0
0.0,0.0,-2.0,0.0,1.0,585.0,0.03,0.13,0.1,0.88,38,1.0,0.0,1.4,0.0,2022-08-28T15:30:00Z,21.0,18,0.0,0.0,0.0,0.0,4,0.0,15765.0,0.0,2,0,14.0,1.0,414,5806,5392,60,True,0.0
0.0,0.0,-3.0,0.0,1.0,585.0,0.02,0.07,0.05,1.25,49,2.0,0.0,2.7,0.0,2022-08-31T18:30:00Z,32.0,13,0.0,0.0,0.0,0.0,5,0.0,15250.0,0.0,0,6,26.0,0.0,-1674,3062,4736,60,False,1.0
0.0,0.0,3.0,0.0,0.0,585.0,0.0,0.08,0.08,0.39,58,1.0,0.0,1.8,0.0,2022-09-03T14:00:00Z,5.0,3,0.0,0.0,0.0,0.0,6,0.0,16283.0,0.0,3,2,18.0,1.0,-416,4957,5373,60,True,0.0
0.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,0.0,0.11,78,0.0,0.0,0.0,0.0,2022-09-16T19:00:00Z,2.0,9,0.0,0.0,0.0,0.0,8,0.0,12863.0,0.0,3,2,0.0,1.0,-1008,699,1707,59,True,0.0
0.0,0.0,4.0,0.0,14.7,585.0,0.14,0.25,0.11,0.22,86,1.0,0.0,2.3,2.4,2022-10-03T19:00:00Z,28.0,10,0.0,0.0,0.0,0.0,9,0.0,11023.0,0.0,0,4,6.0,1.0,-2239,515,2754,58,False,0.0
0.0,2.0,23.0,0.0,11.8,585.0,0.01,0.07,0.06,0.65,99,1.0,1.0,6.4,33.4,2022-10-10T19:00:00Z,70.0,2,0.0,0.0,0.0,0.0,10,0.0,10565.0,1.0,1,1,19.0,8.0,-639,859,1498,58,True,0.0
0.0,0.0,0.0,0.0,1.8,585.0,0.0,0.0,0.0,1.31,110,1.0,0.0,0.2,0.0,2022-10-15T14:00:00Z,69.0,20,0.0,0.0,0.0,0.0,11,0.0,14331.0,1.0,0,1,2.0,1.0,3259,4252,993,58,False,1.0
0.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,0.0,0.0,114,0.0,0.0,0.0,0.0,2022-10-18T18:30:00Z,0.0,5,0.0,0.0,0.0,0.0,12,0.0,15182.0,0.0,0,0,0.0,0.0,276,1988,1712,58,False,0.0
0.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,0.0,0.0,126,0.0,0.0,0.0,0.0,2022-10-22T11:30:00Z,0.0,12,0.0,0.0,0.0,0.0,13,0.0,13181.0,0.0,0,1,0.0,0.0,-1569,772,2341,58,True,0.0
0.0,0.0,0.0,0.0,2.1,585.0,0.02,0.02,0.0,0.82,131,2.0,0.0,1.3,2.4,2022-10-30T14:00:00Z,34.0,1,0.0,0.0,0.0,0.0,14,0.0,12030.0,0.0,0,5,8.0,1.0,-1300,690,1990,58,False,0.0
1.0,0.0,16.0,0.0,23.3,585.0,0.06,0.29,0.23,1.38,146,2.0,0.0,7.4,28.0,2022-11-05T15:00:00Z,78.0,4,0.0,0.0,0.0,0.0,15,0.0,13195.0,1.0,2,2,23.0,5.0,906,2325,1419,58,True,0.0
0.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,0.0,0.0,157,0.0,0.0,0.0,0.0,2022-11-12T15:00:00Z,0.0,7,0.0,0.0,0.0,0.0,16,0.0,17105.0,0.0,0,1,0.0,0.0,3577,5105,1528,58,True,0.0
0.0,0.0,8.0,0.0,0.7,585.0,0.01,0.11,0.1,1.1,169,1.0,0.0,3.0,5.4,2022-12-27T20:00:00Z,27.0,14,0.0,0.0,0.0,0.0,17,0.0,16280.0,0.0,0,3,24.0,1.0,-1038,4230,5268,58,False,0.0
0.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,0.0,0.0,177,0.0,0.0,0.0,0.0,2023-01-01T16:30:00Z,0.0,6,0.0,0.0,0.0,0.0,18,0.0,15529.0,0.0,1,1,0.0,0.0,-825,767,1592,58,True,0.0
0.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,0.0,0.0,190,0.0,0.0,0.0,0.0,2023-01-04T19:30:00Z,0.0,17,0.0,0.0,0.0,0.0,19,0.0,15067.0,0.0,1,0,0.0,0.0,-529,640,1169,58,False,0.0
0.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,0.0,0.0,198,0.0,0.0,0.0,0.0,2023-01-14T15:00:00Z,0.0,10,0.0,0.0,0.0,0.0,20,0.0,14287.0,0.0,0,2,0.0,0.0,-854,637,1491,57,True,0.0
0.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,0.0,0.0,202,0.0,0.0,0.0,0.0,2023-01-21T15:00:00Z,0.0,3,0.0,0.0,0.0,0.0,21,0.0,14159.0,0.0,1,1,0.0,0.0,-245,816,1061,57,False,0.0
0.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,0.0,0.0,218,0.0,0.0,0.0,0.0,2023-02-05T14:00:00Z,0.0,11,0.0,0.0,0.0,0.0,22,0.0,13606.0,0.0,0,1,0.0,0.0,-627,649,1276,57,True,0.0
0.0,0.0,3.0,0.0,1.1,585.0,0.01,0.15,0.14,0.42,224,1.0,0.0,1.8,1.0,2023-02-11T15:00:00Z,34.0,9,0.0,0.0,0.0,0.0,23,0.0,13453.0,0.0,0,2,16.0,1.0,-241,456,697,57,False,0.0
0.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,0.0,0.0,238,0.0,0.0,0.0,0.0,2023-02-18T15:00:00Z,0.0,13,0.0,0.0,0.0,0.0,24,0.0,13146.0,0.0,1,1,0.0,0.0,-349,217,566,57,True,0.0
0.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,0.0,0.0,250,0.0,0.0,0.0,0.0,2023-02-25T15:00:00Z,0.0,19,0.0,0.0,0.0,0.0,25,0.0,13225.0,0.0,0,4,0.0,0.0,-39,462,501,56,False,0.0
0.0,0.0,6.0,0.0,0.1,585.0,0.0,0.0,0.0,0.0,258,0.0,0.0,0.7,4.4,2023-03-05T14:00:00Z,20.0,8,0.0,0.0,0.0,0.0,26,0.0,12935.0,0.0,2,2,2.0,1.0,-275,211,486,56,True,0.0
0.0,0.0,4.0,0.0,0.8,585.0,0.0,0.09,0.09,0.85,269,1.0,0.0,4.9,13.2,2023-03-11T15:00:00Z,45.0,18,0.0,0.0,0.0,0.0,27,0.0,12765.0,0.0,1,3,35.0,1.0,-217,245,462,56,False,0.0
0.0,1.0,25.0,0.0,1.3,585.0,0.0,0.12,0.12,1.22,278,1.0,1.0,5.5,34.8,2023-03-17T20:00:00Z,78.0,15,0.0,0.0,0.0,0.0,28,0.0,13816.0,1.0,2,1,19.0,6.0,902,1299,397,56,True,1.0
0.0,0.0,9.0,1.0,25.3,585.0,0.05,0.46,0.41,0.28,289,0.0,0.0,10.1,20.8,2023-04-01T14:00:00Z,66.0,20,0.0,0.0,0.0,0.0,29,0.0,13245.0,1.0,1,1,55.0,2.0,-545,600,1145,56,True,0.0
1.0,0.0,12.0,0.0,11.5,585.0,0.04,0.24,0.2,1.81,65,2.0,0.0,4.8,17.4,2023-04-04T18:45:00Z,70.0,11,0.0,0.0,0.0,0.0,29,0.0,13245.0,1.0,1,2,19.0,5.0,-545,600,1145,56,False,0.0
0.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,0.0,0.0,291,0.0,0.0,0.0,0.0,2023-04-08T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,30,0.0,12863.0,0.0,0,2,0.0,0.0,-371,230,601,56,False,0.0
0.0,0.0,2.0,0.0,0.0,585.0,0.0,0.0,0.0,0.21,306,0.0,0.0,0.1,1.2,2023-04-16T15:30:00Z,9.0,14,0.0,0.0,0.0,0.0,31,0.0,12864.0,0.0,2,0,0.0,1.0,-32,320,352,56,True,0.0
0.0,0.0,5.0,0.0,0.3,585.0,0.0,0.0,0.0,0.27,318,0.0,0.0,0.2,2.0,2023-04-22T14:00:00Z,3.0,12,0.0,0.0,0.0,0.0,32,0.0,12763.0,0.0,2,3,0.0,1.0,-114,175,289,56,False,0.0
0.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,0.0,0.0,324,0.0,0.0,0.0,0.0,2023-04-26T18:30:00Z,0.0,5,0.0,0.0,0.0,0.0,33,0.0,12755.0,0.0,1,3,0.0,0.0,-38,173,211,56,True,0.0
0.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,0.0,0.0,333,0.0,0.0,0.0,0.0,2023-04-29T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,34,0.0,12784.0,0.0,1,2,0.0,0.0,10,329,319,56,False,0.0
