assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,9.0,0.0,23.6,493.0,0.16,0.38,0.22,0.8,5,2.0,0.0,4.8,11.6,2022-08-06T14:00:00Z,90.0,11,0.0,0.0,0.0,0.0,1,0.0,13163.0,1.0,1,2,13.0,2.0,0,0,0,55,False,0.0
0.0,0.0,5.0,1.0,2.9,493.0,0.02,0.52,0.5,1.49,20,0.0,0.0,1.8,4.4,2022-08-13T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,2,0.0,14571.0,1.0,0,0,11.0,2.0,-720,986,1706,55,True,1.0
0.0,0.0,6.0,0.0,1.2,493.0,0.01,0.01,0.0,1.0,23,1.0,0.0,0.5,4.2,2022-08-20T14:00:00Z,29.0,8,0.0,0.0,0.0,0.0,3,0.0,15391.0,0.0,1,1,0.0,1.0,-300,2564,2864,55,False,0.0
0.0,0.0,7.0,0.0,36.3,493.0,0.32,0.44,0.12,2.4,38,2.0,0.0,5.6,4.2,2022-08-28T15:30:00Z,90.0,18,0.0,0.0,0.0,0.0,4,0.0,16516.0,1.0,2,0,15.0,2.0,-175,3186,3361,55,True,0.0
0.0,0.0,2.0,0.0,1.7,493.0,0.02,0.06,0.04,2.07,49,4.0,0.0,1.4,5.2,2022-08-31T18:30:00Z,57.0,13,0.0,0.0,0.0,0.0,5,0.0,17542.0,1.0,0,6,7.0,1.0,343,2933,2590,55,False,0.0
1.0,0.0,23.0,0.0,46.9,493.0,0.19,0.19,0.0,0.78,58,3.0,0.0,7.6,27.0,2022-09-03T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,6,0.0,37611.0,1.0,3,2,2.0,5.0,17728,21165,3437,55,True,0.0
0.0,0.0,4.0,0.0,27.1,493.0,0.1,0.18,0.08,0.94,78,3.0,0.0,5.6,2.4,2022-09-16T19:00:00Z,90.0,9,0.0,0.0,0.0,0.0,8,0.0,60159.0,1.0,3,2,26.0,2.0,12624,19586,6962,55,True,0.0
0.0,0.0,10.0,0.0,39.2,493.0,0.51,0.71,0.2,1.32,86,4.0,0.0,6.7,10.4,2022-10-03T19:00:00Z,90.0,10,0.0,0.0,0.0,0.0,9,0.0,40059.0,1.0,0,4,17.0,2.0,-13035,2271,15306,55,False,0.0
1.0,1.0,19.0,0.0,17.9,493.0,0.08,0.18,0.1,0.69,99,1.0,0.0,5.9,30.0,2022-10-10T19:00:00Z,89.0,2,0.0,0.0,0.0,0.0,10,0.0,33723.0,1.0,1,1,11.0,6.0,-6896,1147,8043,55,True,0.0
0.0,0.0,8.0,0.0,21.3,493.0,0.11,0.28,0.17,1.32,110,1.0,0.0,3.2,3.2,2022-10-15T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,11,0.0,33596.0,1.0,0,1,7.0,2.0,-564,2506,3070,55,False,0.0
0.0,0.0,6.0,1.0,26.0,493.0,0.02,0.02,0.0,1.66,114,0.0,0.0,4.3,12.6,2022-10-18T18:30:00Z,90.0,5,0.0,0.0,0.0,0.0,12,0.0,31973.0,1.0,0,0,4.0,3.0,-740,2084,2824,55,False,0.0
0.0,0.0,10.0,1.0,11.4,493.0,0.09,0.45,0.36,1.66,126,0.0,0.0,3.8,8.8,2022-10-22T11:30:00Z,90.0,12,0.0,0.0,0.0,0.0,13,0.0,29771.0,1.0,0,1,18.0,3.0,-3750,1010,4760,55,True,0.0
0.0,0.0,-1.0,0.0,19.4,493.0,0.11,0.11,0.0,1.48,131,3.0,0.0,2.0,0.4,2022-10-30T14:00:00Z,55.0,1,0.0,0.0,0.0,0.0,14,0.0,27705.0,1.0,0,5,0.0,0.0,-2406,1222,3628,55,False,1.0
1.0,3.0,39.0,0.0,42.1,493.0,0.28,0.79,0.51,1.46,146,2.0,1.0,16.7,44.2,2022-11-05T15:00:00Z,90.0,4,0.0,0.0,0.0,0.0,15,0.0,27945.0,1.0,2,2,81.0,13.0,-139,3024,3163,55,True,0.0
0.0,3.0,31.0,1.0,39.5,493.0,0.23,0.9,0.67,0.98,157,0.0,1.0,11.8,41.2,2022-11-12T15:00:00Z,85.0,7,0.0,0.0,0.0,0.0,16,0.0,35834.0,1.0,0,1,37.0,11.0,6940,9618,2678,55,True,0.0
0.0,0.0,0.0,0.0,0.0,493.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,0.0,2022-12-27T20:00:00Z,0.0,14,0.0,0.0,0.0,0.0,17,0.0,33642.0,0.0,0,3,0.0,0.0,-3644,15195,18839,55,False,0.0
0.0,0.0,9.0,0.0,35.1,493.0,0.22,0.42,0.2,0.94,177,1.0,0.0,9.3,11.8,2023-01-01T16:30:00Z,90.0,6,0.0,0.0,0.0,0.0,18,0.0,29585.0,1.0,1,1,46.0,2.0,-4005,132,4137,55,True,0.0
0.0,0.0,1.0,1.0,12.3,493.0,0.09,0.14,0.05,0.27,190,0.0,0.0,1.6,0.0,2023-01-04T19:30:00Z,70.0,17,0.0,0.0,0.0,0.0,19,0.0,29235.0,1.0,1,0,6.0,3.0,-478,1504,1982,55,False,0.0
2.0,1.0,32.0,1.0,54.0,493.0,0.22,0.5,0.28,1.02,198,0.0,0.0,14.4,50.4,2023-01-14T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,20,0.0,30590.0,1.0,0,2,40.0,10.0,1022,3267,2245,55,True,0.0
0.0,0.0,15.0,0.0,89.1,493.0,0.4,0.56,0.16,1.36,202,1.0,0.0,15.0,24.2,2023-01-21T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,21,0.0,58909.0,1.0,1,1,37.0,2.0,26825,30319,3494,55,False,0.0
0.0,0.0,2.0,1.0,25.1,493.0,0.03,0.14,0.11,0.79,218,0.0,0.0,5.4,10.2,2023-02-05T14:00:00Z,90.0,11,0.0,0.0,0.0,0.0,22,0.0,41980.0,1.0,0,1,19.0,3.0,-16334,3662,19996,55,True,0.0
0.0,0.0,6.0,0.0,7.3,493.0,0.06,0.27,0.21,1.62,224,2.0,0.0,2.6,1.0,2023-02-11T15:00:00Z,90.0,9,0.0,0.0,0.0,0.0,23,0.0,45053.0,1.0,0,2,18.0,2.0,2214,7087,4873,55,False,0.0
1.0,0.0,15.0,0.0,12.3,493.0,0.43,0.46,0.03,2.54,238,1.0,0.0,3.8,22.8,2023-02-18T15:00:00Z,90.0,13,0.0,0.0,0.0,0.0,24,0.0,40922.0,1.0,1,1,3.0,5.0,-4324,1711,6035,55,True,0.0
0.0,0.0,10.0,0.0,31.3,493.0,0.27,0.35,0.08,2.73,250,4.0,0.0,5.6,11.8,2023-02-25T15:00:00Z,90.0,19,0.0,0.0,0.0,0.0,25,0.0,57792.0,1.0,0,4,13.0,2.0,11388,14762,3374,55,False,0.0
1.0,0.0,13.0,0.0,38.2,493.0,0.06,0.15,0.09,1.7,258,2.0,0.0,7.9,14.4,2023-03-05T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,26,0.0,54176.0,1.0,2,2,26.0,4.0,1131,6738,5607,55,True,1.0
0.0,0.0,9.0,0.0,31.8,493.0,0.12,0.12,0.0,2.05,269,3.0,0.0,3.9,5.6,2023-03-11T15:00:00Z,90.0,18,0.0,0.0,0.0,0.0,27,0.0,49736.0,1.0,1,3,2.0,2.0,-4536,3824,8360,55,False,0.0
0.0,0.0,2.0,0.0,13.3,493.0,0.02,0.02,0.0,2.42,278,2.0,0.0,1.9,2.0,2023-03-17T20:00:00Z,90.0,15,0.0,0.0,0.0,0.0,28,0.0,80303.0,1.0,2,1,4.0,1.0,23008,27453,4445,55,True,1.0
0.0,0.0,16.0,0.0,72.0,493.0,0.2,0.31,0.11,0.47,289,1.0,0.0,12.7,28.2,2023-04-01T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,29,0.0,74997.0,1.0,1,1,27.0,2.0,573,11422,10849,55,True,0.0
0.0,0.0,7.0,0.0,19.2,493.0,0.08,0.13,0.05,1.81,65,2.0,0.0,2.8,3.4,2023-04-04T18:45:00Z,71.0,11,0.0,0.0,0.0,0.0,29,0.0,74997.0,1.0,1,2,5.0,2.0,573,11422,10849,55,False,0.0
0.0,0.0,4.0,0.0,1.5,493.0,0.01,0.08,0.07,1.37,291,2.0,0.0,1.1,4.8,2023-04-08T14:00:00Z,90.0,2,0.0,0.0,0.0,0.0,30,0.0,67217.0,1.0,0,2,5.0,2.0,-7195,2842,10037,55,False,0.0
0.0,0.0,7.0,0.0,24.8,493.0,0.58,0.58,0.0,3.43,306,2.0,0.0,2.8,1.6,2023-04-16T15:30:00Z,87.0,14,0.0,0.0,0.0,0.0,31,0.0,60826.0,1.0,2,0,2.0,2.0,-6550,1261,7811,55,True,0.0
1.0,2.0,39.0,0.0,29.3,493.0,0.33,0.48,0.15,2.87,318,3.0,1.0,12.9,62.2,2023-04-22T14:00:00Z,90.0,12,0.0,0.0,0.0,0.0,32,0.0,55733.0,1.0,2,3,37.0,12.0,-4224,897,5121,55,False,0.0
0.0,0.0,26.0,0.0,34.8,493.0,0.23,1.15,0.92,2.37,324,1.0,1.0,10.2,44.4,2023-04-26T18:30:00Z,90.0,5,0.0,0.0,0.0,0.0,33,0.0,61482.0,1.0,1,3,23.0,7.0,4314,7575,3261,55,True,0.0
1.0,0.0,13.0,0.0,1.2,493.0,0.01,0.11,0.1,1.63,333,2.0,0.0,1.5,4.6,2023-04-29T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,34,0.0,62003.0,1.0,1,2,9.0,5.0,1174,7508,6334,55,False,0.0
1.0,1.0,42.0,0.0,36.4,493.0,0.27,1.17,0.9,3.23,347,3.0,1.0,13.2,65.2,2023-05-08T19:00:00Z,90.0,17,0.0,0.0,0.0,0.0,35,0.0,90819.0,1.0,3,4,30.0,11.0,26193,31912,5719,55,True,0.0
0.0,0.0,10.0,0.0,14.5,493.0,0.09,0.09,0.0,1.14,354,2.0,0.0,2.4,9.2,2023-05-13T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,36,0.0,104449.0,1.0,2,2,0.0,2.0,13162,24946,11784,55,False,0.0
1.0,0.0,11.0,1.0,1.1,493.0,0.01,0.21,0.2,0.64,367,0.0,0.0,3.0,5.8,2023-05-20T16:30:00Z,90.0,1,0.0,0.0,0.0,0.0,37,0.0,109908.0,1.0,0,1,23.0,5.0,4893,21387,16494,55,True,1.0
1.0,0.0,12.0,0.0,0.0,493.0,0.08,0.17,0.09,1.43,375,1.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,88.0,7,0.0,0.0,0.0,0.0,38,0.0,146277.0,1.0,1,1,0.0,4.0,32930,40630,7700,55,False,1.0
12.0,11.0,479.0,8.0,941.0999999999999,18734.0,6.0600000000000005,12.83,6.7700000000000005,57.879999999999995,,61.0,5.0,215.7,593.4000000000001,,3151.0,,0.0,0.0,0.0,0.0,,0.0,1896190.0,36.0,,,624.0,145.0,,,,,,6.0
Games played: 38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
