assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,11.0,0.0,6.4,282.0,0.03,0.03,0.0,1.85,126,1.0,0.0,1.2,6.0,2022-10-22T11:30:00Z,90.0,16,0.0,0.0,0.0,0.0,13,0.0,100004.0,1.0,0,1,0.0,2.0,-785,2384,3169,53,False,0.0
0.0,0.0,11.0,0.0,2.3,282.0,0.01,0.01,0.0,1.62,138,1.0,0.0,1.7,14.4,2022-10-29T18:45:00Z,60.0,11,0.0,0.0,0.0,0.0,14,0.0,97623.0,1.0,2,1,0.0,2.0,-2961,1738,4699,53,True,0.0
0.0,0.0,18.0,0.0,24.3,282.0,0.01,0.01,0.0,1.21,148,1.0,0.0,4.6,21.6,2022-11-06T16:30:00Z,90.0,18,0.0,0.0,0.0,0.0,15,0.0,94785.0,1.0,2,1,0.0,2.0,-3270,1051,4321,53,False,0.0
0.0,0.0,12.0,0.0,3.9,282.0,0.01,0.06,0.05,1.05,154,1.0,0.0,1.8,9.8,2022-11-12T15:00:00Z,90.0,17,0.0,0.0,0.0,0.0,16,0.0,93823.0,1.0,1,3,4.0,2.0,-1489,1438,2927,53,True,0.0
0.0,0.0,13.0,0.0,6.8,282.0,0.02,0.04,0.02,1.3,162,1.0,0.0,2.3,15.6,2022-12-26T17:30:00Z,90.0,2,0.0,0.0,0.0,0.0,17,0.0,92863.0,1.0,3,1,1.0,2.0,-1877,2809,4686,53,False,0.0
0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,0.0,2022-12-30T20:00:00Z,0.0,10,0.0,0.0,0.0,0.0,18,0.0,92857.0,0.0,1,2,0.0,0.0,-370,1389,1759,53,True,0.0
0.0,0.0,16.0,0.0,7.8,282.0,0.03,0.04,0.01,1.97,183,3.0,0.0,3.0,15.6,2023-01-02T17:30:00Z,90.0,4,0.0,0.0,0.0,0.0,19,0.0,91672.0,1.0,1,3,7.0,2.0,-1350,579,1929,53,False,0.0
0.0,0.0,8.0,0.0,11.5,282.0,0.01,0.01,0.0,1.42,193,2.0,0.0,1.9,7.4,2023-01-14T15:00:00Z,67.0,5,0.0,0.0,0.0,0.0,20,0.0,90748.0,1.0,0,3,0.0,2.0,-1295,868,2163,53,False,0.0
0.0,0.0,4.0,0.0,4.0,282.0,0.02,0.07,0.05,0.0,207,0.0,0.0,1.2,4.2,2023-01-21T12:30:00Z,8.0,6,0.0,0.0,0.0,0.0,21,0.0,89676.0,0.0,0,0,4.0,1.0,-1356,463,1819,53,True,0.0
0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,220,0.0,0.0,0.0,0.0,2023-02-04T15:00:00Z,0.0,20,0.0,0.0,0.0,0.0,22,0.0,88078.0,0.0,0,3,0.0,0.0,-1874,483,2357,53,False,0.0
0.0,0.0,8.0,1.0,14.8,282.0,0.09,0.09,0.0,0.28,227,0.0,0.0,2.2,5.6,2023-02-13T20:00:00Z,90.0,8,0.0,0.0,0.0,0.0,23,0.0,85705.0,1.0,0,2,2.0,3.0,-2442,64,2506,53,True,0.0
0.0,0.0,15.0,1.0,12.2,282.0,0.02,0.02,0.0,2.05,237,0.0,0.0,2.9,16.8,2023-02-18T17:30:00Z,90.0,15,0.0,0.0,0.0,0.0,24,0.0,85440.0,1.0,2,0,0.0,2.0,-438,597,1035,52,False,1.0
0.0,0.0,2.0,0.0,0.7,282.0,0.0,0.0,0.0,0.01,242,0.0,0.0,0.6,4.8,2023-02-25T19:45:00Z,19.0,7,0.0,0.0,0.0,0.0,25,0.0,94076.0,0.0,0,0,0.0,0.0,7231,8402,1171,52,False,1.0
0.0,0.0,12.0,1.0,3.4,282.0,0.11,0.15,0.04,0.93,67,0.0,0.0,2.1,9.8,2023-03-01T20:00:00Z,90.0,20,0.0,0.0,0.0,0.0,25,0.0,94076.0,1.0,0,2,8.0,2.0,7231,8402,1171,52,True,1.0
0.0,0.0,9.0,1.0,13.8,282.0,0.04,0.04,0.0,0.88,256,0.0,0.0,1.9,5.2,2023-03-05T16:30:00Z,78.0,14,0.0,0.0,0.0,0.0,26,0.0,89724.0,1.0,0,7,0.0,2.0,-3145,392,3537,52,True,1.0
0.0,0.0,12.0,0.0,1.3,282.0,0.0,0.02,0.02,0.8,261,1.0,0.0,0.6,1.8,2023-03-11T12:30:00Z,64.0,3,0.0,0.0,0.0,0.0,27,0.0,87717.0,1.0,0,1,3.0,2.0,-2160,630,2790,52,False,0.0
0.0,0.0,6.0,0.0,1.9,282.0,0.01,0.01,0.0,2.96,287,4.0,0.0,1.7,14.6,2023-04-01T11:30:00Z,90.0,13,0.0,0.0,0.0,0.0,29,0.0,86453.0,1.0,1,4,0.0,2.0,-217,603,820,52,False,0.0
0.0,0.0,5.0,1.0,13.1,282.0,0.02,0.14,0.12,2.12,74,0.0,0.0,3.3,10.2,2023-04-04T19:00:00Z,90.0,6,0.0,0.0,0.0,0.0,29,0.0,86453.0,1.0,0,0,10.0,2.0,-217,603,820,52,False,1.0
0.0,0.0,12.0,0.0,12.2,282.0,0.03,0.06,0.03,1.26,296,2.0,0.0,2.3,9.2,2023-04-09T15:30:00Z,77.0,1,0.0,0.0,0.0,0.0,30,0.0,86254.0,1.0,2,2,2.0,1.0,-335,346,681,52,True,1.0
0.0,0.0,12.0,0.0,8.4,282.0,0.02,0.02,0.0,1.34,304,1.0,0.0,1.8,9.2,2023-04-17T19:00:00Z,84.0,11,0.0,0.0,0.0,0.0,31,0.0,86395.0,1.0,6,1,0.0,1.0,-11,612,623,52,False,1.0
1.0,0.0,26.0,0.0,12.8,282.0,0.4,0.48,0.08,0.2,318,1.0,0.0,3.9,21.4,2023-04-22T14:00:00Z,59.0,16,0.0,0.0,0.0,0.0,32,0.0,86826.0,1.0,2,3,5.0,4.0,322,872,550,52,True,0.0
0.0,0.0,20.0,0.0,16.7,282.0,0.1,0.16,0.06,0.78,326,1.0,0.0,5.6,29.0,2023-04-26T18:45:00Z,90.0,19,0.0,0.0,0.0,0.0,33,0.0,86804.0,1.0,2,1,10.0,2.0,-83,414,497,52,False,0.0
0.0,0.0,16.0,0.0,16.1,282.0,0.02,0.02,0.0,1.99,338,3.0,0.0,2.6,9.4,2023-04-30T15:30:00Z,90.0,18,0.0,0.0,0.0,0.0,34,0.0,87429.0,1.0,3,4,0.0,2.0,496,1066,570,52,True,0.0
0.0,0.0,16.0,1.0,17.0,282.0,0.03,0.03,0.0,0.69,276,0.0,0.0,2.9,10.0,2023-05-03T19:00:00Z,90.0,9,0.0,0.0,0.0,0.0,34,0.0,87429.0,1.0,0,1,2.0,3.0,496,1066,570,52,True,0.0
0.0,0.0,10.0,1.0,6.3,282.0,0.33,0.33,0.0,0.19,344,0.0,0.0,2.0,14.0,2023-05-06T16:30:00Z,90.0,4,0.0,0.0,0.0,0.0,35,0.0,87282.0,1.0,0,1,0.0,2.0,-240,548,788,52,True,1.0
0.0,0.0,9.0,1.0,6.0,282.0,0.03,0.09,0.06,0.54,358,0.0,0.0,1.9,11.0,2023-05-15T19:00:00Z,90.0,10,0.0,0.0,0.0,0.0,36,0.0,87169.0,1.0,3,0,2.0,3.0,-220,540,760,52,False,0.0
0.0,0.0,6.0,0.0,13.2,282.0,0.05,0.05,0.0,1.39,364,1.0,0.0,2.7,12.0,2023-05-20T14:00:00Z,80.0,2,0.0,0.0,0.0,0.0,37,0.0,87409.0,1.0,1,1,2.0,1.0,142,770,628,52,True,1.0
1.0,0.0,20.0,0.0,0.0,282.0,0.09,0.09,0.0,1.54,380,3.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,56.0,17,0.0,0.0,0.0,0.0,38,0.0,87600.0,1.0,4,4,0.0,4.0,114,558,444,52,False,0.0
2.0,0.0,394.0,11.0,302.0,10716.0,1.8700000000000003,2.5699999999999994,0.7,39.209999999999994,,34.0,0.0,79.00000000000001,379.2,,2666.0,,0.0,0.0,0.0,0.0,,0.0,3511699.0,31.0,,,109.0,70.0,,,,,,11.0
Games played: 37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
