assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,5.0,1.0,12.1,356.0,0.04,0.25,0.21,0.17,120,0.0,0.0,6.2,5.0,2022-10-19T18:30:00Z,86.0,8,0.0,0.0,0.0,0.0,12,0.0,408887.0,1.0,0,1,45.0,2.0,60206,75350,15144,73,True,0.0
0.0,0.0,22.0,0.0,13.5,356.0,0.02,0.55,0.53,1.65,128,1.0,1.0,10.4,38.2,2022-10-23T15:30:00Z,87.0,18,0.0,0.0,0.0,0.0,13,0.0,230515.0,1.0,2,1,52.0,5.0,-66625,6325,72950,73,False,1.0
2.0,3.0,67.0,1.0,22.8,356.0,0.06,1.95,1.89,0.37,140,0.0,2.0,18.7,81.8,2022-10-29T14:00:00Z,85.0,2,0.0,0.0,0.0,0.0,14,0.0,277785.0,1.0,0,4,82.0,19.0,43304,60612,17308,73,True,0.0
0.0,0.0,0.0,0.0,1.1,356.0,0.0,0.09,0.09,0.8,147,0.0,0.0,0.6,0.0,2022-11-06T14:00:00Z,45.0,17,0.0,0.0,0.0,0.0,15,0.0,1424768.0,1.0,4,1,5.0,1.0,1124082,1195436,71354,75,False,0.0
0.0,0.0,1.0,0.0,0.6,356.0,0.0,0.0,0.0,0.04,156,0.0,0.0,0.0,0.0,2022-11-12T17:30:00Z,14.0,6,0.0,0.0,0.0,0.0,16,0.0,1065623.0,0.0,0,1,0.0,1.0,-336160,39184,375344,75,True,0.0
0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,0.0,2022-12-26T15:00:00Z,0.0,10,0.0,0.0,0.0,0.0,17,0.0,1025462.0,0.0,3,0,0.0,0.0,-55161,547959,603120,74,False,0.0
0.0,0.0,-1.0,0.0,1.0,356.0,0.01,0.01,0.0,0.05,176,0.0,0.0,0.2,0.0,2022-12-31T15:00:00Z,26.0,11,0.0,0.0,0.0,0.0,18,0.0,678629.0,0.0,0,0,2.0,0.0,-346791,14561,361352,73,True,1.0
0.0,0.0,-3.0,1.0,0.3,356.0,0.02,0.23,0.21,0.83,181,0.0,0.0,1.5,0.0,2023-01-03T19:45:00Z,67.0,1,0.0,0.0,0.0,0.0,19,0.0,548365.0,1.0,0,0,15.0,1.0,-131569,17423,148992,72,False,1.0
1.0,0.0,10.0,1.0,11.8,356.0,0.87,1.54,0.67,1.14,197,0.0,0.0,12.2,21.2,2023-01-15T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,20,0.0,532840.0,1.0,0,1,89.0,5.0,-17260,59023,76283,72,True,0.0
0.0,0.0,-4.0,1.0,0.9,356.0,0.01,0.2,0.19,0.2,203,0.0,0.0,3.6,4.2,2023-01-21T17:30:00Z,68.0,7,0.0,0.0,0.0,0.0,21,0.0,523376.0,1.0,0,0,31.0,2.0,-12368,34188,46556,72,False,0.0
0.0,1.0,24.0,0.0,11.5,356.0,0.0,0.47,0.47,1.01,217,1.0,1.0,8.4,37.2,2023-02-04T17:30:00Z,90.0,19,0.0,0.0,0.0,0.0,22,0.0,472911.0,1.0,1,1,35.0,7.0,-51746,24648,76394,71,True,0.0
0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,222,0.0,0.0,0.0,0.0,2023-02-11T17:30:00Z,0.0,3,0.0,0.0,0.0,0.0,23,0.0,491070.0,0.0,1,1,0.0,0.0,14764,41995,27231,71,False,0.0
0.0,0.0,0.0,0.0,10.3,356.0,0.0,0.46,0.46,0.75,237,0.0,0.0,3.3,5.4,2023-02-18T17:30:00Z,26.0,12,0.0,0.0,0.0,0.0,24,0.0,369411.0,0.0,2,0,17.0,1.0,-120341,1113,121454,70,True,0.0
0.0,0.0,7.0,0.0,11.8,356.0,0.06,0.22,0.16,1.06,257,1.0,0.0,1.8,0.2,2023-03-04T12:30:00Z,61.0,13,0.0,0.0,0.0,0.0,26,0.0,316370.0,1.0,0,2,6.0,2.0,-10210,9913,20123,69,False,0.0
0.0,0.0,1.0,0.0,1.3,356.0,0.0,0.0,0.0,0.8,268,1.0,0.0,0.2,0.0,2023-03-12T16:30:00Z,22.0,20,0.0,0.0,0.0,0.0,27,0.0,313454.0,0.0,1,2,2.0,1.0,-3693,15907,19600,69,True,0.0
0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,278,0.0,0.0,0.0,0.0,2023-03-17T20:00:00Z,0.0,16,0.0,0.0,0.0,0.0,28,0.0,318755.0,0.0,2,1,0.0,0.0,3428,16364,12936,69,False,0.0
0.0,1.0,26.0,0.0,0.3,356.0,0.0,0.28,0.28,0.17,288,0.0,1.0,6.7,33.2,2023-04-02T15:30:00Z,10.0,14,0.0,0.0,0.0,0.0,29,0.0,307654.0,0.0,0,2,33.0,6.0,-11160,12372,23532,69,True,0.0
0.0,3.0,51.0,0.0,0.7,356.0,0.0,1.01,1.01,0.78,70,1.0,2.0,11.8,63.2,2023-04-05T19:00:00Z,63.0,19,0.0,0.0,0.0,0.0,29,0.0,307654.0,1.0,5,1,54.0,13.0,-11160,12372,23532,69,False,0.0
1.0,0.0,13.0,0.0,34.0,356.0,0.23,0.42,0.19,0.72,292,0.0,0.0,6.4,18.4,2023-04-08T14:00:00Z,45.0,4,0.0,0.0,0.0,0.0,30,0.0,370805.0,0.0,2,1,12.0,4.0,61625,69251,7626,69,False,0.0
0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.62,301,2.0,0.0,0.1,0.0,2023-04-15T11:30:00Z,34.0,2,0.0,0.0,0.0,0.0,31,0.0,385919.0,0.0,0,3,2.0,1.0,14873,34137,19264,69,False,0.0
0.0,0.0,30.0,0.0,10.5,356.0,0.02,0.31,0.29,0.34,320,0.0,1.0,6.9,37.2,2023-04-23T13:00:00Z,24.0,18,0.0,0.0,0.0,0.0,32,0.0,382863.0,0.0,1,6,21.0,5.0,-5027,20111,25138,69,True,0.0
0.0,3.0,47.0,0.0,0.7,356.0,0.01,0.51,0.5,0.66,322,1.0,2.0,11.3,68.4,2023-04-27T18:45:00Z,86.0,8,0.0,0.0,0.0,0.0,33,0.0,372108.0,1.0,4,1,44.0,13.0,-9896,15876,25772,69,False,0.0
0.0,3.0,45.0,0.0,0.3,356.0,0.01,2.38,2.37,0.0,340,0.0,2.0,16.0,66.0,2023-04-30T13:00:00Z,45.0,17,0.0,0.0,0.0,0.0,34,0.0,503320.0,0.0,1,3,94.0,12.0,123518,140259,16741,69,True,0.0
0.0,0.0,3.0,0.0,10.3,356.0,0.0,0.0,0.0,1.2,346,2.0,0.0,1.5,1.0,2023-05-07T15:30:00Z,77.0,1,0.0,0.0,0.0,0.0,35,0.0,813494.0,1.0,2,0,4.0,2.0,311295,327305,16010,70,True,0.0
0.0,3.0,53.0,0.0,10.7,356.0,0.01,1.77,1.76,1.87,357,1.0,2.0,14.7,70.4,2023-05-13T11:30:00Z,72.0,11,0.0,0.0,0.0,0.0,36,0.0,1564605.0,1.0,2,2,66.0,12.0,735246,749033,13787,71,False,1.0
1.0,3.0,39.0,0.0,31.2,356.0,0.29,1.59,1.3,0.49,248,1.0,1.0,14.4,54.4,2023-05-18T18:30:00Z,90.0,5,0.0,0.0,0.0,0.0,36,0.0,1564605.0,1.0,1,4,58.0,12.0,735246,749033,13787,71,True,0.0
0.0,0.0,-4.0,1.0,0.3,356.0,0.0,0.41,0.41,0.0,366,0.0,0.0,2.6,0.0,2023-05-22T19:00:00Z,67.0,10,0.0,0.0,0.0,0.0,37,0.0,1921621.0,1.0,0,0,31.0,2.0,359101,413069,53968,72,True,0.0
0.0,0.0,1.0,0.0,0.0,356.0,0.0,0.0,0.0,1.0,374,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,21.0,6,0.0,0.0,0.0,0.0,38,0.0,1970869.0,0.0,1,1,0.0,1.0,63350,160025,96675,73,False,0.0
6.0,20.0,526.0,10.0,271.0,13528.0,2.11,18.54,16.43,21.93,,16.0,18.0,200.39999999999998,720.0,,1870.0,,0.0,0.0,0.0,0.0,,0.0,21413321.0,21.0,,,1020.0,157.0,,,,,,4.0
Games played: 32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
