assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,12.0,0.0,10.4,727.0,0.02,0.13,0.11,2.06,305,3.0,0.0,5.3,23.4,2023-04-15T16:30:00Z,90.0,13,0.0,0.0,0.0,0.0,31,0.0,5538.0,1.0,1,3,19.0,1.0,-468,79,547,45,False,0.0
0.0,0.0,0.0,0.0,0.0,727.0,0.0,0.0,0.0,0.0,317,0.0,0.0,0.0,0.0,2023-04-22T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,32,0.0,11245.0,0.0,1,2,0.0,0.0,495,796,301,45,True,0.0
0.0,0.0,0.0,0.0,0.0,727.0,0.0,0.0,0.0,0.0,323,0.0,0.0,0.0,0.0,2023-04-25T19:00:00Z,0.0,11,0.0,0.0,0.0,0.0,33,0.0,5702.0,0.0,1,1,0.0,0.0,-441,110,551,45,False,0.0
0.0,0.0,0.0,0.0,0.0,727.0,0.0,0.0,0.0,0.0,337,0.0,0.0,0.0,0.0,2023-05-01T19:00:00Z,0.0,8,0.0,0.0,0.0,0.0,34,0.0,5117.0,0.0,2,2,0.0,0.0,-550,48,598,45,True,0.0
0.0,0.0,0.0,0.0,0.0,727.0,0.0,0.0,0.0,0.0,343,0.0,0.0,0.0,0.0,2023-05-08T14:00:00Z,0.0,9,0.0,0.0,0.0,0.0,35,0.0,4958.0,0.0,3,5,0.0,0.0,-337,62,399,45,False,0.0
0.0,0.0,3.0,0.0,0.0,727.0,0.0,0.0,0.0,0.0,358,0.0,0.0,0.0,0.4,2023-05-15T19:00:00Z,1.0,12,0.0,0.0,0.0,0.0,36,0.0,4800.0,0.0,3,0,0.0,1.0,-226,40,266,45,True,0.0
0.0,0.0,23.0,1.0,0.3,727.0,0.01,0.01,0.0,2.05,366,0.0,0.0,2.3,23.0,2023-05-22T19:00:00Z,90.0,15,0.0,0.0,0.0,0.0,37,0.0,4686.0,1.0,0,0,0.0,6.0,-163,48,211,45,False,0.0
0.0,0.0,0.0,0.0,0.0,727.0,0.0,0.0,0.0,0.0,378,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,0.0,19,0.0,0.0,0.0,0.0,38,0.0,5979.0,0.0,1,2,0.0,0.0,1040,1181,141,45,True,0.0
1.0,0.0,151.0,1.0,38.9,13086.0,0.09999999999999999,1.57,1.47,18.810000000000002,,19.0,0.0,34.599999999999994,242.60000000000002,,991.0,,1.0,0.0,0.0,0.0,,0.0,93454.0,11.0,,,65.0,20.0,,,,,,2.0
Games played: 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
