assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,120,0.0,0.0,0.0,0.0,2022-10-19T18:30:00Z,0.0,8,0.0,0.0,0.0,0.0,12,0.0,456746.0,0.0,0,1,0.0,0.0,-55866,13049,68915,63,True,0.0
0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,128,0.0,0.0,0.0,0.0,2022-10-23T15:30:00Z,0.0,18,0.0,0.0,0.0,0.0,13,0.0,410286.0,0.0,2,1,0.0,0.0,-70528,275,70803,63,False,0.0
0.0,0.0,2.0,0.0,0.3,368.0,0.0,0.0,0.0,0.0,140,0.0,0.0,0.0,0.0,2022-10-29T14:00:00Z,4.0,2,0.0,0.0,0.0,0.0,14,0.0,367658.0,0.0,0,4,0.0,1.0,-43065,926,43991,62,True,0.0
1.0,0.0,9.0,0.0,10.5,368.0,0.0,0.0,0.0,0.6,147,1.0,0.0,2.9,18.6,2022-11-06T14:00:00Z,17.0,17,0.0,0.0,0.0,0.0,15,0.0,380002.0,0.0,4,1,0.0,4.0,9380,21353,11973,62,False,0.0
0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,156,0.0,0.0,0.0,0.0,2022-11-12T17:30:00Z,0.0,6,0.0,0.0,0.0,0.0,16,0.0,383669.0,0.0,0,1,0.0,0.0,2244,14641,12397,62,True,0.0
0.0,0.0,2.0,0.0,0.4,368.0,0.01,0.01,0.0,0.1,168,0.0,0.0,0.1,0.4,2022-12-26T15:00:00Z,7.0,10,0.0,0.0,0.0,0.0,17,0.0,394730.0,0.0,3,0,0.0,1.0,8048,43907,35859,62,False,0.0
0.0,0.0,4.0,0.0,12.0,368.0,0.04,0.04,0.0,0.05,176,0.0,0.0,1.9,5.0,2022-12-31T15:00:00Z,26.0,11,0.0,0.0,0.0,0.0,18,0.0,382328.0,0.0,0,0,2.0,1.0,-13314,4580,17894,62,True,0.0
0.0,0.0,5.0,0.0,0.0,368.0,0.0,0.0,0.0,0.13,181,0.0,0.0,0.2,2.0,2023-01-03T19:45:00Z,3.0,1,0.0,0.0,0.0,0.0,19,0.0,372044.0,0.0,0,0,0.0,1.0,-10818,1947,12765,62,False,0.0
0.0,0.0,0.0,0.0,1.5,368.0,0.04,0.09,0.05,0.91,197,0.0,0.0,0.6,1.0,2023-01-15T14:00:00Z,45.0,9,0.0,0.0,0.0,0.0,20,0.0,363299.0,0.0,0,1,3.0,1.0,-9717,4462,14179,62,True,0.0
0.0,0.0,4.0,0.0,0.8,368.0,0.01,0.09,0.08,0.1,203,0.0,0.0,0.6,0.6,2023-01-21T17:30:00Z,21.0,7,0.0,0.0,0.0,0.0,21,0.0,359310.0,0.0,0,0,5.0,1.0,-5077,4273,9350,62,False,0.0
0.0,0.0,5.0,0.0,1.5,368.0,0.03,0.13,0.1,0.94,217,1.0,0.0,1.7,8.0,2023-02-04T17:30:00Z,68.0,19,0.0,0.0,0.0,0.0,22,0.0,351554.0,1.0,1,1,7.0,2.0,-8808,3916,12724,61,True,0.0
0.0,0.0,9.0,0.0,27.2,368.0,0.03,0.09,0.06,1.47,222,1.0,0.0,6.4,10.8,2023-02-11T17:30:00Z,83.0,3,0.0,0.0,0.0,0.0,23,0.0,351607.0,1.0,1,1,26.0,2.0,-1036,4236,5272,61,False,0.0
0.0,0.0,18.0,0.0,35.8,368.0,0.11,0.24,0.13,2.37,237,2.0,0.0,8.0,13.6,2023-02-18T17:30:00Z,90.0,12,0.0,0.0,0.0,0.0,24,0.0,345041.0,1.0,2,0,31.0,2.0,-6801,1421,8222,61,True,0.0
0.0,0.0,2.0,0.0,0.6,368.0,0.0,0.0,0.0,0.28,257,1.0,0.0,0.4,1.2,2023-03-04T12:30:00Z,28.0,13,0.0,0.0,0.0,0.0,26,0.0,351201.0,0.0,0,2,2.0,1.0,5563,9046,3483,61,False,0.0
0.0,0.0,13.0,1.0,53.8,368.0,0.23,0.3,0.07,0.33,268,0.0,0.0,9.1,13.0,2023-03-12T16:30:00Z,67.0,20,0.0,0.0,0.0,0.0,27,0.0,354312.0,1.0,1,2,24.0,3.0,2271,8022,5751,61,True,0.0
0.0,0.0,3.0,0.0,0.8,368.0,0.01,0.01,0.0,0.17,278,1.0,0.0,0.3,0.6,2023-03-17T20:00:00Z,45.0,16,0.0,0.0,0.0,0.0,28,0.0,408233.0,1.0,2,1,2.0,1.0,37783,42477,4694,61,False,0.0
1.0,0.0,25.0,1.0,62.9,368.0,0.45,0.51,0.06,0.17,288,0.0,0.0,12.0,32.0,2023-04-02T15:30:00Z,67.0,14,0.0,0.0,0.0,0.0,29,0.0,390184.0,1.0,0,2,25.0,6.0,-3679,14479,18158,61,True,0.0
1.0,0.0,26.0,0.0,26.1,368.0,0.32,0.41,0.09,0.78,70,1.0,0.0,7.9,29.2,2023-04-05T19:00:00Z,63.0,19,0.0,0.0,0.0,0.0,29,0.0,390184.0,1.0,5,1,24.0,5.0,-3679,14479,18158,61,False,0.0
0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,292,0.0,0.0,0.0,0.0,2023-04-08T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,30,0.0,419897.0,0.0,2,1,0.0,0.0,28325,34141,5816,61,False,0.0
0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,301,0.0,0.0,0.0,0.0,2023-04-15T11:30:00Z,0.0,2,0.0,0.0,0.0,0.0,31,0.0,382464.0,0.0,0,3,0.0,0.0,-36928,3230,40158,61,False,0.0
0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,320,0.0,0.0,0.0,0.0,2023-04-23T13:00:00Z,0.0,18,0.0,0.0,0.0,0.0,32,0.0,360739.0,0.0,1,6,0.0,0.0,-20885,107,20992,61,True,0.0
0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,322,0.0,0.0,0.0,0.0,2023-04-27T18:45:00Z,0.0,8,0.0,0.0,0.0,0.0,33,0.0,354522.0,0.0,4,1,0.0,0.0,-7822,102,7924,61,False,0.0
0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,340,0.0,0.0,0.0,0.0,2023-04-30T13:00:00Z,0.0,17,0.0,0.0,0.0,0.0,34,0.0,348478.0,0.0,1,3,0.0,0.0,-5972,93,6065,61,True,0.0
0.0,0.0,4.0,0.0,1.0,368.0,0.02,0.04,0.02,0.0,346,0.0,0.0,2.0,8.4,2023-05-07T15:30:00Z,12.0,1,0.0,0.0,0.0,0.0,35,0.0,343790.0,0.0,2,0,11.0,1.0,-4952,112,5064,61,True,0.0
0.0,0.0,2.0,0.0,0.5,368.0,0.01,0.04,0.03,0.18,357,1.0,0.0,3.0,6.4,2023-05-13T11:30:00Z,17.0,11,0.0,0.0,0.0,0.0,36,0.0,350529.0,0.0,2,2,23.0,1.0,6054,7726,1672,61,False,0.0
0.0,0.0,4.0,0.0,0.3,368.0,0.02,0.02,0.0,0.09,248,0.0,0.0,0.6,1.2,2023-05-18T18:30:00Z,1.0,5,0.0,0.0,0.0,0.0,36,0.0,350529.0,0.0,1,4,4.0,1.0,6054,7726,1672,61,True,0.0
0.0,0.0,6.0,0.0,12.3,368.0,0.07,0.07,0.0,0.07,366,0.0,0.0,2.3,6.4,2023-05-22T19:00:00Z,22.0,10,0.0,0.0,0.0,0.0,37,0.0,350329.0,0.0,0,0,4.0,1.0,-381,3527,3908,61,True,0.0
0.0,0.0,16.0,0.0,0.0,368.0,0.18,0.26,0.08,1.21,374,1.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,68.0,6,0.0,0.0,0.0,0.0,38,0.0,355186.0,1.0,1,1,0.0,2.0,3999,6071,2072,61,False,0.0
6.0,4.0,240.0,4.0,344.1,13984.0,2.5900000000000003,4.1899999999999995,1.6,13.91,,14.0,1.0,98.19999999999999,266.4,,1109.0,,0.0,0.0,0.0,0.0,,0.0,17203077.0,12.0,,,370.0,66.0,,,,,,1.0
Games played: 26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
