assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,7.0,0.0,1.4,167.0,0.01,0.01,0.0,1.0,1,2.0,0.0,1.8,16.6,2022-08-05T19:00:00Z,90.0,1,1.0,0.0,0.0,0.0,1,0.0,178083.0,1.0,2,0,0.0,-1.0,0,0,0,45,True,0.0
0.0,0.0,13.0,0.0,10.0,167.0,0.0,0.0,0.0,2.07,16,1.0,0.0,4.0,27.8,2022-08-15T19:00:00Z,90.0,12,0.0,0.0,0.0,0.0,2,0.0,160106.0,1.0,1,1,2.0,2.0,-21752,1278,23030,45,False,0.0
0.0,0.0,14.0,0.0,10.2,167.0,0.01,0.05,0.04,0.9,22,1.0,0.0,3.8,11.6,2022-08-20T14:00:00Z,90.0,2,0.0,0.0,0.0,0.0,3,0.0,154189.0,1.0,1,3,16.0,2.0,-9232,4202,13434,45,True,0.0
0.0,0.0,10.0,0.0,0.5,167.0,0.0,0.0,0.0,2.42,37,4.0,0.0,1.2,11.4,2022-08-27T14:00:00Z,90.0,13,0.0,0.0,0.0,0.0,4,0.0,143181.0,1.0,2,4,0.0,-1.0,-12558,2204,14762,44,False,1.0
0.0,0.0,15.0,0.0,0.8,167.0,0.01,0.01,0.0,1.43,43,1.0,0.0,2.2,20.8,2022-08-30T18:30:00Z,90.0,4,0.0,0.0,0.0,0.0,5,0.0,134562.0,1.0,1,1,0.0,2.0,-9567,3495,13062,44,True,0.0
0.0,0.0,28.0,1.0,1.2,167.0,0.01,0.09,0.08,2.83,57,0.0,0.0,5.6,33.8,2022-09-03T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,6,0.0,125984.0,1.0,0,0,21.0,6.0,-9279,1721,11000,44,False,0.0
0.0,0.0,15.0,0.0,0.1,167.0,0.0,0.0,0.0,1.14,83,2.0,0.0,2.3,20.6,2022-10-01T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,9,0.0,174024.0,1.0,2,1,2.0,1.0,50916,67201,16285,43,True,0.0
0.0,0.0,10.0,0.0,0.1,167.0,0.0,0.0,0.0,0.97,95,1.0,0.0,1.9,19.0,2022-10-09T13:00:00Z,90.0,11,0.0,0.0,0.0,0.0,10,0.0,230022.0,1.0,1,2,0.0,1.0,54631,62767,8136,43,True,1.0
0.0,1.0,28.0,1.0,0.8,167.0,0.01,0.07,0.06,1.03,105,0.0,0.0,3.3,28.0,2022-10-15T11:30:00Z,90.0,10,0.0,0.0,0.0,0.0,11,0.0,279559.0,1.0,0,0,4.0,7.0,49117,56062,6945,43,False,0.0
0.0,0.0,10.0,0.0,0.8,167.0,0.01,0.06,0.05,0.84,115,1.0,0.0,1.9,14.0,2022-10-18T19:15:00Z,90.0,20,0.0,0.0,0.0,0.0,12,0.0,441241.0,1.0,1,2,4.0,1.0,113407,118669,5262,44,True,1.0
0.0,0.0,9.0,0.0,1.3,167.0,0.01,0.01,0.0,1.45,123,3.0,0.0,1.2,10.8,2022-10-22T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,13,0.0,394681.0,1.0,0,3,0.0,0.0,2455,20835,18380,44,False,1.0
0.0,0.0,27.0,1.0,0.8,167.0,0.01,0.01,0.0,1.32,135,0.0,0.0,1.2,11.0,2022-10-29T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,14,0.0,380924.0,1.0,0,1,0.0,6.0,-14150,5762,19912,44,True,0.0
0.0,0.0,15.0,0.0,0.8,167.0,0.01,0.01,0.0,0.26,149,1.0,0.0,1.0,9.4,2022-11-06T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,15,0.0,374817.0,1.0,2,1,0.0,2.0,-6436,5333,11769,44,False,0.0
0.0,0.0,11.0,0.0,3.3,167.0,0.02,0.02,0.0,1.14,157,1.0,0.0,2.2,17.0,2022-11-12T15:00:00Z,90.0,16,0.0,0.0,0.0,0.0,16,0.0,376539.0,1.0,0,1,2.0,1.0,716,13742,13026,44,False,1.0
0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,0.0,2022-12-26T15:00:00Z,0.0,9,0.0,0.0,0.0,0.0,17,0.0,130201.0,0.0,3,0,0.0,0.0,-245401,3090,248491,44,True,0.0
0.0,0.0,23.0,1.0,0.1,167.0,0.0,0.07,0.07,0.56,171,0.0,0.0,4.3,25.4,2022-12-31T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,18,0.0,128110.0,1.0,2,0,17.0,6.0,-3269,1923,5192,44,False,0.0
0.0,0.0,9.0,0.0,0.8,167.0,0.02,0.02,0.0,1.39,185,4.0,0.0,1.4,13.4,2023-01-04T20:00:00Z,90.0,18,0.0,0.0,0.0,0.0,19,0.0,126391.0,1.0,4,0,0.0,0.0,-1788,1201,2989,44,True,0.0
0.0,0.0,9.0,0.0,1.1,167.0,0.04,0.04,0.0,1.64,194,1.0,0.0,1.9,15.8,2023-01-15T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,20,0.0,126865.0,1.0,0,1,2.0,1.0,-1095,4099,5194,44,False,1.0
0.0,0.0,22.0,0.0,10.6,167.0,0.01,0.1,0.09,2.1,63,1.0,0.0,5.7,29.2,2023-01-18T20:00:00Z,90.0,14,0.0,0.0,0.0,0.0,20,0.0,126865.0,1.0,1,1,17.0,2.0,-1095,4099,5194,44,True,0.0
0.0,0.0,23.0,1.0,0.2,167.0,0.0,0.0,0.0,1.41,203,0.0,0.0,2.1,20.4,2023-01-21T17:30:00Z,90.0,15,0.0,0.0,0.0,0.0,21,0.0,123348.0,1.0,0,0,0.0,5.0,-2288,1259,3547,44,True,1.0
0.0,0.0,16.0,0.0,0.9,167.0,0.0,0.11,0.11,2.04,216,2.0,0.0,4.2,20.0,2023-02-04T15:00:00Z,90.0,14,0.0,0.0,0.0,0.0,22,0.0,120705.0,1.0,1,2,21.0,1.0,-2858,1842,4700,44,False,0.0
0.0,0.0,10.0,0.0,0.3,167.0,0.01,0.01,0.0,2.36,223,1.0,0.0,2.6,25.6,2023-02-11T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,23,0.0,120914.0,1.0,1,1,0.0,2.0,-57,2937,2994,44,True,0.0
0.0,0.0,12.0,0.0,1.2,167.0,0.01,0.01,0.0,0.83,232,1.0,0.0,1.5,13.6,2023-02-18T15:00:00Z,90.0,4,0.0,0.0,0.0,0.0,24,0.0,119938.0,1.0,1,1,0.0,2.0,-1226,2120,3346,44,False,0.0
0.0,0.0,23.0,1.0,0.8,167.0,0.0,0.12,0.12,0.9,242,0.0,0.0,2.2,16.8,2023-02-25T19:45:00Z,90.0,12,0.0,0.0,0.0,0.0,25,0.0,116347.0,1.0,0,0,4.0,6.0,-2776,2074,4850,44,True,0.0
