assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,5.0,0.0,0.0,718.0,0.0,0.0,0.0,0.36,213,1.0,0.0,0.2,2.2,2023-02-04T15:00:00Z,9.0,5,0.0,0.0,0.0,0.0,22,0.0,135.0,0.0,0,1,0.0,1.0,93,101,8,45,False,0.0
0.0,0.0,0.0,0.0,0.0,718.0,0.0,0.0,0.0,0.0,222,0.0,0.0,0.0,0.0,2023-02-11T17:30:00Z,0.0,15,0.0,0.0,0.0,0.0,23,0.0,271.0,0.0,1,1,0.0,0.0,45,69,24,45,True,0.0
0.0,0.0,5.0,0.0,0.3,718.0,0.0,0.0,0.0,0.02,240,0.0,0.0,0.6,5.4,2023-02-18T15:00:00Z,5.0,20,0.0,0.0,0.0,0.0,24,0.0,358.0,0.0,1,0,0.0,1.0,10,48,38,45,False,0.0
0.0,0.0,0.0,0.0,0.0,718.0,0.0,0.0,0.0,0.0,241,0.0,0.0,0.0,0.0,2023-02-25T17:30:00Z,0.0,13,0.0,0.0,0.0,0.0,25,0.0,573.0,0.0,4,1,0.0,0.0,78,156,78,45,True,0.0
0.0,0.0,0.0,0.0,0.0,718.0,0.0,0.0,0.0,0.0,251,0.0,0.0,0.0,0.0,2023-03-04T15:00:00Z,0.0,1,0.0,0.0,0.0,0.0,26,0.0,527.0,0.0,2,3,0.0,0.0,-26,71,97,45,False,0.0
0.0,0.0,4.0,0.0,0.0,718.0,0.0,0.0,0.0,0.08,261,0.0,0.0,0.3,3.0,2023-03-11T12:30:00Z,2.0,12,0.0,0.0,0.0,0.0,27,0.0,474.0,0.0,0,1,0.0,1.0,-59,34,93,45,True,0.0
0.0,0.0,3.0,0.0,0.3,718.0,0.0,0.0,0.0,0.02,272,0.0,0.0,0.0,0.0,2023-03-18T15:00:00Z,1.0,2,0.0,0.0,0.0,0.0,28,0.0,757.0,0.0,0,3,0.0,1.0,157,215,58,45,False,0.0
0.0,0.0,0.0,0.0,0.0,718.0,0.0,0.0,0.0,0.0,282,0.0,0.0,0.0,0.0,2023-04-01T14:00:00Z,0.0,9,0.0,0.0,0.0,0.0,29,0.0,844.0,0.0,1,2,0.0,0.0,43,163,120,45,True,0.0
0.0,0.0,0.0,0.0,0.0,718.0,0.0,0.0,0.0,0.0,62,0.0,0.0,0.0,0.0,2023-04-04T18:45:00Z,0.0,5,0.0,0.0,0.0,0.0,29,0.0,844.0,0.0,2,0,0.0,0.0,43,163,120,45,True,0.0
0.0,0.0,0.0,0.0,0.0,718.0,0.0,0.0,0.0,0.0,295,0.0,0.0,0.0,0.0,2023-04-08T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,30,0.0,862.0,0.0,1,0,0.0,0.0,-33,73,106,45,False,0.0
0.0,0.0,23.0,0.0,11.8,718.0,0.03,0.45,0.42,0.95,308,1.0,1.0,7.7,46.2,2023-04-15T14:15:00Z,48.0,18,0.0,0.0,0.0,0.0,31,0.0,905.0,1.0,3,2,19.0,7.0,-20,44,64,45,False,0.0
0.0,0.0,5.0,0.0,1.2,718.0,0.03,0.03,0.0,1.1,312,1.0,0.0,0.9,5.6,2023-04-23T13:00:00Z,29.0,19,0.0,0.0,0.0,0.0,32,0.0,2757.0,0.0,4,0,2.0,1.0,1386,1724,338,45,True,0.0
