assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,0.0,1.32,251,2.0,0.0,1.8,18.4,2023-03-04T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,26,2.0,1376833.0,1.0,2,3,0.0,1.0,-2989,39570,42559,49,True,0.0
0.0,0.0,24.0,1.0,0.0,15.0,0.0,0.0,0.0,0.84,264,0.0,0.0,1.5,15.0,2023-03-12T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,27,2.0,1344284.0,1.0,3,0,0.0,6.0,-34685,12960,47645,49,False,0.0
0.0,0.0,13.0,0.0,0.0,15.0,0.0,0.0,0.0,0.6,271,1.0,0.0,2.8,27.6,2023-03-19T14:00:00Z,90.0,7,0.0,0.0,0.0,0.0,28,3.0,1324912.0,1.0,1,4,0.0,3.0,-13887,20280,34167,49,True,0.0
0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,0.78,281,1.0,0.0,3.4,34.2,2023-04-01T14:00:00Z,90.0,11,0.0,0.0,0.0,0.0,29,4.0,1320420.0,1.0,1,4,0.0,3.0,-15010,24855,39865,49,True,0.0
0.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,0.0,3.96,296,2.0,0.0,3.4,34.0,2023-04-09T15:30:00Z,90.0,12,0.0,0.0,0.0,0.0,30,4.0,1302682.0,1.0,2,2,0.0,1.0,-24604,8391,32995,49,False,1.0
0.0,0.0,13.0,0.0,0.0,15.0,0.0,0.0,0.0,1.75,309,2.0,0.0,1.4,14.4,2023-04-16T13:00:00Z,90.0,19,0.0,0.0,0.0,0.0,31,1.0,1301483.0,1.0,2,2,0.0,1.0,-4603,18357,22960,49,False,0.0
0.0,0.0,11.0,0.0,0.0,15.0,0.0,0.0,0.0,1.42,311,3.0,0.0,1.8,17.8,2023-04-21T19:00:00Z,90.0,17,0.0,0.0,0.0,0.0,32,3.0,1313066.0,1.0,3,3,0.0,2.0,7336,28742,21406,49,True,0.0
0.0,0.0,18.0,0.0,0.0,15.0,0.0,0.0,0.0,2.06,329,4.0,0.0,4.5,45.2,2023-04-26T19:00:00Z,90.0,13,0.0,0.0,0.0,0.0,33,5.0,1265337.0,1.0,1,4,0.0,1.0,-46627,3160,49787,49,False,0.0
0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,0.74,331,1.0,0.0,2.6,26.4,2023-05-02T19:00:00Z,90.0,6,0.0,0.0,0.0,0.0,34,3.0,1222797.0,1.0,1,3,0.0,3.0,-37340,6671,44011,48,True,0.0
0.0,3.0,32.0,1.0,0.0,15.0,0.0,0.0,0.0,1.3,346,0.0,0.0,3.5,35.0,2023-05-07T15:30:00Z,90.0,15,0.0,0.0,0.0,0.0,35,5.0,1218415.0,1.0,2,0,0.0,10.0,-13315,8949,22264,48,False,0.0
0.0,0.0,14.0,0.0,0.0,15.0,0.0,0.0,0.0,1.78,351,3.0,0.0,2.0,19.8,2023-05-14T15:30:00Z,90.0,5,0.0,0.0,0.0,0.0,36,3.0,1230625.0,1.0,3,0,0.0,2.0,9336,20692,11356,48,True,0.0
0.0,0.0,11.0,0.0,0.0,15.0,0.0,0.0,0.0,0.55,367,1.0,0.0,1.2,12.2,2023-05-20T16:30:00Z,90.0,16,0.0,0.0,0.0,0.0,37,1.0,1232576.0,1.0,0,1,0.0,2.0,1162,21387,20225,48,False,0.0
0.0,0.0,18.0,1.0,0.0,15.0,0.0,0.0,0.0,0.47,371,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,90.0,20,0.0,0.0,0.0,0.0,38,0.0,1312290.0,1.0,0,5,0.0,6.0,68464,80633,12169,48,True,0.0
0.0,9.0,664.0,14.0,0.0,570.0,0.02,0.02,0.0,42.31,,43.0,0.0,76.2,761.4,,3420.0,,0.0,0.0,0.0,0.0,,94.0,48397040.0,38.0,,,0.0,143.0,,,,,,1.0
Games played: 39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
