assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,112,0.0,0.0,0.0,0.0,2022-10-19T18:30:00Z,0.0,3,0.0,0.0,0.0,0.0,12,0.0,26835.0,0.0,1,0,0.0,0.0,-2451,93,2544,45,False,0.0
0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,127,0.0,0.0,0.0,0.0,2022-10-23T13:00:00Z,0.0,1,0.0,0.0,0.0,0.0,13,0.0,27262.0,0.0,1,1,0.0,0.0,-1243,99,1342,45,True,0.0
0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,135,0.0,0.0,0.0,0.0,2022-10-29T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,14,0.0,25650.0,0.0,0,1,0.0,0.0,-1590,84,1674,45,False,0.0
0.0,0.0,7.0,0.0,4.2,321.0,0.02,0.02,0.0,0.66,147,4.0,0.0,0.9,4.4,2022-11-06T14:00:00Z,56.0,15,0.0,0.0,0.0,0.0,15,0.0,24104.0,0.0,4,1,0.0,0.0,-1554,86,1640,45,True,1.0
0.0,0.0,8.0,0.0,13.3,321.0,0.12,0.12,0.0,1.66,154,3.0,0.0,2.4,10.6,2022-11-12T15:00:00Z,81.0,12,0.0,0.0,0.0,0.0,16,0.0,23492.0,1.0,1,3,0.0,2.0,-674,287,961,45,False,0.0
0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,0.0,2022-12-26T15:00:00Z,0.0,5,0.0,0.0,0.0,0.0,17,0.0,20965.0,0.0,3,1,0.0,0.0,-2599,793,3392,45,True,0.0
0.0,0.0,3.0,0.0,0.0,321.0,0.0,0.0,0.0,0.79,173,0.0,0.0,0.0,0.0,2022-12-31T15:00:00Z,1.0,9,0.0,0.0,0.0,0.0,18,0.0,20397.0,0.0,1,2,0.0,1.0,-573,27,600,45,False,0.0
0.0,0.0,5.0,0.0,1.5,321.0,0.01,0.01,0.0,1.28,190,1.0,0.0,1.0,8.6,2023-01-04T19:30:00Z,63.0,16,0.0,0.0,0.0,0.0,19,0.0,20182.0,1.0,1,0,0.0,2.0,-231,81,312,45,True,0.0
0.0,0.0,1.0,0.0,1.6,321.0,0.0,0.0,0.0,0.73,195,1.0,0.0,0.4,2.4,2023-01-14T15:00:00Z,60.0,8,0.0,0.0,0.0,0.0,20,0.0,20096.0,1.0,2,1,0.0,1.0,-132,360,492,45,False,1.0
0.0,0.0,5.0,1.0,18.7,321.0,0.05,0.06,0.01,1.02,209,0.0,0.0,3.0,9.0,2023-01-21T15:00:00Z,60.0,2,0.0,0.0,0.0,0.0,21,0.0,19785.0,1.0,1,0,2.0,3.0,-351,121,472,45,True,0.0
0.0,0.0,8.0,0.0,2.4,321.0,0.02,0.02,0.0,1.56,212,2.0,0.0,0.5,2.2,2023-02-04T15:00:00Z,64.0,4,0.0,0.0,0.0,0.0,22,0.0,19555.0,1.0,0,3,0.0,1.0,-297,315,612,45,False,1.0
0.0,0.0,12.0,0.0,13.0,321.0,0.02,0.02,0.0,0.78,229,2.0,0.0,3.1,17.8,2023-02-11T15:00:00Z,88.0,20,0.0,0.0,0.0,0.0,23,0.0,19467.0,1.0,2,1,0.0,2.0,-123,195,318,45,True,0.0
0.0,0.0,3.0,1.0,1.0,321.0,0.0,0.0,0.0,1.38,234,0.0,0.0,1.3,11.6,2023-02-18T15:00:00Z,86.0,6,0.0,0.0,0.0,0.0,24,0.0,19468.0,1.0,1,0,0.0,2.0,-31,245,276,45,False,1.0
0.0,0.0,14.0,0.0,1.2,321.0,0.0,0.0,0.0,0.86,245,1.0,0.0,0.9,7.6,2023-02-25T15:00:00Z,90.0,11,0.0,0.0,0.0,0.0,25,0.0,20175.0,1.0,0,1,0.0,1.0,336,746,410,45,False,1.0
0.0,0.0,16.0,1.0,22.6,321.0,0.02,0.02,0.0,1.9,259,0.0,0.0,4.7,24.2,2023-03-04T17:30:00Z,90.0,10,0.0,0.0,0.0,0.0,26,0.0,19680.0,1.0,0,1,0.0,3.0,-179,238,417,45,True,0.0
0.0,0.0,13.0,1.0,15.4,321.0,0.04,0.09,0.05,0.84,267,0.0,0.0,2.8,9.4,2023-03-12T14:00:00Z,90.0,14,0.0,0.0,0.0,0.0,27,0.0,20142.0,1.0,0,0,3.0,3.0,369,759,390,45,False,0.0
0.0,0.0,2.0,0.0,2.7,321.0,0.03,0.03,0.0,0.56,69,1.0,0.0,0.9,6.6,2023-03-15T19:30:00Z,32.0,4,0.0,0.0,0.0,0.0,27,0.0,20142.0,0.0,2,0,0.0,1.0,369,759,390,45,True,0.0
0.0,0.0,15.0,0.0,33.1,321.0,0.07,0.07,0.0,2.26,279,3.0,0.0,4.4,10.8,2023-03-18T15:00:00Z,90.0,18,0.0,0.0,0.0,0.0,28,0.0,20783.0,1.0,3,3,0.0,2.0,315,654,339,45,True,0.0
0.0,0.0,15.0,0.0,5.8,321.0,0.02,0.05,0.03,1.36,290,1.0,0.0,3.3,19.8,2023-04-02T13:00:00Z,90.0,19,0.0,0.0,0.0,0.0,29,0.0,20328.0,1.0,0,1,7.0,2.0,-149,476,625,45,False,0.0
0.0,0.0,9.0,0.0,10.9,321.0,0.01,0.01,0.0,2.64,298,4.0,0.0,2.1,9.8,2023-04-08T16:30:00Z,79.0,13,0.0,0.0,0.0,0.0,30,0.0,20304.0,1.0,4,1,0.0,2.0,-83,282,365,45,True,0.0
0.0,0.0,9.0,0.0,1.9,321.0,0.01,0.04,0.03,0.81,307,2.0,0.0,1.8,13.6,2023-04-15T14:00:00Z,90.0,7,0.0,0.0,0.0,0.0,31,0.0,20099.0,1.0,2,0,2.0,1.0,-213,206,419,45,True,1.0
0.0,0.0,11.0,0.0,0.6,321.0,0.01,0.01,0.0,2.29,311,1.0,0.0,1.9,18.0,2023-04-21T19:00:00Z,85.0,1,0.0,0.0,0.0,0.0,32,0.0,20498.0,1.0,3,3,0.0,2.0,283,498,215,45,False,0.0
0.0,0.0,15.0,0.0,32.1,321.0,0.06,0.11,0.05,1.0,330,1.0,0.0,5.1,15.4,2023-04-27T18:45:00Z,90.0,3,0.0,0.0,0.0,0.0,33,0.0,20551.0,1.0,1,0,3.0,2.0,116,400,284,45,True,0.0
0.0,0.0,14.0,0.0,14.9,321.0,0.01,0.01,0.0,4.47,340,3.0,0.0,2.7,12.0,2023-04-30T13:00:00Z,90.0,15,0.0,0.0,0.0,0.0,34,0.0,20654.0,1.0,1,3,0.0,1.0,82,410,328,45,False,1.0
1.0,0.0,23.0,0.0,15.1,321.0,0.02,0.04,0.02,1.81,347,4.0,0.0,3.1,12.2,2023-05-08T19:00:00Z,90.0,16,0.0,0.0,0.0,0.0,35,0.0,21214.0,1.0,3,4,4.0,5.0,514,843,329,45,False,0.0
0.0,0.0,5.0,0.0,3.0,321.0,0.01,0.03,0.02,1.49,360,2.0,0.0,1.0,5.0,2023-05-13T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,36,0.0,21432.0,1.0,2,0,2.0,1.0,204,547,343,45,True,1.0
0.0,0.0,14.0,0.0,0.5,321.0,0.0,0.0,0.0,2.23,362,3.0,0.0,2.1,20.0,2023-05-21T13:00:00Z,83.0,5,0.0,0.0,0.0,0.0,37,0.0,21406.0,1.0,1,3,0.0,2.0,-38,346,384,45,False,0.0
0.0,0.0,8.0,0.0,0.0,321.0,0.0,0.0,0.0,1.48,380,2.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,62.0,12,0.0,0.0,0.0,0.0,38,0.0,21538.0,1.0,4,4,0.0,2.0,106,394,288,45,True,0.0
1.0,0.0,317.0,4.0,247.1,12198.0,0.6200000000000001,1.04,0.42,41.72,,50.0,1.0,64.2,344.8,,2219.0,,0.0,0.0,0.0,0.0,,0.0,1037010.0,26.0,,,46.0,57.0,,,,,,9.0
Games played: 30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
