assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,11.0,0.0,0.0,281.0,0.0,0.0,0.0,1.25,4,2.0,0.0,0.8,8.2,2022-08-06T11:30:00Z,90.0,9,0.0,0.0,0.0,0.0,1,1.0,1567712.0,1.0,2,2,0.0,1.0,0,0,0,55,False,0.0
0.0,0.0,12.0,0.0,0.0,281.0,0.0,0.0,0.0,1.04,16,1.0,0.0,1.7,16.8,2022-08-15T19:00:00Z,90.0,7,0.0,0.0,0.0,0.0,2,2.0,1646148.0,1.0,1,1,0.0,2.0,-90298,36501,126799,55,True,0.0
0.0,0.0,19.0,0.0,0.0,281.0,0.0,0.0,0.0,1.79,27,2.0,0.0,2.4,23.8,2022-08-22T19:00:00Z,90.0,14,0.0,0.0,0.0,0.0,3,2.0,1591356.0,1.0,1,2,0.0,1.0,-125038,44231,169269,55,False,0.0
0.0,0.0,24.0,1.0,0.0,281.0,0.0,0.0,0.0,0.33,36,0.0,0.0,1.6,16.2,2022-08-27T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,4,2.0,1568834.0,1.0,0,9,0.0,6.0,-80378,52421,132799,55,True,0.0
0.0,0.0,13.0,0.0,0.0,281.0,0.0,0.0,0.0,0.72,48,1.0,0.0,0.9,8.8,2022-08-31T19:00:00Z,90.0,15,0.0,0.0,0.0,0.0,5,1.0,1568930.0,1.0,1,2,0.0,2.0,-41734,38509,80243,55,True,0.0
0.0,1.0,29.0,1.0,0.0,281.0,0.0,0.0,0.0,1.72,55,0.0,0.0,2.9,28.8,2022-09-03T11:30:00Z,90.0,8,0.0,0.0,0.0,0.0,6,4.0,1542628.0,1.0,0,0,0.0,8.0,-62925,45686,108611,55,False,0.0
0.0,0.0,15.0,0.0,0.0,281.0,0.0,0.0,0.0,1.37,87,3.0,0.0,2.7,27.4,2022-10-01T14:00:00Z,90.0,5,0.0,0.0,0.0,0.0,9,3.0,1541717.0,1.0,3,3,0.0,2.0,21490,67880,46390,54,True,0.0
0.0,0.0,21.0,0.0,0.1,281.0,0.0,0.0,0.0,3.09,91,3.0,0.0,3.6,36.2,2022-10-09T15:30:00Z,90.0,1,0.0,0.0,0.0,0.0,10,4.0,1438231.0,1.0,2,3,0.0,2.0,-105280,15811,121091,54,False,0.0
1.0,3.0,51.0,1.0,10.0,281.0,0.0,0.0,0.0,0.98,106,0.0,0.0,7.6,66.0,2022-10-16T15:30:00Z,90.0,13,0.0,0.0,0.0,0.0,11,6.0,1371336.0,1.0,0,1,0.0,14.0,-74619,10351,84970,54,True,0.0
0.0,3.0,42.0,1.0,0.0,281.0,0.0,0.0,0.0,1.84,118,0.0,0.0,4.9,49.0,2022-10-19T18:30:00Z,90.0,19,0.0,0.0,1.0,0.0,12,3.0,1515650.0,1.0,0,1,0.0,15.0,44210,65295,21085,54,True,0.0
0.0,0.0,20.0,0.0,0.0,281.0,0.0,0.0,0.0,1.85,126,1.0,0.0,3.8,38.4,2022-10-22T11:30:00Z,90.0,16,0.0,0.0,0.0,0.0,13,6.0,1632184.0,1.0,0,1,0.0,4.0,187293,201523,14230,54,False,0.0
0.0,0.0,22.0,0.0,0.0,281.0,0.0,0.0,0.0,1.77,138,2.0,0.0,3.0,29.6,2022-10-29T18:45:00Z,90.0,11,0.0,0.0,0.0,0.0,14,4.0,1689804.0,1.0,2,1,0.0,2.0,46840,87385,40545,54,True,0.0
0.0,0.0,20.0,0.0,0.0,281.0,0.0,0.0,0.0,1.21,148,1.0,0.0,3.8,37.8,2022-11-06T16:30:00Z,90.0,18,0.0,0.0,0.0,0.0,15,4.0,1641982.0,1.0,2,1,0.0,3.0,-53759,37184,90943,54,False,0.0
0.0,0.0,20.0,0.0,0.0,281.0,0.0,0.0,0.0,1.05,154,1.0,0.0,3.8,38.2,2022-11-12T15:00:00Z,90.0,17,0.0,0.0,0.0,0.0,16,4.0,1753735.0,1.0,1,3,0.0,3.0,93237,125281,32044,54,True,0.0
0.0,0.0,19.0,0.0,0.0,281.0,0.0,0.0,0.0,1.3,162,1.0,0.0,4.3,43.4,2022-12-26T17:30:00Z,90.0,2,0.0,0.0,0.0,0.0,17,5.0,1722484.0,1.0,3,1,0.0,3.0,-48055,224423,272478,55,False,0.0
0.0,0.0,14.0,0.0,0.0,281.0,0.01,0.01,0.0,0.99,174,1.0,0.0,1.5,15.0,2022-12-30T20:00:00Z,90.0,10,0.0,0.0,0.0,0.0,18,1.0,1733970.0,1.0,1,2,0.0,2.0,3503,32635,29132,55,True,0.0
0.0,0.0,19.0,0.0,0.0,281.0,0.0,0.0,0.0,1.97,183,3.0,0.0,3.4,33.6,2023-01-02T17:30:00Z,90.0,4,0.0,0.0,0.0,0.0,19,5.0,1714912.0,1.0,1,3,0.0,2.0,-22570,22901,45471,55,False,0.0
0.0,0.0,20.0,0.0,0.0,281.0,0.0,0.0,0.0,2.24,193,3.0,0.0,3.9,39.0,2023-01-14T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,20,5.0,1618624.0,1.0,0,3,0.0,2.0,-97551,13337,110888,55,False,0.0
0.0,3.0,32.0,1.0,0.0,281.0,0.0,0.0,0.0,1.59,207,0.0,0.0,2.1,20.6,2023-01-21T12:30:00Z,90.0,6,0.0,0.0,0.0,0.0,21,2.0,1552900.0,1.0,0,0,0.0,9.0,-74839,10788,85627,55,True,0.0
0.0,0.0,20.0,0.0,0.0,281.0,0.0,0.0,0.0,2.09,220,3.0,0.0,1.7,17.0,2023-02-04T15:00:00Z,90.0,20,0.0,0.0,0.0,0.0,22,3.0,1531948.0,1.0,0,3,0.0,2.0,-28486,22528,51014,54,False,0.0
0.0,0.0,22.0,1.0,0.0,281.0,0.0,0.0,0.0,0.28,227,0.0,0.0,0.9,8.6,2023-02-13T20:00:00Z,90.0,8,0.0,0.0,0.0,0.0,23,1.0,1483005.0,1.0,0,2,0.0,6.0,-51033,9176,60209,54,True,0.0
0.0,0.0,30.0,1.0,0.0,281.0,0.0,0.0,0.0,2.05,237,0.0,0.0,3.6,36.0,2023-02-18T17:30:00Z,90.0,15,0.0,0.0,0.0,0.0,24,4.0,1485558.0,1.0,2,0,0.0,7.0,-1714,23410,25124,54,False,0.0
0.0,0.0,24.0,1.0,0.0,281.0,0.0,0.0,0.0,0.6,242,0.0,0.0,0.9,9.2,2023-02-25T19:45:00Z,90.0,7,0.0,0.0,0.0,0.0,25,0.0,1886884.0,1.0,0,0,0.0,6.0,277914,309024,31110,54,False,0.0
0.0,0.0,26.0,1.0,0.0,281.0,0.0,0.0,0.0,0.93,67,0.0,0.0,1.4,14.4,2023-03-01T20:00:00Z,90.0,20,0.0,0.0,0.0,0.0,25,1.0,1886884.0,1.0,0,2,0.0,6.0,277914,309024,31110,54,True,0.0
0.0,0.0,31.0,1.0,0.0,281.0,0.0,0.0,0.0,0.88,256,0.0,0.0,3.0,30.0,2023-03-05T16:30:00Z,90.0,14,0.0,0.0,0.0,0.0,26,4.0,1737344.0,1.0,0,7,0.0,7.0,-29856,27112,56968,54,True,0.0
0.0,0.0,16.0,0.0,0.0,281.0,0.0,0.0,0.0,0.86,261,1.0,0.0,1.4,13.8,2023-03-11T12:30:00Z,90.0,3,0.0,0.0,0.0,0.0,27,1.0,1763589.0,1.0,0,1,0.0,2.0,17394,51400,34006,54,False,0.0
0.0,0.0,21.0,0.0,0.0,281.0,0.0,0.0,0.0,2.96,287,4.0,0.0,3.8,38.4,2023-04-01T11:30:00Z,90.0,13,0.0,0.0,0.0,0.0,29,4.0,1718409.0,1.0,1,4,0.0,1.0,5643,40332,34689,54,False,0.0
0.0,0.0,27.0,1.0,0.0,281.0,0.0,0.0,0.0,2.12,74,0.0,0.0,2.4,24.0,2023-04-04T19:00:00Z,90.0,6,0.0,0.0,0.0,0.0,29,2.0,1718409.0,1.0,0,0,0.0,6.0,5643,40332,34689,54,False,0.0
0.0,0.0,20.0,0.0,0.0,281.0,0.0,0.0,0.0,1.41,296,2.0,0.0,2.5,24.8,2023-04-09T15:30:00Z,90.0,1,0.0,0.0,0.0,0.0,30,3.0,1692623.0,1.0,2,2,0.0,2.0,-29147,10062,39209,54,True,0.0
0.0,0.0,12.0,0.0,0.0,281.0,0.0,0.0,0.0,1.34,304,1.0,0.0,1.7,16.6,2023-04-17T19:00:00Z,90.0,11,0.0,0.0,0.0,0.0,31,2.0,1671062.0,1.0,6,1,0.0,2.0,-23717,19708,43425,54,False,0.0
0.0,0.0,18.0,0.0,0.0,281.0,0.0,0.0,0.0,0.82,318,2.0,0.0,2.0,20.4,2023-04-22T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,32,3.0,1744314.0,1.0,2,3,0.0,2.0,51804,79095,27291,54,True,0.0
0.0,0.0,13.0,0.0,0.0,281.0,0.0,0.0,0.0,0.78,326,1.0,0.0,1.3,12.8,2023-04-26T18:45:00Z,90.0,19,0.0,0.0,0.0,0.0,33,1.0,1726270.0,1.0,2,1,0.0,2.0,-930,31682,32612,54,False,0.0
0.0,0.0,18.0,0.0,0.0,281.0,0.0,0.0,0.0,1.99,338,3.0,0.0,2.2,21.8,2023-04-30T15:30:00Z,90.0,18,0.0,0.0,0.0,0.0,34,3.0,1746421.0,1.0,3,4,0.0,2.0,15295,46027,30732,54,True,0.0
0.0,3.0,31.0,1.0,0.0,281.0,0.0,0.0,0.0,0.69,276,0.0,0.0,3.0,30.2,2023-05-03T19:00:00Z,90.0,9,0.0,0.0,0.0,0.0,34,3.0,1746421.0,1.0,0,1,0.0,10.0,15295,46027,30732,54,True,0.0
0.0,0.0,23.0,1.0,0.0,281.0,0.0,0.0,0.0,0.19,344,0.0,0.0,1.8,18.2,2023-05-06T16:30:00Z,90.0,4,0.0,0.0,0.0,0.0,35,2.0,1753357.0,1.0,0,1,0.0,5.0,5925,28160,22235,54,True,1.0
0.0,2.0,35.0,1.0,0.0,281.0,0.01,0.01,0.0,0.54,358,0.0,0.0,3.5,35.2,2023-05-15T19:00:00Z,90.0,10,0.0,0.0,0.0,0.0,36,4.0,1765223.0,1.0,3,0,0.0,9.0,8214,28913,20699,54,False,0.0
0.0,0.0,14.0,0.0,0.0,281.0,0.0,0.0,0.0,1.39,364,1.0,0.0,1.8,18.2,2023-05-20T14:00:00Z,90.0,2,0.0,0.0,0.0,0.0,37,2.0,1768726.0,1.0,1,1,0.0,2.0,3111,35312,32201,54,True,0.0
0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,380,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,0.0,17,0.0,0.0,0.0,0.0,38,0.0,1935881.0,0.0,4,4,0.0,0.0,149639,175151,25512,55,False,0.0
