assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,7.0,0.0,12.0,694.0,0.07,0.2,0.13,2.33,191,1.0,0.0,4.6,12.8,2023-01-13T20:00:00Z,80.0,11,0.0,0.0,0.0,0.0,20,0.0,1254.0,0.0,1,2,21.0,2.0,1197,1292,95,45,True,0.0
0.0,0.0,16.0,1.0,31.7,694.0,0.08,0.14,0.06,0.41,209,0.0,0.0,4.5,9.2,2023-01-21T15:00:00Z,90.0,17,0.0,0.0,0.0,0.0,21,0.0,12871.0,1.0,1,0,4.0,5.0,11026,12007,981,45,False,1.0
0.0,0.0,-1.0,0.0,1.9,694.0,0.03,0.11,0.08,0.77,211,1.0,0.0,1.5,0.0,2023-02-04T15:00:00Z,45.0,10,0.0,0.0,0.0,0.0,22,0.0,18137.0,0.0,4,2,18.0,1.0,4966,7477,2511,45,True,0.0
0.0,0.0,8.0,0.0,10.9,694.0,0.0,0.0,0.0,0.65,228,0.0,0.0,2.0,7.4,2023-02-12T16:30:00Z,30.0,13,0.0,0.0,0.0,0.0,23,0.0,15368.0,0.0,1,3,2.0,1.0,-2763,673,3436,45,False,0.0
1.0,0.0,16.0,0.0,20.4,694.0,0.04,0.04,0.0,1.89,231,2.0,0.0,5.3,28.8,2023-02-18T12:30:00Z,77.0,1,0.0,0.0,0.0,0.0,24,0.0,14228.0,1.0,4,2,4.0,4.0,-1322,596,1918,44,True,0.0
0.0,0.0,6.0,0.0,0.4,694.0,0.0,0.0,0.0,0.44,243,0.0,0.0,1.2,9.8,2023-02-25T15:00:00Z,29.0,8,0.0,0.0,0.0,0.0,25,0.0,20042.0,0.0,2,0,2.0,1.0,4059,5607,1548,44,False,0.0
0.0,0.0,12.0,1.0,13.0,694.0,0.19,0.19,0.0,0.07,252,0.0,0.0,2.1,0.2,2023-03-04T15:00:00Z,69.0,7,0.0,0.0,0.0,0.0,26,0.0,16372.0,1.0,0,1,8.0,5.0,-2122,893,3015,44,True,1.0
1.0,3.0,31.0,0.0,44.2,694.0,0.19,0.19,0.0,1.91,270,1.0,0.0,8.7,34.6,2023-03-12T14:00:00Z,63.0,19,0.0,0.0,0.0,0.0,27,0.0,15818.0,1.0,1,1,8.0,8.0,-626,893,1519,44,False,0.0
0.0,0.0,24.0,1.0,22.7,694.0,0.31,0.35,0.04,0.59,272,0.0,0.0,5.7,14.8,2023-03-18T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,28,0.0,45063.0,1.0,0,3,19.0,6.0,18698,20422,1724,44,True,0.0
0.0,0.0,28.0,1.0,1.1,694.0,0.0,0.0,0.0,2.04,284,0.0,0.0,2.1,19.4,2023-04-01T16:30:00Z,88.0,6,0.0,0.0,0.0,0.0,29,0.0,53052.0,1.0,2,0,0.0,6.0,16620,20275,3655,44,False,0.0
0.0,0.0,9.0,0.0,30.3,694.0,0.16,0.29,0.13,0.48,66,1.0,0.0,4.9,3.6,2023-04-04T18:45:00Z,84.0,10,0.0,0.0,0.0,0.0,29,0.0,53052.0,1.0,2,1,15.0,2.0,16620,20275,3655,44,False,0.0
0.0,0.0,24.0,1.0,29.9,694.0,0.22,0.22,0.0,0.25,291,0.0,0.0,5.9,22.6,2023-04-08T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,30,0.0,111693.0,1.0,0,2,6.0,5.0,58919,60773,1854,44,True,1.0
1.0,1.0,32.0,1.0,34.5,694.0,0.71,0.71,0.0,0.54,301,0.0,0.0,7.2,27.2,2023-04-15T11:30:00Z,90.0,15,0.0,0.0,0.0,0.0,31,0.0,125839.0,1.0,0,3,10.0,10.0,13830,19945,6115,44,True,0.0
0.0,0.0,5.0,0.0,0.8,694.0,0.0,0.03,0.03,2.19,313,1.0,0.0,0.9,4.2,2023-04-22T14:00:00Z,65.0,4,0.0,0.0,0.0,0.0,32,0.0,476116.0,1.0,1,1,4.0,2.0,177780,181643,3863,45,False,0.0
0.0,1.0,22.0,1.0,24.1,694.0,0.07,0.09,0.02,0.1,321,0.0,0.0,4.3,13.8,2023-04-25T18:45:00Z,76.0,9,0.0,0.0,0.0,0.0,33,0.0,341191.0,1.0,0,1,5.0,7.0,37690,53638,15948,45,True,0.0
0.0,0.0,6.0,0.0,1.3,694.0,0.03,0.13,0.1,1.09,339,1.0,0.0,2.9,8.4,2023-04-30T13:00:00Z,74.0,14,0.0,0.0,0.0,0.0,34,0.0,314274.0,1.0,0,1,19.0,2.0,-14503,22315,36818,45,False,0.0
0.0,0.0,11.0,0.0,16.3,694.0,0.06,0.06,0.0,0.69,350,1.0,0.0,3.5,13.0,2023-05-06T14:00:00Z,84.0,20,0.0,0.0,0.0,0.0,35,0.0,351955.0,1.0,0,1,6.0,2.0,22625,34692,12067,45,False,0.0
0.0,0.0,18.0,0.0,21.5,694.0,0.4,0.4,0.0,1.36,352,1.0,0.0,4.1,19.4,2023-05-13T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,36,0.0,334252.0,1.0,1,2,0.0,2.0,-17167,11352,28519,45,True,0.0
0.0,0.0,4.0,0.0,4.1,694.0,0.01,0.01,0.0,0.03,364,0.0,0.0,0.9,5.2,2023-05-20T14:00:00Z,11.0,12,0.0,0.0,0.0,0.0,37,0.0,297125.0,0.0,1,1,0.0,1.0,-32413,4778,37191,45,False,0.0
0.0,0.0,0.0,0.0,0.0,694.0,0.0,0.0,0.0,0.0,372,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,0.0,5,0.0,0.0,0.0,0.0,38,0.0,236219.0,0.0,1,2,0.0,0.0,-61829,249,62078,45,True,0.0
3.0,5.0,278.0,7.0,321.1,13880.0,2.57,3.16,0.5900000000000001,17.830000000000002,,10.0,0.0,72.3,254.4,,1325.0,,0.0,0.0,0.0,0.0,,0.0,2853921.0,14.0,,,151.0,72.0,,,,,,3.0
Games played: 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
